File path:,
File note:,
File date:,20/06/17
File time:,01:14:24
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.378,0.394,0.393,0.402
Ek:,555.4,504.1,501.4,520.2
Pm:,132.7,125.7,124.5,132.2
Em:,,,,584.1
AlphaW:,2.000,2.000,2.000,2.000
SErP:,3.373,0.127,0.104,0.209
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,8.282,56,139.3,112.7,,0.593,1.380,1.527,0.096,0.656,,,,,,0.824,2.584,,2.780,1.380,1.527,0.0371,0.0374,0.0527,0.992,,13,0.009559,1.380,36,-0.001062,1.565
,17,1745,27:54,1674,7.733,61,124.6,108.3,,0.530,1.289,1.388,0.071,0.726,,,,,,1.006,2.842,,1.805,1.289,1.388,0.0373,0.0403,0.0549,0.926,,12,0.006382,1.289,36,-0.000951,1.422
,18,2094,28:58,1738,6.911,60,117.9,104.4,,0.502,1.152,1.221,0.056,0.762,,,,,,1.281,3.232,,1.541,1.152,1.221,0.0174,0.0410,0.0446,0.425,,13,0.006774,1.152,36,-0.001219,1.264
,19,2508,30:01,1801,7.024,65,50.57,101.4,,0.215,1.171,1.195,0.020,0.913,,,,,,1.331,3.302,,0.481,1.171,1.195,0.0343,0.0365,0.0501,0.941,,27,0.002012,1.171,36,0.000146,1.189
,20,3000,31:03,1863,6.736,72,6.337,99.23,,0.0270,1.123,1.125,0.002,0.990,,,,,,1.475,3.507,,0.0390,1.123,1.125,0.0381,0.0475,0.0609,0.801,,20,0.002181,1.123,36,-0.001956,1.195
,21,0,32:06,1926,6.761,28,0.000000,0.000000,0.000000,0.000000,1.127,1.894,0.405,,0.302,0.0636,6.355,0.904,1040,0.470,2.083,,70.60,1.147,1.835,0.006655,0.007129,0.009752,0.934,,12,0.0277,1.147,36,-0.000128,1.840

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.732,64,0.000000,0.000000,0.000000,0.000000,1.334,2.217,0.398,,0.353,0.0739,4.925,0.840,1360,0.052,1.487,,94.77,1.355,2.138,0.005466,0.006189,0.008257,0.883,,12,0.0354,1.355,36,-0.000411,2.152
,2,22,12:08,728,10.30,66,8.426,8.491,64.13,0.0288,1.414,2.291,0.383,0.066,0.338,0.0726,4.841,0.706,1552,0.018,1.439,,30.68,1.448,2.220,0.0162,0.0193,0.0252,0.838,,12,0.0336,1.448,36,-0.000100,2.223
,3,49,13:11,791,10.49,67,18.35,18.42,143.2,0.0626,1.446,2.312,0.374,0.092,0.338,0.0728,4.852,0.744,1552,0.009,1.426,,29.73,1.466,2.225,0.0161,0.0198,0.0255,0.814,,13,0.0345,1.466,36,-0.000662,2.249
,4,81,14:14,854,10.96,66,30.03,29.52,237.7,0.102,1.443,2.294,0.371,0.096,0.258,0.0731,4.872,0.759,1411,0.017,1.438,,25.67,1.468,2.221,0.0121,0.0267,0.0293,0.452,,12,0.0352,1.468,36,0.000009,2.221
,5,118,15:17,917,11.27,69,41.52,41.50,359.3,0.142,1.512,2.333,0.352,0.151,0.275,0.0758,5.056,0.794,1283,0.000,1.414,,24.11,1.553,2.263,0.0244,0.0165,0.0295,1.484,,12,0.0324,1.553,36,0.000042,2.262
,6,163,16:21,981,11.34,68,53.65,54.94,448.4,0.183,1.539,2.294,0.329,0.198,0.229,0.0685,4.568,0.792,1232,0.017,1.437,,24.75,1.570,2.233,0.0146,0.0225,0.0268,0.650,,15,0.0279,1.570,36,-0.000281,2.243
,7,216,17:24,1044,11.22,68,68.83,69.30,631.0,0.235,1.555,2.282,0.319,0.221,0.276,0.0728,4.851,0.694,1309,0.022,1.445,,21.53,1.582,2.212,0.0172,0.0237,0.0293,0.729,,12,0.0287,1.582,36,-0.000781,2.240
,8,279,18:27,1107,11.54,69,86.30,84.52,850.4,0.295,1.542,2.233,0.309,0.234,0.214,0.0759,5.061,0.814,988.8,0.045,1.477,,23.40,1.577,2.185,0.0158,0.0206,0.0260,0.769,,13,0.0276,1.577,36,0.000551,2.165
,9,353,19:30,1170,11.35,69,98.61,100.1,1069,0.337,1.572,2.181,0.279,0.298,0.192,0.0754,5.027,0.842,963.2,0.069,1.512,,19.84,1.602,2.121,0.0178,0.0192,0.0262,0.929,,13,0.0242,1.602,36,-0.000762,2.149
,10,442,20:33,1233,10.91,67,121.7,116.1,1304,0.415,1.508,2.081,0.275,0.288,0.187,0.0735,4.900,0.782,1232,0.121,1.585,,15.86,1.541,2.026,0.0215,0.0218,0.0306,0.987,,13,0.0226,1.541,36,-0.000198,2.033
,11,547,21:36,1296,11.04,68,133.2,127.9,1566,0.455,1.520,2.010,0.244,0.357,0.254,0.0713,4.754,0.620,1040,0.161,1.641,,13.72,1.534,1.977,0.0261,0.0189,0.0322,1.378,,12,0.0202,1.534,36,0.000092,1.974
,12,671,22:39,1359,10.97,68,142.6,134.1,1877,0.486,1.512,1.919,0.212,0.423,0.177,0.0697,4.645,0.766,784.0,0.215,1.718,,13.50,1.513,1.886,0.0218,0.0170,0.0276,1.285,,12,0.0189,1.513,36,-0.000028,1.887
,13,819,23:42,1422,10.48,67,163.7,140.5,2493,0.559,1.448,1.810,0.200,0.436,0.174,0.0758,5.055,0.758,988.8,0.289,1.822,,10.07,1.451,1.784,0.0253,0.0213,0.0330,1.188,,12,0.0179,1.451,36,-0.000058,1.786
,14,995,24:45,1485,9.985,66,171.4,146.8,2479,0.585,1.368,1.652,0.172,0.484,0.143,0.0620,4.137,0.742,1232,0.412,1.996,,12.63,1.360,1.634,0.0141,0.0166,0.0217,0.848,,12,0.0133,1.360,36,0.000136,1.630
,15,1204,25:48,1548,9.065,63,112.3,152.6,,0.383,1.292,1.425,0.093,0.691,,,,,,0.637,2.315,,4.132,1.292,1.425,0.0225,0.0230,0.0322,0.978,,18,0.006190,1.292,36,0.000198,1.417
,16,1451,26:51,1611,8.282,64,176.6,157.4,,0.603,1.131,1.288,0.122,0.567,,,,,,0.811,2.560,,4.214,1.131,1.288,0.0212,0.0306,0.0372,0.692,,13,0.006402,1.131,36,-0.000195,1.295
,17,1745,27:54,1674,7.733,68,137.4,161.1,,0.469,1.054,1.144,0.079,0.694,,,,,,1.039,2.883,,2.873,1.054,1.144,0.0167,0.0265,0.0313,0.631,,12,0.004672,1.054,36,-0.000614,1.166
,18,2094,28:58,1738,6.911,66,192.3,163.6,,0.656,0.941,1.036,0.092,0.616,,,,,,1.251,3.182,,3.806,0.941,1.036,0.0163,0.0190,0.0250,0.859,,14,0.007263,0.941,36,-0.000695,1.061
,19,2508,30:01,1801,7.024,71,212.1,165.1,,0.724,0.923,1.008,0.085,0.639,,,,,,1.315,3.272,,2.385,0.923,1.008,0.0262,0.0243,0.0357,1.075,,13,0.005953,0.923,36,-0.000532,1.027
,20,3000,31:03,1863,6.736,77,-3701999,165.9,,,,,,,,,,,,,,,,0.936,0.933,0.0263,0.0257,0.0368,1.025,,18,0.000494,0.936,36,-0.000679,0.957
,21,0,32:06,1926,6.761,34,0.000000,0.000000,0.000000,0.000000,0.933,1.602,0.417,,0.318,0.0773,5.150,0.958,963.2,0.456,2.059,,83.12,0.960,1.543,0.004981,0.004938,0.007013,1.009,,13,0.0272,0.960,36,-0.000228,1.552

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.732,62,0.000000,0.000000,0.000000,0.000000,1.070,1.798,0.405,,0.307,0.0728,4.045,0.821,1309,0.056,1.473,,95.22,1.100,1.736,0.005322,0.004037,0.006680,1.318,,12,0.0281,1.100,36,-0.000216,1.744
,2,22,12:08,728,10.30,65,8.538,8.457,52.63,0.0230,1.138,1.860,0.388,0.059,0.265,0.0715,3.973,0.775,1411,0.021,1.424,,24.28,1.172,1.801,0.0208,0.0155,0.0259,1.345,,12,0.0277,1.172,36,-0.000085,1.804
,3,49,13:11,791,10.49,66,18.47,18.34,115.7,0.0498,1.168,1.875,0.377,0.091,0.266,0.0706,3.920,0.696,1360,0.013,1.412,,25.01,1.189,1.818,0.0184,0.0172,0.0252,1.066,,12,0.0282,1.189,36,-0.000158,1.824
,4,81,14:14,854,10.96,65,28.26,29.39,187.1,0.0761,1.208,1.855,0.349,0.153,0.318,0.0690,3.836,0.845,1283,0.024,1.428,,21.44,1.209,1.792,0.0214,0.0168,0.0272,1.273,,12,0.0269,1.209,36,-0.000629,1.814
,5,118,15:17,917,11.27,67,41.51,41.31,286.1,0.112,1.231,1.899,0.352,0.158,0.274,0.0725,4.027,0.782,1232,0.000,1.394,,21.50,1.266,1.840,0.0172,0.0204,0.0267,0.842,,12,0.0247,1.266,36,-0.000213,1.848
,6,163,16:21,981,11.34,66,55.45,54.67,390.0,0.149,1.223,1.854,0.340,0.174,0.240,0.0715,3.974,0.702,1232,0.025,1.429,,24.58,1.240,1.806,0.0160,0.0166,0.0230,0.961,,12,0.0258,1.240,36,-0.000116,1.810
,7,216,17:24,1044,11.22,68,70.01,68.95,533.2,0.189,1.248,1.846,0.324,0.211,0.226,0.0738,4.099,0.842,1168,0.029,1.434,,27.48,1.271,1.790,0.009992,0.0160,0.0189,0.624,,13,0.0248,1.271,36,-0.000436,1.806
,8,279,18:27,1107,11.54,67,78.62,84.07,696.0,0.212,1.275,1.775,0.282,0.298,0.415,0.0746,4.143,0.626,1168,0.070,1.492,,26.92,1.260,1.750,0.009414,0.0156,0.0182,0.604,,12,0.0224,1.260,36,0.000277,1.740
,9,353,19:30,1170,11.35,68,95.96,99.56,872.8,0.258,1.281,1.759,0.272,0.319,0.388,0.0739,4.106,0.596,1091,0.080,1.506,,21.19,1.276,1.724,0.0120,0.0174,0.0211,0.689,,12,0.0204,1.276,36,-0.000166,1.730
,10,442,20:33,1233,10.91,66,126.9,115.4,1130,0.342,1.209,1.696,0.287,0.264,0.161,0.0764,4.244,0.920,912.0,0.120,1.561,,14.74,1.245,1.648,0.0210,0.0175,0.0274,1.199,,12,0.0199,1.245,36,-0.000618,1.671
,11,547,21:36,1296,11.04,67,133.9,128.3,1260,0.361,1.231,1.629,0.245,0.357,0.209,0.0688,3.825,0.885,860.8,0.166,1.625,,14.79,1.243,1.593,0.0157,0.0178,0.0237,0.882,,12,0.0167,1.243,36,-0.000235,1.602
,12,671,22:39,1359,10.97,67,137.2,137.6,1458,0.369,1.230,1.546,0.204,0.445,0.280,0.0649,3.608,0.648,988.8,0.229,1.713,,11.39,1.225,1.521,0.0208,0.0156,0.0260,1.331,,12,0.0133,1.225,36,-0.000077,1.524
,13,819,23:42,1422,10.48,65,169.2,146.6,1874,0.456,1.164,1.468,0.207,0.421,0.183,0.0684,3.799,1.000,963.2,0.294,1.804,,10.32,1.171,1.447,0.0166,0.0209,0.0267,0.793,,12,0.0126,1.171,36,0.000010,1.446
,14,995,24:45,1485,9.985,64,155.1,155.0,2429,0.418,1.114,1.320,0.156,0.531,0.223,0.0730,4.055,0.766,784.0,0.439,2.007,,7.789,1.100,1.306,0.0156,0.0213,0.0264,0.730,,13,0.0113,1.100,36,-0.000170,1.312
,15,1204,25:48,1548,9.065,62,140.6,162.1,,0.379,1.008,1.141,0.117,0.612,,,,,,0.664,2.320,,5.801,1.008,1.141,0.0132,0.0188,0.0230,0.705,,12,0.008679,1.008,36,-0.000379,1.155
,16,1451,26:51,1611,8.282,63,181.1,167.8,,0.488,0.939,1.073,0.125,0.567,,,,,,0.770,2.469,,5.768,0.939,1.073,0.0160,0.0168,0.0232,0.952,,13,0.006455,0.939,36,0.001138,1.032
,17,1745,27:54,1674,7.733,64,175.0,172.0,,0.471,0.855,0.950,0.100,0.620,,,,,,0.999,2.788,,2.994,0.855,0.950,0.0245,0.0203,0.0318,1.208,,14,0.005132,0.855,36,0.000075,0.947
,18,2094,28:58,1738,6.911,68,171.9,174.8,,0.463,0.787,0.857,0.082,0.664,,,,,,1.216,3.090,,2.228,0.787,0.857,0.0219,0.0227,0.0316,0.966,,30,0.000762,0.787,36,0.000308,0.846
,19,2508,30:01,1801,7.024,73,157.8,176.3,,0.425,0.767,0.818,0.063,0.733,,,,,,1.320,3.235,,1.497,0.767,0.818,0.0267,0.0217,0.0344,1.232,,15,0.001980,0.767,36,-0.000348,0.831
,20,3000,31:03,1863,6.736,80,274.1,177.1,,0.738,0.721,0.793,0.091,0.604,,,,,,1.394,3.338,,2.086,0.721,0.793,0.0244,0.0247,0.0347,0.987,,15,0.002608,0.721,36,0.000347,0.781
,21,0,32:06,1926,6.761,34,0.000000,0.000000,0.000000,0.000000,0.765,1.303,0.413,,0.305,0.0755,4.196,0.965,963.2,0.457,2.032,,64.32,0.789,1.257,0.004742,0.005523,0.007280,0.859,,12,0.0217,0.789,36,-0.000323,1.268

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.732,74,0.000000,0.000000,0.000000,0.000000,1.005,1.701,0.409,,0.345,0.0843,3.667,0.854,1232,0.043,1.487,,110.8,1.030,1.625,0.003935,0.003656,0.005372,1.076,,12,0.0300,1.030,36,-0.000425,1.641
,2,22,12:08,728,10.30,77,8.497,8.650,48.20,0.0213,1.082,1.763,0.386,0.060,0.341,0.0837,3.638,0.843,1411,0.006,1.435,,29.67,1.107,1.693,0.0104,0.0168,0.0198,0.616,,12,0.0293,1.107,36,-0.000088,1.696
,3,49,13:11,791,10.49,76,18.51,18.78,107.6,0.0463,1.089,1.750,0.378,0.076,0.333,0.0839,3.647,0.766,1411,0.014,1.445,,39.18,1.126,1.688,0.007007,0.0125,0.0143,0.560,,12,0.0277,1.126,36,-0.000179,1.694
,4,81,14:14,854,10.96,76,29.65,30.12,175.9,0.0742,1.105,1.743,0.366,0.103,0.357,0.0829,3.605,0.759,1411,0.018,1.452,,32.06,1.121,1.668,0.0110,0.0130,0.0171,0.847,,12,0.0289,1.121,36,-0.000730,1.695
,5,118,15:17,917,11.27,77,43.11,42.40,255.9,0.108,1.126,1.774,0.365,0.114,0.271,0.0828,3.601,0.776,1232,0.000,1.426,,27.91,1.156,1.705,0.0126,0.0151,0.0197,0.838,,12,0.0286,1.156,36,-0.000445,1.721
,6,163,16:21,981,11.34,79,56.99,56.19,363.6,0.143,1.135,1.746,0.350,0.144,0.346,0.0852,3.705,0.683,1411,0.016,1.449,,31.03,1.156,1.696,0.007278,0.0158,0.0174,0.460,,12,0.0273,1.156,36,0.000075,1.693
,7,216,17:24,1044,11.22,76,71.27,70.98,453.2,0.178,1.161,1.733,0.330,0.188,0.282,0.0801,3.484,0.732,1232,0.024,1.460,,24.91,1.183,1.668,0.0143,0.0131,0.0195,1.091,,12,0.0249,1.183,36,-0.000598,1.689
,8,279,18:27,1107,11.54,79,91.45,86.72,579.1,0.229,1.142,1.698,0.328,0.184,0.161,0.0793,3.447,0.714,1040,0.045,1.490,,20.47,1.176,1.656,0.0162,0.0170,0.0235,0.954,,12,0.0239,1.176,36,0.000215,1.649
,9,353,19:30,1170,11.35,78,103.8,102.9,754.1,0.260,1.167,1.653,0.294,0.256,0.252,0.0816,3.547,0.805,1117,0.074,1.531,,20.33,1.186,1.612,0.0141,0.0155,0.0209,0.906,,13,0.0210,1.186,36,-0.000023,1.613
,10,442,20:33,1233,10.91,78,122.2,119.6,912.2,0.306,1.144,1.581,0.277,0.281,0.235,0.0788,3.427,0.722,1091,0.122,1.600,,22.75,1.150,1.551,0.0133,0.0115,0.0176,1.157,,12,0.0206,1.150,36,0.000105,1.547
,11,547,21:36,1296,11.04,76,138.3,132.2,1053,0.346,1.144,1.531,0.253,0.329,0.213,0.0735,3.196,0.730,1181,0.159,1.653,,18.41,1.139,1.495,0.0127,0.0146,0.0193,0.866,,12,0.0187,1.139,36,-0.000165,1.501
,12,671,22:39,1359,10.97,77,149.0,131.9,1359,0.373,1.132,1.455,0.222,0.392,0.186,0.0774,3.364,1.000,860.8,0.219,1.739,,11.41,1.141,1.427,0.0222,0.0118,0.0251,1.886,,13,0.0149,1.141,36,-0.000206,1.434
,13,819,23:42,1422,10.48,74,158.9,130.4,1754,0.398,1.103,1.368,0.194,0.447,0.200,0.0818,3.557,0.806,784.0,0.297,1.849,,13.09,1.105,1.339,0.0119,0.0134,0.0179,0.886,,12,0.0130,1.105,36,-0.000296,1.350
,14,995,24:45,1485,9.985,72,146.6,127.4,1754,0.367,1.067,1.252,0.147,0.555,0.201,0.0673,2.927,0.808,528.0,0.418,2.021,,9.302,1.059,1.222,0.0119,0.0128,0.0175,0.928,,12,0.008775,1.059,36,-0.000567,1.242
,15,1204,25:48,1548,9.065,69,120.9,123.3,,0.302,0.968,1.076,0.100,0.664,,,,,,0.649,2.352,,4.824,0.968,1.076,0.0165,0.0151,0.0224,1.096,,15,0.007085,0.968,36,0.000248,1.067
,16,1451,26:51,1611,8.282,69,178.9,118.4,,0.448,0.855,0.976,0.123,0.557,,,,,,0.819,2.593,,4.408,0.855,0.976,0.0211,0.0173,0.0273,1.216,,12,0.006188,0.855,36,-0.000514,0.994
,17,1745,27:54,1674,7.733,73,118.8,113.1,,0.297,0.813,0.872,0.068,0.734,,,,,,1.035,2.901,,2.981,0.813,0.872,0.0141,0.0141,0.0199,0.997,,16,0.003034,0.813,36,0.000065,0.870
,18,2094,28:58,1738,6.911,70,67.52,108.1,,0.169,0.752,0.777,0.032,0.863,,,,,,1.282,3.254,,1.009,0.752,0.777,0.0166,0.0185,0.0248,0.896,,17,0.002431,0.752,36,-0.000524,0.796
,19,2508,30:01,1801,7.024,78,132.1,103.8,,0.331,0.718,0.758,0.053,0.772,,,,,,1.341,3.337,,1.419,0.718,0.758,0.0229,0.0163,0.0281,1.409,,12,0.003208,0.718,36,-0.000060,0.760
,20,3000,31:03,1863,6.736,86,197.2,100.6,,0.493,0.679,0.727,0.066,0.705,,,,,,1.441,3.480,,1.855,0.679,0.727,0.0157,0.0204,0.0258,0.771,,12,0.004385,0.679,36,-0.000244,0.736
,21,0,32:06,1926,6.761,41,0.000000,0.000000,0.000000,0.000000,0.742,1.248,0.406,,0.385,0.0836,3.633,0.885,988.8,0.422,2.027,,74.30,0.752,1.197,0.003726,0.004691,0.005991,0.794,,13,0.0222,0.752,36,-0.000163,1.203
