File path:,
File note:,
File date:,29/06/17
File time:,06:37:52
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.483,0.489,0.490,0.505
Ek:,316.1,328.7,331.3,329.7
Pm:,124.7,136.5,132.8,135.8
Em:,897.2,1287,1008,954.5
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.068,0.033,0.075,0.084
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.62,56,0.000000,0.000000,0.000000,0.000000,3.175,6.094,0.479,,0.351,0.0576,3.199,0.730,1757,0.088,1.078,,226.0,3.216,5.902,0.008794,0.007995,0.0119,1.100,,12,0.0956,3.216,36,-0.000388,5.916
,2,22,12:08,728,30.24,64,10.30,10.43,42.07,0.0696,3.423,6.439,0.468,0.054,0.316,0.0572,3.175,0.641,1923,0.030,1.021,,59.20,3.487,6.286,0.0321,0.0347,0.0473,0.926,,12,0.100,3.487,36,0.000804,6.257
,3,49,13:12,792,31.94,66,22.26,22.32,93.79,0.150,3.572,6.545,0.454,0.090,0.306,0.0572,3.179,0.647,1949,0.013,1.004,,71.44,3.638,6.392,0.0266,0.0279,0.0385,0.954,,12,0.0982,3.638,36,0.000513,6.373
,4,81,14:15,855,33.01,66,34.44,35.21,153.2,0.233,3.781,6.578,0.425,0.150,0.345,0.0565,3.141,0.600,2000,0.008,0.999,,65.74,3.814,6.427,0.0271,0.0291,0.0397,0.932,,16,0.0908,3.814,36,0.000360,6.414
,5,118,15:18,918,33.87,67,49.28,48.64,220.8,0.333,3.862,6.631,0.418,0.168,0.267,0.0559,3.107,0.628,1808,0.000,0.991,,58.56,3.897,6.474,0.0288,0.0333,0.0440,0.863,,12,0.0950,3.897,36,0.000438,6.458
,6,163,16:20,980,35.45,66,64.89,63.08,306.1,0.439,3.936,6.539,0.398,0.202,0.213,0.0561,3.118,0.644,1680,0.014,1.005,,53.49,3.981,6.391,0.0317,0.0320,0.0451,0.991,,12,0.0914,3.981,36,0.000763,6.364
,7,216,17:23,1043,36.34,67,79.72,77.76,397.4,0.539,4.084,6.473,0.369,0.256,0.181,0.0550,3.055,0.618,1437,0.024,1.015,,56.94,4.127,6.311,0.0272,0.0271,0.0384,1.003,,12,0.0821,4.127,36,0.000489,6.294
,8,279,18:27,1107,37.25,66,98.02,92.40,505.9,0.663,4.125,6.359,0.351,0.286,0.051,0.0542,3.011,0.704,1360,0.043,1.034,,44.07,4.226,6.196,0.0332,0.0299,0.0447,1.112,,12,0.0768,4.226,36,0.000036,6.194
,9,353,19:30,1170,37.43,64,103.4,105.5,657.2,0.699,4.301,6.084,0.293,0.390,0.256,0.0557,3.092,0.666,1411,0.090,1.080,,33.85,4.282,6.023,0.0360,0.0367,0.0514,0.980,,12,0.0694,4.282,36,0.001092,5.983
,10,442,20:33,1233,37.59,62,116.3,115.1,828.2,0.786,4.250,5.768,0.263,0.437,0.229,0.0560,3.111,0.649,1411,0.150,1.139,,32.63,4.240,5.699,0.0319,0.0313,0.0447,1.018,,12,0.0574,4.240,36,0.000399,5.685
,11,547,21:36,1296,36.70,59,122.3,122.8,925.6,0.827,4.167,5.368,0.224,0.503,0.192,0.0506,2.810,0.829,1181,0.235,1.224,,23.81,4.149,5.303,0.0392,0.0285,0.0485,1.373,,13,0.0436,4.149,36,0.000074,5.300
,12,671,22:39,1359,34.59,56,131.9,128.4,1182,0.892,3.907,4.863,0.197,0.538,0.196,0.0527,2.925,0.670,1232,0.364,1.351,,22.38,3.911,4.819,0.0282,0.0291,0.0406,0.969,,12,0.0340,3.911,36,0.000656,4.796
,13,819,23:42,1422,31.71,52,130.5,131.7,1383,0.882,3.632,4.320,0.159,0.598,0.201,0.0505,2.805,0.712,1091,0.535,1.521,,23.96,3.632,4.294,0.0169,0.0219,0.0276,0.773,,13,0.0237,3.632,36,0.000718,4.268
,14,995,24:45,1485,29.78,49,143.6,132.8,1660,0.970,3.337,3.900,0.144,0.613,0.022,0.0499,2.770,0.648,988.8,0.700,1.685,,12.53,3.339,3.880,0.0251,0.0351,0.0432,0.713,,12,0.0216,3.339,36,0.001405,3.830
,15,1204,25:48,1548,27.18,46,135.4,132.1,1988,0.915,3.135,3.532,0.112,0.678,0.139,0.0494,2.742,0.842,1168,0.877,1.861,,8.905,3.127,3.513,0.0316,0.0297,0.0433,1.065,,15,0.0150,3.127,36,0.000430,3.498
,16,1451,26:51,1611,26.15,46,123.8,130.0,2934,0.837,2.995,3.275,0.085,0.743,0.133,0.0604,3.357,1.000,656.0,1.025,2.007,,6.523,2.975,3.254,0.0262,0.0340,0.0429,0.770,,12,0.0134,2.975,36,0.000183,3.248
,17,1745,27:54,1674,25.13,45,106.5,127.2,,0.720,2.875,3.062,0.061,0.808,,,,,,1.165,2.146,,3.877,2.875,3.062,0.0378,0.0299,0.0482,1.262,,18,0.006924,2.875,36,-0.001033,3.099
,18,2094,28:57,1737,24.67,48,154.2,124.1,,1.042,2.798,3.021,0.074,0.766,,,,,,1.195,2.176,,4.408,2.798,3.021,0.0383,0.0328,0.0505,1.167,,12,0.005419,2.798,36,0.000786,2.992
,19,2508,30:00,1800,23.91,49,135.8,121.3,,0.918,2.728,2.884,0.054,0.822,,,,,,1.299,2.279,,3.454,2.728,2.884,0.0330,0.0309,0.0452,1.067,,35,0.002802,2.728,36,0.000863,2.853
,20,3000,31:04,1864,23.43,50,111.3,118.9,,0.752,2.669,2.772,0.037,0.875,,,,,,1.392,2.371,,2.128,2.669,2.772,0.0352,0.0331,0.0483,1.065,,17,0.004551,2.669,36,0.000637,2.749
,21,0,32:07,1927,22.53,36,0.000000,0.000000,0.000000,0.000000,2.595,4.346,0.403,,0.279,0.0553,3.074,0.759,1437,0.526,1.512,,125.1,2.630,4.243,0.008202,0.009939,0.0129,0.825,,12,0.0575,2.630,36,0.000301,4.232

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,27.62,68,0.000000,0.000000,0.000000,0.000000,3.000,5.879,0.490,,0.358,0.0691,3.002,0.744,1680,0.085,1.024,,216.1,3.072,5.662,0.009446,0.007376,0.0120,1.281,,12,0.109,3.072,36,-0.001118,5.702
,2,22,12:08,728,30.24,77,10.40,10.75,38.74,0.0650,3.273,6.209,0.473,0.069,0.344,0.0673,2.924,0.662,1872,0.027,0.969,,79.96,3.338,5.984,0.0208,0.0257,0.0331,0.808,,12,0.110,3.338,36,-0.001228,6.028
,3,49,13:12,792,31.94,79,23.08,22.99,85.72,0.144,3.340,6.314,0.471,0.080,0.255,0.0668,2.905,0.686,1808,0.010,0.953,,64.54,3.469,6.085,0.0284,0.0289,0.0405,0.980,,12,0.110,3.469,36,-0.000933,6.119
,4,81,14:15,855,33.01,80,36.80,36.26,142.4,0.230,3.463,6.347,0.454,0.115,0.245,0.0671,2.919,0.676,1808,0.005,0.948,,61.91,3.597,6.132,0.0275,0.0304,0.0409,0.904,,12,0.107,3.597,36,-0.000516,6.150
,5,118,15:18,918,33.87,80,50.64,50.08,201.8,0.316,3.640,6.377,0.429,0.166,0.237,0.0653,2.840,0.666,1731,0.000,0.944,,70.38,3.716,6.163,0.0219,0.0270,0.0348,0.809,,12,0.105,3.716,36,-0.000906,6.195
,6,163,16:20,980,35.45,80,65.02,64.93,279.7,0.406,3.773,6.277,0.399,0.219,0.260,0.0655,2.849,0.667,1629,0.016,0.959,,62.02,3.828,6.121,0.0222,0.0295,0.0370,0.753,,12,0.0972,3.828,36,0.000033,6.120
,7,216,17:23,1043,36.34,80,82.17,80.01,361.7,0.513,3.864,6.236,0.380,0.252,0.182,0.0640,2.781,0.668,1488,0.023,0.965,,45.55,3.948,6.041,0.0378,0.0261,0.0460,1.446,,12,0.0908,3.948,36,-0.000680,6.066
,8,279,18:27,1107,37.25,78,97.82,95.05,480.3,0.611,3.945,6.074,0.351,0.302,0.178,0.0657,2.858,0.682,1488,0.050,0.991,,39.14,4.027,5.930,0.0376,0.0308,0.0486,1.224,,12,0.0830,4.027,36,0.000045,5.929
,9,353,19:30,1170,37.43,77,115.0,108.4,582.2,0.718,3.979,5.901,0.326,0.342,0.047,0.0630,2.739,0.720,1360,0.081,1.020,,34.00,4.086,5.756,0.0383,0.0308,0.0491,1.243,,12,0.0721,4.086,36,-0.000322,5.768
,10,442,20:33,1233,37.59,74,116.8,118.4,751.8,0.730,4.083,5.550,0.264,0.449,0.223,0.0650,2.824,0.621,1309,0.149,1.084,,32.10,4.104,5.452,0.0296,0.0298,0.0420,0.994,,12,0.0582,4.104,36,0.000262,5.443
,11,547,21:36,1296,36.70,70,123.7,126.3,842.5,0.773,3.965,5.124,0.226,0.508,0.204,0.0588,2.558,0.706,1181,0.245,1.175,,30.33,3.947,5.059,0.0220,0.0293,0.0367,0.751,,12,0.0483,3.947,36,-0.000494,5.077
,12,671,22:39,1359,34.59,65,129.7,131.9,1015,0.810,3.749,4.647,0.193,0.556,0.232,0.0578,2.511,0.608,1283,0.372,1.295,,25.71,3.726,4.610,0.0259,0.0226,0.0344,1.144,,12,0.0384,3.726,36,0.000829,4.580
,13,819,23:42,1422,31.71,61,131.3,135.1,1229,0.820,3.457,4.117,0.160,0.605,0.235,0.0573,2.492,0.500,1232,0.549,1.462,,17.10,3.452,4.092,0.0203,0.0314,0.0374,0.648,,12,0.0263,3.452,36,0.000259,4.082
,14,995,24:45,1485,29.78,56,134.7,135.7,1385,0.841,3.209,3.712,0.135,0.645,0.182,0.0532,2.312,0.548,988.8,0.718,1.621,,15.48,3.194,3.683,0.0251,0.0192,0.0316,1.302,,12,0.0209,3.194,36,-0.000254,3.692
,15,1204,25:48,1548,27.18,54,134.7,134.2,1530,0.841,2.995,3.372,0.112,0.688,0.173,0.0485,2.110,1.000,988.8,0.891,1.785,,8.378,2.987,3.374,0.0342,0.0310,0.0462,1.106,,12,0.0144,2.987,36,0.000777,3.346
,16,1451,26:51,1611,26.15,52,161.6,131.1,1987,1.009,2.786,3.136,0.111,0.675,0.018,0.0523,2.274,0.604,1309,1.034,1.920,,8.096,2.853,3.158,0.0265,0.0267,0.0377,0.993,,15,0.008025,2.853,36,0.001305,3.111
,17,1745,27:54,1674,25.13,52,119.2,126.9,,0.744,2.741,2.942,0.068,0.792,,,,,,1.167,2.046,,5.712,2.741,2.942,0.0269,0.0227,0.0352,1.188,,23,0.005966,2.741,36,0.000166,2.936
,18,2094,28:57,1737,24.67,52,107.9,122.2,,0.674,2.673,2.819,0.052,0.838,,,,,,1.263,2.135,,4.704,2.673,2.819,0.0198,0.0237,0.0309,0.837,,20,0.006855,2.673,36,-0.000924,2.852
,19,2508,30:00,1800,23.91,56,157.9,117.5,,0.986,2.566,2.739,0.063,0.799,,,,,,1.329,2.198,,4.784,2.566,2.739,0.0218,0.0287,0.0360,0.759,,12,0.009358,2.566,36,0.000419,2.724
,20,3000,31:04,1864,23.43,57,106.6,113.2,,0.666,2.555,2.649,0.036,0.884,,,,,,1.407,2.272,,2.542,2.555,2.649,0.0250,0.0273,0.0370,0.916,,13,0.002877,2.555,36,-0.000241,2.658
,21,0,32:07,1927,22.53,43,0.000000,0.000000,0.000000,0.000000,2.499,4.245,0.411,,0.293,0.0664,2.887,0.811,1309,0.503,1.418,,136.6,2.539,4.112,0.007418,0.008809,0.0115,0.842,,12,0.0659,2.539,36,-0.000319,4.124
