File path:,
File note:,
File date:,24/06/17
File time:,16:35:56
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.455,0.469,0.455,0.470
Ek:,408.4,415.6,448.1,421.8
Pm:,159.7,160.4,162.6,147.1
Em:,1406,1242,1196,1047
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.063,0.075,0.077,0.116
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,9,353,19:30,1170,15.78,91,116.6,112.3,669.1,0.332,1.647,2.459,0.330,0.295,0.099,0.0724,3.148,0.774,1168,0.042,1.136,,35.73,1.688,2.397,0.0133,0.0147,0.0198,0.900,,12,0.0340,1.688,36,0.000025,2.396
,10,442,20:33,1233,15.95,89,125.4,127.1,783.4,0.357,1.691,2.362,0.284,0.381,0.243,0.0677,2.943,0.754,1309,0.085,1.183,,26.28,1.698,2.323,0.0150,0.0185,0.0238,0.812,,12,0.0277,1.698,36,0.000252,2.314
,11,547,21:36,1296,15.72,86,142.5,135.2,990.3,0.406,1.654,2.237,0.260,0.414,0.250,0.0691,3.006,0.670,1360,0.145,1.249,,18.36,1.656,2.214,0.0239,0.0188,0.0304,1.270,,12,0.0252,1.656,36,0.000667,2.190
,12,671,22:39,1359,15.17,82,144.1,141.3,1153,0.410,1.627,2.072,0.215,0.496,0.211,0.0656,2.853,0.566,1168,0.236,1.348,,15.99,1.616,2.050,0.0204,0.0179,0.0271,1.137,,12,0.0210,1.616,36,0.000304,2.039
,13,819,23:42,1422,14.35,77,148.9,145.3,1318,0.424,1.540,1.882,0.182,0.548,0.236,0.0615,2.673,0.658,1283,0.361,1.484,,14.23,1.534,1.863,0.0139,0.0185,0.0231,0.747,,13,0.0142,1.534,36,0.000044,1.861
,14,995,24:45,1485,13.38,73,164.1,147.0,1524,0.467,1.454,1.742,0.165,0.571,0.214,0.0585,2.544,0.738,1168,0.471,1.604,,13.07,1.440,1.722,0.0163,0.0141,0.0215,1.162,,13,0.0141,1.440,36,-0.000084,1.725
,15,1204,25:48,1548,12.76,71,151.6,146.6,1400,0.432,1.378,1.577,0.126,0.651,0.021,0.0444,1.931,0.472,1309,0.624,1.772,,8.082,1.373,1.567,0.0142,0.0193,0.0240,0.736,,15,0.007433,1.373,36,0.000394,1.553
,16,1451,26:51,1611,11.80,66,172.2,144.3,2195,0.490,1.274,1.445,0.119,0.652,0.153,0.0578,2.512,1.000,1181,0.772,1.933,,6.837,1.279,1.436,0.0164,0.0160,0.0229,1.025,,14,0.006286,1.279,36,0.000065,1.434
,17,1745,27:54,1674,11.42,65,136.7,140.9,,0.389,1.233,1.338,0.078,0.758,,,,,,0.914,2.088,,4.191,1.233,1.338,0.0195,0.0156,0.0250,1.252,,15,0.004173,1.233,36,-0.000010,1.338
,18,2094,28:57,1737,10.82,66,102.3,137.1,,0.291,1.188,1.249,0.049,0.842,,,,,,1.050,2.236,,2.709,1.188,1.249,0.0153,0.0165,0.0225,0.930,,12,0.003050,1.188,36,-0.000546,1.269
,19,2508,30:00,1800,10.65,70,183.0,133.4,,0.521,1.137,1.227,0.073,0.761,,,,,,1.088,2.278,,3.780,1.137,1.227,0.0170,0.0165,0.0237,1.033,,13,0.002279,1.137,36,0.000350,1.214
,20,3000,31:03,1863,10.31,72,151.1,130.4,,0.430,1.112,1.171,0.050,0.829,,,,,,1.188,2.387,,1.994,1.112,1.171,0.0214,0.0205,0.0296,1.044,,12,0.003794,1.112,36,0.000074,1.168
,21,0,32:07,1927,10.13,50,0.000000,0.000000,0.000000,0.000000,1.115,1.864,0.402,,0.329,0.0712,3.095,0.802,1232,0.374,1.499,,87.20,1.133,1.799,0.005019,0.005749,0.007632,0.873,,12,0.0294,1.133,36,-0.000396,1.813
