File path:,
File note:,
File date:,07/06/17
File time:,02:46:48
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.348,0.384,0.364,0.370
Ek:,337.9,276.8,332.0,333.9
Pm:,98.80,94.02,77.38,89.06
Em:,1023,962.0,448.2,715.3
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.170,0.195,0.503,0.197
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,16,1451,26:51,1611,24.48,62,113.4,96.17,5924,1.078,4.080,4.426,0.078,0.749,0.119,0.0678,6.779,1.000,784.0,0.428,2.218,,6.341,4.073,4.381,0.0286,0.0393,0.0486,0.726,,16,0.0155,4.073,36,-0.001739,4.444
,17,1745,27:54,1674,22.38,62,113.9,93.02,,1.083,3.730,3.991,0.065,0.774,,,,,,0.584,2.460,,5.997,3.730,3.991,0.0155,0.0406,0.0434,0.381,,12,0.0134,3.730,36,-0.000515,4.009
,18,2094,28:59,1739,20.51,60,134.7,89.09,,1.282,3.418,3.653,0.064,0.763,,,,,,0.731,2.688,,4.581,3.418,3.653,0.0255,0.0445,0.0513,0.573,,12,0.0133,3.418,36,0.000938,3.619
,19,2508,30:01,1801,19.68,59,56.61,84.71,,0.538,3.280,3.356,0.023,0.911,,,,,,0.884,2.925,,1.068,3.280,3.356,0.0489,0.0514,0.0709,0.952,,36,0.002094,3.280,36,0.000256,3.347
,20,3000,31:03,1863,18.34,62,112.7,80.12,,1.072,3.056,3.175,0.038,0.846,,,,,,0.991,3.092,,1.322,3.056,3.175,0.0737,0.0521,0.0903,1.413,,13,0.005362,3.056,36,0.000417,3.160
,21,0,32:06,1926,19.88,40,0.000000,0.000000,0.000000,0.000000,3.313,4.824,0.313,,0.219,0.0820,8.201,0.718,1117,0.311,2.035,,78.63,3.371,4.694,0.0116,0.0122,0.0168,0.953,,12,0.0686,3.371,36,-0.000663,4.718

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,20.17,67,0.000000,0.000000,0.000000,0.000000,2.750,4.394,0.374,,0.221,0.0874,5.827,0.774,1283,0.192,1.631,,96.25,2.845,4.246,0.0128,0.006854,0.0146,1.874,,12,0.0748,2.845,36,-0.000305,4.257
,2,22,12:08,728,24.50,79,7.426,8.111,72.66,0.0557,3.380,5.102,0.338,0.188,0.197,0.0823,5.484,0.714,1872,0.027,1.404,,35.23,3.456,4.940,0.0360,0.0218,0.0421,1.656,,12,0.0773,3.456,36,-0.000659,4.963
,3,49,13:12,792,26.07,83,16.09,17.22,154.9,0.121,3.513,5.230,0.328,0.222,0.213,0.0787,5.249,0.603,2077,0.002,1.370,,33.89,3.585,5.105,0.0367,0.0258,0.0449,1.420,,12,0.0754,3.585,36,0.000154,5.099
,4,81,14:15,855,25.06,80,27.36,26.93,252.2,0.205,3.361,5.075,0.338,0.185,0.048,0.0776,5.171,0.708,1808,0.032,1.412,,39.19,3.460,4.927,0.0265,0.0264,0.0374,1.002,,12,0.0771,3.460,36,-0.000566,4.947
,5,118,15:18,918,25.46,79,36.10,36.85,375.3,0.271,3.461,4.987,0.306,0.255,0.213,0.0792,5.281,0.603,1949,0.051,1.437,,33.79,3.500,4.865,0.0202,0.0349,0.0404,0.579,,12,0.0699,3.500,36,-0.000121,4.869
,6,163,16:20,980,26.68,80,47.29,47.25,548.3,0.354,3.609,5.084,0.290,0.301,0.201,0.0838,5.585,0.615,1731,0.031,1.409,,27.01,3.697,4.949,0.0403,0.0229,0.0464,1.764,,12,0.0636,3.697,36,-0.000371,4.962
,7,216,17:24,1044,27.48,82,56.52,57.51,693.4,0.424,3.779,5.118,0.262,0.372,0.274,0.0800,5.331,0.581,1923,0.024,1.400,,25.39,3.773,5.037,0.0435,0.0242,0.0498,1.800,,12,0.0650,3.773,36,0.000536,5.018
,8,279,18:27,1107,28.78,83,66.67,67.39,924.3,0.500,3.947,5.186,0.239,0.431,0.204,0.0825,5.501,0.575,1603,0.010,1.381,,23.39,3.952,5.096,0.0412,0.0264,0.0489,1.563,,12,0.0628,3.952,36,-0.000066,5.098
,9,353,19:30,1170,29.62,85,79.53,75.45,1161,0.596,4.059,5.239,0.225,0.467,0.188,0.0819,5.460,0.622,1872,0.000,1.367,,24.34,4.090,5.156,0.0312,0.0307,0.0438,1.017,,12,0.0559,4.090,36,0.001048,5.118
,10,442,20:33,1233,30.36,85,84.25,82.39,1470,0.631,4.200,5.189,0.191,0.546,0.199,0.0829,5.524,0.522,1603,0.010,1.381,,15.31,4.225,5.110,0.0453,0.0358,0.0578,1.267,,12,0.0479,4.225,36,-0.000622,5.132
,11,547,21:36,1296,30.84,85,93.36,87.78,1859,0.700,4.206,5.072,0.171,0.588,0.231,0.0846,5.642,0.449,1821,0.033,1.413,,16.62,4.225,4.981,0.0353,0.0287,0.0455,1.229,,12,0.0409,4.225,36,-0.000958,5.016
,12,671,22:39,1359,30.85,85,93.12,91.49,2181,0.698,4.232,4.914,0.139,0.659,0.223,0.0809,5.397,0.492,1872,0.066,1.458,,13.56,4.202,4.883,0.0352,0.0358,0.0502,0.982,,12,0.0379,4.202,36,0.000111,4.879
,13,819,23:42,1422,29.72,83,105.2,93.53,2146,0.788,4.087,4.689,0.128,0.675,0.107,0.0653,4.350,0.498,2192,0.117,1.528,,11.43,4.072,4.641,0.0373,0.0330,0.0498,1.130,,12,0.0290,4.072,36,-0.000155,4.647
,14,995,24:45,1485,28.21,79,97.87,94.00,2829,0.733,3.885,4.309,0.098,0.738,0.146,0.0708,4.722,0.596,1680,0.216,1.663,,8.657,3.856,4.256,0.0379,0.0263,0.0461,1.444,,15,0.0212,3.856,36,-0.000740,4.282
,15,1204,25:48,1548,26.39,76,104.1,93.15,3401,0.780,3.634,3.978,0.086,0.758,0.133,0.0704,4.691,0.431,1629,0.317,1.801,,7.289,3.633,3.975,0.0368,0.0291,0.0470,1.264,,12,0.0158,3.633,36,0.000717,3.949
,16,1451,26:51,1611,24.48,72,95.15,91.27,,0.713,3.361,3.597,0.066,0.804,,,,,,0.456,1.992,,5.800,3.361,3.597,0.0235,0.0332,0.0407,0.710,,12,0.0144,3.361,36,0.000038,3.596
,17,1745,27:54,1674,22.38,69,105.8,88.66,,0.793,3.071,3.270,0.061,0.807,,,,,,0.602,2.191,,3.483,3.071,3.270,0.0402,0.0403,0.0569,0.997,,12,0.0132,3.071,36,0.000698,3.244
,18,2094,28:59,1739,20.51,69,128.9,85.52,,0.966,2.842,3.029,0.062,0.793,,,,,,0.730,2.365,,4.330,2.842,3.029,0.0350,0.0250,0.0431,1.400,,12,0.008866,2.842,36,0.000711,3.003
,19,2508,30:01,1801,19.68,68,56.04,82.02,,0.420,2.690,2.751,0.022,0.919,,,,,,0.904,2.604,,1.357,2.690,2.751,0.0342,0.0298,0.0453,1.148,,12,0.007398,2.690,36,0.000194,2.744
,20,3000,31:03,1863,18.34,71,180.4,78.27,,1.352,2.531,2.693,0.060,0.780,,,,,,0.946,2.660,,4.113,2.531,2.693,0.0261,0.0295,0.0394,0.887,,12,0.004969,2.531,36,0.002480,2.604
,21,0,32:06,1926,19.88,49,0.000000,0.000000,0.000000,0.000000,2.720,4.056,0.329,,0.211,0.0965,6.433,0.816,1040,0.292,1.766,,51.19,2.818,3.906,0.0183,0.0108,0.0212,1.701,,12,0.0627,2.818,36,-0.000687,3.930

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,20.17,66,0.000000,0.000000,0.000000,0.000000,2.271,3.633,0.375,,0.183,0.0840,4.669,0.768,1232,0.181,1.802,,71.72,2.354,3.508,0.0149,0.006084,0.0161,2.449,,12,0.0599,2.354,36,-0.000249,3.517
,2,22,12:08,728,24.50,78,7.522,7.752,59.20,0.0464,2.759,4.193,0.342,0.124,0.218,0.0804,4.469,0.658,1808,0.023,1.562,,35.98,2.817,4.057,0.0260,0.0225,0.0345,1.155,,12,0.0638,2.817,36,-0.000581,4.078
,3,49,13:12,792,26.07,80,16.37,16.59,130.7,0.101,2.856,4.289,0.334,0.156,0.177,0.0797,4.430,0.646,2000,0.000,1.526,,31.89,2.929,4.150,0.0290,0.0250,0.0383,1.160,,12,0.0622,2.929,36,-0.000766,4.178
,4,81,14:15,855,25.06,78,26.38,26.18,205.6,0.163,2.789,4.136,0.326,0.159,0.105,0.0759,4.215,0.670,1757,0.037,1.583,,31.35,2.876,4.025,0.0274,0.0244,0.0367,1.123,,13,0.0563,2.876,36,-0.000047,4.027
,5,118,15:18,918,25.46,77,37.66,36.17,302.2,0.232,2.787,4.094,0.319,0.170,0.045,0.0766,4.253,0.667,1603,0.048,1.599,,29.04,2.871,3.988,0.0290,0.0253,0.0385,1.144,,12,0.0567,2.871,36,0.000003,3.988
,6,163,16:20,980,26.68,79,49.91,46.91,423.4,0.308,2.896,4.175,0.306,0.214,0.091,0.0776,4.314,0.660,1680,0.027,1.568,,31.60,2.969,4.076,0.0216,0.0275,0.0350,0.785,,12,0.0564,2.969,36,0.000455,4.059
,7,216,17:24,1044,27.48,80,55.99,57.83,547.8,0.346,3.098,4.182,0.259,0.335,0.223,0.0758,4.211,0.602,1808,0.026,1.566,,30.17,3.095,4.100,0.0244,0.0226,0.0333,1.078,,12,0.0524,3.095,36,-0.000717,4.126
,8,279,18:27,1107,28.78,82,66.81,68.73,713.2,0.412,3.225,4.240,0.239,0.391,0.207,0.0764,4.245,0.549,1757,0.012,1.544,,21.12,3.227,4.172,0.0376,0.0243,0.0447,1.549,,12,0.0488,3.227,36,0.000100,4.168
,9,353,19:30,1170,29.62,83,79.18,76.77,913.2,0.489,3.315,4.273,0.224,0.432,0.192,0.0773,4.296,0.702,1808,0.004,1.532,,24.59,3.320,4.212,0.0240,0.0271,0.0363,0.886,,12,0.0474,3.320,36,-0.000083,4.215
,10,442,20:33,1233,30.36,85,87.09,77.38,1157,0.538,3.402,4.236,0.197,0.498,0.163,0.0783,4.347,0.638,1949,0.013,1.546,,18.34,3.418,4.170,0.0313,0.0264,0.0410,1.185,,12,0.0403,3.418,36,0.000352,4.157
,11,547,21:36,1296,30.84,83,94.53,76.89,1437,0.584,3.422,4.137,0.173,0.554,0.165,0.0785,4.362,0.573,1731,0.037,1.583,,16.80,3.429,4.066,0.0252,0.0283,0.0379,0.889,,13,0.0333,3.429,36,-0.000243,4.075
,12,671,22:39,1359,30.85,83,97.82,75.34,1605,0.604,3.423,4.008,0.146,0.616,0.197,0.0715,3.972,0.402,2128,0.070,1.634,,20.95,3.398,3.963,0.0164,0.0214,0.0270,0.768,,12,0.0291,3.398,36,0.000191,3.956
,13,819,23:42,1422,29.72,80,102.6,72.84,1997,0.633,3.317,3.792,0.125,0.658,0.126,0.0729,4.049,0.490,1488,0.131,1.727,,10.18,3.307,3.746,0.0325,0.0283,0.0431,1.148,,12,0.0258,3.307,36,-0.001048,3.784
,14,995,24:45,1485,28.21,77,112.4,69.70,2306,0.694,3.105,3.501,0.113,0.676,0.157,0.0693,3.848,0.552,1872,0.225,1.870,,11.94,3.073,3.473,0.0184,0.0279,0.0334,0.659,,12,0.0223,3.073,36,0.000132,3.468
,15,1204,25:48,1548,26.39,75,117.2,66.30,2505,0.724,2.934,3.250,0.097,0.707,0.014,0.0622,3.454,0.747,1629,0.320,2.014,,8.203,2.948,3.243,0.0221,0.0283,0.0359,0.781,,13,0.0122,2.948,36,0.001102,3.203
,16,1451,26:51,1611,24.48,71,112.1,63.08,2952,0.692,2.712,2.939,0.077,0.751,0.013,0.0608,3.378,0.710,2371,0.460,2.228,,6.415,2.716,2.945,0.0248,0.0259,0.0358,0.957,,15,0.0103,2.716,36,0.000788,2.917
,17,1745,27:54,1674,22.38,68,122.0,60.35,,0.753,2.490,2.677,0.070,0.759,,,,,,0.602,2.446,,5.138,2.490,2.677,0.0255,0.0260,0.0364,0.983,,12,0.009472,2.490,36,0.001012,2.641
,18,2094,28:59,1739,20.51,69,102.1,58.33,,0.630,2.297,2.415,0.049,0.819,,,,,,0.776,2.711,,3.307,2.297,2.415,0.0201,0.0294,0.0356,0.684,,15,0.008095,2.297,36,-0.001042,2.453
,19,2508,30:01,1801,19.68,66,19.66,57.01,,0.121,2.209,2.227,0.008,0.969,,,,,,0.926,2.940,,0.453,2.209,2.227,0.0276,0.0268,0.0385,1.031,,19,0.002307,2.209,36,-0.000137,2.232
,20,3000,31:03,1863,18.34,69,48.02,56.27,,0.296,2.092,2.126,0.016,0.935,,,,,,1.017,3.079,,0.890,2.092,2.126,0.0261,0.0280,0.0382,0.933,,13,0.004569,2.092,36,0.000486,2.109
,21,0,32:06,1926,19.88,48,0.000000,0.000000,0.000000,0.000000,2.219,3.326,0.333,,0.184,0.0920,5.110,0.774,1117,0.290,1.969,,53.38,2.301,3.215,0.0131,0.0110,0.0171,1.185,,12,0.0509,2.301,36,-0.000167,3.221

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,20.17,75,0.000000,0.000000,0.000000,0.000000,2.122,3.430,0.381,,0.209,0.0971,4.220,0.824,1168,0.172,1.511,,54.88,2.211,3.285,0.0186,0.005948,0.0196,3.134,,12,0.0623,2.211,36,-0.000524,3.304
,2,22,12:08,728,24.50,91,7.791,7.869,54.16,0.0442,2.557,3.959,0.354,0.182,0.189,0.0940,4.088,0.677,1629,0.015,1.309,,36.11,2.657,3.798,0.0212,0.0234,0.0316,0.905,,12,0.0652,2.657,36,-0.000508,3.817
,3,49,13:12,792,26.07,94,16.73,16.84,113.1,0.0949,2.638,4.005,0.341,0.217,0.182,0.0881,3.832,0.684,2000,0.003,1.294,,31.02,2.707,3.856,0.0313,0.0197,0.0370,1.589,,12,0.0650,2.707,36,-0.001030,3.893
,4,81,14:15,855,25.06,92,26.46,26.58,180.3,0.150,2.609,3.874,0.327,0.236,0.173,0.0850,3.697,0.630,1923,0.037,1.338,,35.34,2.689,3.743,0.0254,0.0157,0.0298,1.617,,12,0.0562,2.689,36,-0.000860,3.774
,5,118,15:18,918,25.46,91,37.21,36.74,262.4,0.211,2.634,3.847,0.315,0.260,0.125,0.0849,3.693,0.670,1757,0.045,1.347,,26.89,2.713,3.727,0.0300,0.0229,0.0377,1.312,,12,0.0551,2.713,36,-0.000560,3.747
,6,163,16:20,980,26.68,92,47.36,47.66,360.4,0.269,2.755,3.883,0.291,0.322,0.148,0.0844,3.671,0.628,1872,0.035,1.335,,30.17,2.792,3.780,0.0239,0.0224,0.0328,1.066,,12,0.0564,2.792,36,-0.000695,3.805
,7,216,17:24,1044,27.48,95,60.80,58.78,508.2,0.345,2.828,3.935,0.281,0.348,0.124,0.0899,3.907,0.531,1603,0.021,1.317,,29.38,2.891,3.830,0.0227,0.0225,0.0320,1.008,,12,0.0536,2.891,36,-0.000040,3.831
,8,279,18:27,1107,28.78,96,70.82,69.89,658.5,0.402,2.977,3.990,0.254,0.416,0.172,0.0902,3.920,0.622,1808,0.007,1.299,,26.13,3.037,3.889,0.0228,0.0233,0.0326,0.977,,12,0.0468,3.037,36,-0.000440,3.904
,9,353,19:30,1170,29.62,97,85.89,79.36,873.9,0.487,3.041,4.019,0.243,0.443,0.034,0.0945,4.111,0.638,1552,0.000,1.290,,18.06,3.138,3.921,0.0369,0.0229,0.0434,1.614,,12,0.0466,3.138,36,0.000059,3.919
,10,442,20:33,1233,30.36,98,87.39,84.20,995.5,0.496,3.192,3.979,0.198,0.545,0.164,0.0860,3.740,0.652,1808,0.010,1.303,,20.37,3.216,3.921,0.0289,0.0190,0.0346,1.518,,12,0.0381,3.216,36,0.000540,3.902
,11,547,21:36,1296,30.84,97,93.63,87.47,1208,0.531,3.205,3.867,0.171,0.599,0.140,0.0843,3.666,0.581,1949,0.039,1.340,,16.26,3.222,3.802,0.0271,0.0232,0.0356,1.166,,12,0.0336,3.222,36,-0.000230,3.810
,12,671,22:39,1359,30.85,96,98.70,88.96,1446,0.560,3.190,3.740,0.147,0.649,0.136,0.0823,3.579,0.503,1949,0.075,1.386,,15.13,3.186,3.700,0.0277,0.0197,0.0339,1.407,,12,0.0302,3.186,36,0.000042,3.698
,13,819,23:42,1422,29.72,93,94.34,88.64,1470,0.535,3.130,3.537,0.115,0.716,0.181,0.0686,2.981,0.507,2243,0.136,1.465,,14.66,3.104,3.506,0.0182,0.0205,0.0274,0.887,,12,0.0208,3.104,36,-0.000032,3.507
,14,995,24:45,1485,28.21,88,104.2,86.59,2079,0.591,2.905,3.245,0.105,0.728,0.170,0.0798,3.469,0.343,2051,0.239,1.597,,10.66,2.891,3.224,0.0233,0.0208,0.0313,1.120,,13,0.0186,2.891,36,-0.000011,3.225
,15,1204,25:48,1548,26.39,85,100.1,83.15,2252,0.568,2.758,3.008,0.083,0.774,0.127,0.0715,3.107,0.579,2077,0.336,1.723,,10.22,2.743,3.004,0.0159,0.0200,0.0256,0.793,,14,0.0136,2.743,36,0.000252,2.995
,16,1451,26:51,1611,24.48,80,98.31,78.83,2474,0.558,2.545,2.730,0.068,0.804,0.011,0.0651,2.832,0.709,1117,0.472,1.899,,6.083,2.548,2.730,0.0184,0.0236,0.0299,0.779,,12,0.008415,2.548,36,0.000452,2.714
,17,1745,27:54,1674,22.38,79,95.97,74.13,,0.545,2.338,2.474,0.055,0.830,,,,,,0.624,2.095,,4.449,2.338,2.474,0.0178,0.0249,0.0306,0.715,,14,0.007294,2.338,36,-0.000283,2.484
,18,2094,28:59,1739,20.51,76,70.56,69.59,,0.400,2.191,2.267,0.034,0.889,,,,,,0.772,2.286,,2.382,2.191,2.267,0.0182,0.0264,0.0321,0.687,,22,0.003508,2.191,36,0.000102,2.264
,19,2508,30:01,1801,19.68,74,41.08,65.62,,0.233,2.051,2.086,0.016,0.943,,,,,,0.927,2.485,,1.160,2.051,2.086,0.0176,0.0236,0.0295,0.746,,24,0.001790,2.051,36,-0.000599,2.107
,20,3000,31:03,1863,18.34,76,114.3,62.43,,0.649,1.902,1.977,0.038,0.862,,,,,,1.033,2.622,,2.353,1.902,1.977,0.0239,0.0213,0.0320,1.125,,15,0.005639,1.902,36,-0.000304,1.988
,21,0,32:06,1926,19.88,57,0.000000,0.000000,0.000000,0.000000,2.124,3.150,0.326,,0.266,0.105,4.581,0.808,1091,0.276,1.646,,40.89,2.188,3.023,0.0193,0.006682,0.0204,2.888,,12,0.0515,2.188,36,-0.000481,3.040
