File path:,
File note:,
File date:,18/06/17
File time:,15:04:53
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.442,0.443,0.454,0.448
Ek:,562.5,588.5,530.6,593.5
Pm:,183.0,176.7,190.5,190.5
Em:,1259,1066,1396,1249
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.116,0.109,0.085,0.078
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,30.63,43,0.000000,0.000000,0.000000,0.000000,4.347,7.268,0.402,,0.367,0.0647,4.311,0.734,1552,0.229,1.569,,204.7,4.399,7.031,0.009000,0.009183,0.0129,0.980,,12,0.104,4.399,36,-0.001251,7.076
,2,22,12:08,728,35.74,56,8.828,9.565,57.47,0.0973,5.056,8.445,0.401,0.057,0.403,0.0651,4.338,0.673,1731,0.058,1.350,,64.58,5.124,8.189,0.0250,0.0403,0.0475,0.620,,16,0.118,5.124,36,-0.002482,8.279
,3,49,13:11,791,36.07,58,19.94,20.83,128.2,0.220,5.125,8.641,0.407,0.056,0.361,0.0652,4.344,0.650,1680,0.034,1.320,,71.97,5.216,8.359,0.0279,0.0336,0.0437,0.833,,13,0.124,5.216,36,-0.001210,8.402
,4,81,14:14,854,36.74,59,32.76,33.52,217.0,0.361,5.200,8.730,0.404,0.067,0.332,0.0667,4.449,0.654,1552,0.023,1.306,,55.05,5.313,8.439,0.0379,0.0423,0.0568,0.897,,12,0.130,5.313,36,-0.001544,8.494
,5,118,15:17,917,37.67,60,47.27,47.36,309.6,0.521,5.303,8.848,0.401,0.083,0.331,0.0653,4.356,0.674,1603,0.009,1.289,,73.81,5.391,8.575,0.0235,0.0362,0.0431,0.649,,12,0.131,5.391,36,-0.001059,8.613
,6,163,16:20,980,38.56,60,64.11,63.06,432.7,0.707,5.419,8.931,0.393,0.105,0.282,0.0661,4.408,0.699,1437,0.000,1.277,,49.77,5.510,8.643,0.0508,0.0371,0.0629,1.371,,12,0.132,5.510,36,-0.003134,8.755
,7,216,17:23,1043,39.44,62,82.90,80.08,563.9,0.914,5.501,8.927,0.384,0.126,0.294,0.0650,4.335,0.628,1488,0.001,1.277,,73.11,5.598,8.629,0.0181,0.0373,0.0415,0.487,,12,0.125,5.598,36,-0.002206,8.708
,8,279,18:27,1107,38.62,60,101.4,98.42,740.9,1.118,5.497,8.636,0.363,0.157,0.259,0.0661,4.410,0.686,1360,0.034,1.321,,57.07,5.592,8.406,0.0293,0.0397,0.0493,0.738,,12,0.119,5.592,36,-0.000739,8.432
,9,353,19:30,1170,39.75,60,123.7,117.6,911.8,1.364,5.589,8.603,0.350,0.185,0.248,0.0643,4.289,0.654,1488,0.038,1.326,,42.73,5.685,8.398,0.0415,0.0481,0.0635,0.863,,12,0.113,5.685,36,-0.000407,8.412
,10,442,20:33,1233,39.45,60,144.3,137.7,1179,1.591,5.633,8.363,0.326,0.229,0.194,0.0665,4.431,0.630,1309,0.068,1.364,,47.05,5.739,8.145,0.0303,0.0412,0.0511,0.735,,12,0.107,5.739,36,-0.000499,8.163
,11,547,21:36,1296,40.86,58,156.2,157.8,1394,1.723,5.705,7.986,0.286,0.307,0.242,0.0635,4.231,0.620,1360,0.118,1.428,,34.73,5.706,7.848,0.0408,0.0463,0.0617,0.881,,12,0.0950,5.706,36,-0.000005,7.849
,12,671,22:39,1359,39.75,55,171.5,169.1,1648,1.891,5.580,7.495,0.256,0.356,0.215,0.0612,4.078,0.630,1360,0.192,1.521,,35.76,5.596,7.380,0.0322,0.0381,0.0499,0.845,,12,0.0748,5.596,36,0.001256,7.335
,13,819,23:42,1422,39.19,54,191.0,174.1,2032,2.105,5.452,7.110,0.233,0.393,0.195,0.0618,4.121,0.585,1309,0.256,1.604,,27.13,5.459,6.994,0.0471,0.0313,0.0566,1.502,,12,0.0680,5.459,36,-0.000140,6.999
,14,995,24:45,1485,36.00,51,180.8,176.5,2167,1.993,5.207,6.363,0.182,0.493,0.181,0.0542,3.616,0.757,1181,0.404,1.792,,15.16,5.222,6.274,0.0563,0.0405,0.0694,1.391,,14,0.0396,5.222,36,-0.000844,6.305
,15,1204,25:48,1548,33.42,49,186.5,176.1,2800,2.056,4.780,5.656,0.155,0.533,0.197,0.0579,3.862,0.573,1168,0.579,2.016,,13.55,4.782,5.633,0.0430,0.0457,0.0628,0.941,,13,0.0340,4.782,36,0.001233,5.588
,16,1451,26:51,1611,31.09,45,189.7,172.9,2839,2.091,4.406,5.069,0.131,0.575,0.182,0.0487,3.249,0.842,1232,0.762,2.250,,11.72,4.434,5.017,0.0331,0.0372,0.0498,0.888,,14,0.0191,4.434,36,-0.000639,5.040
,17,1745,27:54,1674,29.41,45,211.6,167.1,3279,2.333,4.147,4.719,0.121,0.586,0.177,0.0468,3.120,0.622,1808,0.893,2.417,,10.82,4.150,4.696,0.0319,0.0390,0.0504,0.816,,14,0.0191,4.150,36,0.000448,4.680
,18,2094,28:57,1737,28.19,44,186.0,159.5,2361,2.051,4.001,4.392,0.089,0.680,0.014,0.0281,1.872,0.734,2077,1.034,2.597,,6.780,3.986,4.366,0.0384,0.0409,0.0561,0.939,,14,0.0106,3.986,36,0.002236,4.286
,19,2508,30:00,1800,26.52,43,111.7,151.1,,1.232,3.929,4.113,0.045,0.832,,,,,,1.172,2.773,,3.738,3.929,4.113,0.0257,0.0417,0.0490,0.616,,12,0.009913,3.929,36,0.000674,4.088
,20,3000,31:04,1864,26.86,45,145.4,142.7,,1.603,3.794,3.987,0.048,0.813,,,,,,1.240,2.860,,2.704,3.794,3.987,0.0552,0.0454,0.0715,1.214,,15,0.008263,3.794,36,-0.002410,4.074
,21,0,32:06,1926,27.99,35,0.000000,0.000000,0.000000,0.000000,4.035,6.886,0.414,,0.341,0.0628,4.187,0.814,1232,0.297,1.656,,134.2,4.095,6.649,0.0103,0.0160,0.0190,0.641,,12,0.100,4.095,36,-0.001359,6.697

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,30.63,41,0.000000,0.000000,0.000000,0.000000,3.526,5.891,0.401,,0.356,0.0618,3.436,0.722,1552,0.217,1.589,,193.3,3.571,5.705,0.007558,0.008045,0.0110,0.939,,13,0.0811,3.571,36,-0.000787,5.733
,2,22,12:08,728,35.74,55,8.919,9.775,46.41,0.0799,4.067,6.841,0.405,0.040,0.359,0.0631,3.503,0.677,1629,0.048,1.368,,58.77,4.110,6.655,0.0309,0.0304,0.0433,1.015,,12,0.0978,4.110,36,-0.000784,6.684
,3,49,13:11,791,36.07,56,19.90,21.23,102.6,0.178,4.112,6.922,0.406,0.045,0.291,0.0626,3.477,0.722,1552,0.036,1.352,,63.80,4.180,6.697,0.0216,0.0330,0.0395,0.655,,14,0.0981,4.180,36,-0.001951,6.768
,4,81,14:14,854,36.74,57,33.00,34.08,175.8,0.296,4.148,7.001,0.407,0.048,0.294,0.0649,3.605,0.712,1488,0.024,1.337,,63.21,4.238,6.795,0.0300,0.0271,0.0404,1.108,,12,0.104,4.238,36,-0.000904,6.827
,5,118,15:17,917,37.67,58,47.18,47.99,256.4,0.423,4.245,7.073,0.400,0.071,0.286,0.0650,3.609,0.685,1437,0.014,1.323,,59.20,4.311,6.866,0.0244,0.0356,0.0432,0.685,,12,0.105,4.311,36,-0.001114,6.906
,6,163,16:20,980,38.56,58,63.64,63.66,348.7,0.570,4.370,7.170,0.390,0.100,0.280,0.0639,3.552,0.709,1411,0.000,1.306,,66.46,4.438,6.954,0.0204,0.0319,0.0379,0.640,,12,0.102,4.438,36,-0.002192,7.033
,7,216,17:23,1043,39.44,59,83.03,80.49,458.5,0.744,4.387,7.127,0.384,0.111,0.275,0.0635,3.525,0.639,1411,0.006,1.313,,59.26,4.467,6.915,0.0239,0.0337,0.0413,0.711,,12,0.100,4.467,36,-0.001914,6.984
,8,279,18:27,1107,38.62,58,100.1,98.42,570.4,0.897,4.454,6.946,0.359,0.158,0.255,0.0611,3.395,0.636,1411,0.032,1.347,,48.31,4.534,6.772,0.0323,0.0332,0.0463,0.975,,12,0.0844,4.534,36,-0.000332,6.784
,9,353,19:30,1170,39.75,58,122.3,116.9,721.5,1.095,4.526,6.925,0.346,0.185,0.222,0.0611,3.394,0.608,1309,0.035,1.352,,47.74,4.572,6.754,0.0298,0.0347,0.0457,0.858,,12,0.0892,4.572,36,-0.000446,6.771
,10,442,20:33,1233,39.45,57,144.1,136.0,890.7,1.291,4.485,6.656,0.326,0.215,0.101,0.0602,3.346,0.674,1360,0.077,1.406,,44.66,4.553,6.531,0.0256,0.0362,0.0443,0.708,,12,0.0832,4.553,36,0.000248,6.522
,11,547,21:36,1296,40.86,56,152.4,154.1,1137,1.365,4.618,6.402,0.279,0.314,0.264,0.0621,3.453,0.585,1309,0.120,1.462,,29.28,4.630,6.276,0.0463,0.0319,0.0562,1.453,,12,0.0682,4.630,36,-0.001133,6.317
,12,671,22:39,1359,39.75,55,168.9,166.7,1332,1.512,4.507,6.023,0.252,0.357,0.212,0.0593,3.296,0.638,1232,0.190,1.554,,31.03,4.509,5.927,0.0306,0.0339,0.0457,0.903,,12,0.0597,4.509,36,0.000630,5.904
,13,819,23:42,1422,39.19,53,171.0,177.2,1456,1.531,4.494,5.680,0.209,0.447,0.218,0.0531,2.951,0.588,1309,0.262,1.648,,35.13,4.454,5.625,0.0195,0.0270,0.0333,0.720,,12,0.0466,4.454,36,0.000404,5.611
,14,995,24:45,1485,36.00,49,188.9,185.0,1839,1.691,4.119,5.084,0.190,0.461,0.164,0.0552,3.069,0.634,1360,0.410,1.841,,22.27,4.107,5.034,0.0289,0.0300,0.0417,0.966,,12,0.0387,4.107,36,0.000254,5.025
,15,1204,25:48,1548,33.42,47,190.4,189.4,2067,1.705,3.821,4.539,0.158,0.516,0.198,0.0513,2.850,0.744,1168,0.580,2.062,,12.24,3.826,4.479,0.0343,0.0409,0.0533,0.838,,13,0.0240,3.826,36,-0.000850,4.510
,16,1451,26:51,1611,31.09,44,192.8,190.4,2483,1.727,3.529,4.070,0.133,0.561,0.181,0.0512,2.842,0.734,1360,0.762,2.300,,13.42,3.528,4.057,0.0243,0.0311,0.0394,0.781,,12,0.0196,3.528,36,0.000628,4.034
,17,1745,27:54,1674,29.41,43,184.3,188.1,2477,1.650,3.399,3.800,0.106,0.634,0.133,0.0424,2.357,0.974,988.8,0.887,2.463,,8.430,3.430,3.758,0.0261,0.0289,0.0390,0.906,,28,0.008504,3.430,36,-0.000288,3.768
,18,2094,28:57,1737,28.19,44,176.5,182.9,3991,1.581,3.226,3.523,0.084,0.692,0.117,0.0570,3.165,0.568,656.0,1.035,2.657,,7.203,3.226,3.517,0.0287,0.0285,0.0404,1.006,,14,0.0114,3.226,36,0.000515,3.499
,19,2508,30:00,1800,26.52,46,250.6,175.4,,2.244,3.047,3.385,0.100,0.624,,,,,,1.118,2.765,,5.714,3.047,3.385,0.0503,0.0313,0.0592,1.608,,13,0.0105,3.047,36,0.001229,3.341
,20,3000,31:04,1864,26.86,45,145.6,166.5,,1.304,3.065,3.221,0.049,0.810,,,,,,1.226,2.906,,3.896,3.065,3.221,0.0235,0.0325,0.0401,0.723,,18,0.006071,3.065,36,-0.002449,3.309
,21,0,32:06,1926,27.99,35,0.000000,0.000000,0.000000,0.000000,3.254,5.567,0.416,,0.341,0.0615,3.415,0.798,1232,0.288,1.681,,166.2,3.307,5.386,0.007289,0.0102,0.0125,0.716,,12,0.0787,3.307,36,-0.000847,5.417

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,30.63,48,0.000000,0.000000,0.000000,0.000000,3.308,5.691,0.419,,0.346,0.0739,3.211,0.752,1488,0.217,1.483,,160.8,3.407,5.467,0.009596,0.008487,0.0128,1.131,,12,0.0912,3.407,36,-0.001684,5.528
,2,22,12:08,728,35.74,66,9.167,9.679,42.26,0.0738,3.847,6.595,0.417,0.050,0.382,0.0734,3.190,0.691,1629,0.050,1.280,,68.08,3.911,6.314,0.0247,0.0252,0.0353,0.983,,12,0.108,3.911,36,-0.003121,6.427
,3,49,13:11,791,36.07,68,20.49,21.08,95.09,0.165,3.899,6.702,0.418,0.055,0.359,0.0741,3.223,0.690,1680,0.033,1.259,,70.56,4.025,6.391,0.0188,0.0278,0.0335,0.676,,12,0.106,4.025,36,-0.003988,6.535
,4,81,14:14,854,36.74,68,32.66,33.93,157.9,0.263,4.049,6.784,0.403,0.095,0.369,0.0744,3.237,0.722,1603,0.021,1.244,,86.21,4.110,6.513,0.0102,0.0259,0.0279,0.394,,12,0.110,4.110,36,-0.002359,6.598
,5,118,15:17,917,37.67,69,47.97,47.96,230.8,0.386,4.036,6.801,0.407,0.089,0.353,0.0747,3.248,0.648,1552,0.018,1.241,,64.79,4.127,6.559,0.0248,0.0282,0.0375,0.882,,12,0.112,4.127,36,-0.001632,6.618
,6,163,16:20,980,38.56,70,65.55,63.88,321.6,0.528,4.140,6.925,0.402,0.108,0.330,0.0754,3.277,0.644,1488,0.000,1.219,,55.49,4.255,6.648,0.0335,0.0272,0.0431,1.233,,13,0.110,4.255,36,-0.002122,6.725
,7,216,17:23,1043,39.44,71,83.42,81.14,418.6,0.672,4.199,6.841,0.386,0.137,0.297,0.0740,3.218,0.706,1411,0.012,1.234,,77.29,4.273,6.587,0.0191,0.0231,0.0299,0.828,,12,0.110,4.273,36,-0.001800,6.651
,8,279,18:27,1107,38.62,69,102.6,99.76,537.2,0.827,4.224,6.682,0.368,0.168,0.310,0.0735,3.197,0.639,1437,0.036,1.263,,45.53,4.303,6.443,0.0357,0.0306,0.0470,1.167,,12,0.0991,4.303,36,-0.002100,6.519
,9,353,19:30,1170,39.75,69,122.7,119.2,660.1,0.988,4.348,6.663,0.347,0.212,0.246,0.0714,3.105,0.696,1360,0.039,1.267,,48.38,4.412,6.460,0.0321,0.0276,0.0423,1.165,,12,0.0953,4.412,36,-0.001259,6.505
,10,442,20:33,1233,39.45,67,142.1,139.7,860.7,1.145,4.345,6.404,0.322,0.255,0.225,0.0744,3.234,0.642,1283,0.081,1.318,,42.71,4.430,6.210,0.0285,0.0304,0.0417,0.939,,12,0.0846,4.430,36,-0.001592,6.267
,11,547,21:36,1296,40.86,67,165.8,160.2,1046,1.335,4.289,6.155,0.303,0.281,0.130,0.0730,3.176,0.660,1181,0.125,1.371,,32.66,4.395,5.979,0.0359,0.0326,0.0485,1.104,,12,0.0770,4.395,36,-0.001198,6.022
,12,671,22:39,1359,39.75,64,184.2,174.2,1234,1.484,4.199,5.788,0.275,0.325,0.038,0.0702,3.053,0.748,1232,0.196,1.458,,32.54,4.318,5.642,0.0292,0.0283,0.0407,1.031,,12,0.0625,4.318,36,-0.000660,5.666
,13,819,23:42,1422,39.19,62,189.0,182.5,1444,1.522,4.205,5.466,0.231,0.413,0.215,0.0673,2.928,0.548,1309,0.267,1.544,,29.82,4.203,5.377,0.0328,0.0218,0.0394,1.506,,12,0.0540,4.203,36,0.000126,5.372
,14,995,24:45,1485,36.00,57,182.7,188.1,1658,1.471,3.963,4.854,0.184,0.497,0.251,0.0636,2.767,0.642,1283,0.426,1.739,,22.24,3.934,4.807,0.0305,0.0247,0.0392,1.235,,12,0.0401,3.934,36,0.000033,4.805
,15,1204,25:48,1548,33.42,54,198.0,190.5,1747,1.594,3.615,4.326,0.164,0.515,0.212,0.0554,2.409,0.549,1501,0.601,1.951,,18.54,3.608,4.298,0.0250,0.0276,0.0372,0.905,,12,0.0277,3.608,36,0.000697,4.273
,16,1451,26:51,1611,31.09,51,186.4,189.5,1975,1.501,3.397,3.897,0.128,0.593,0.170,0.0520,2.261,0.987,1091,0.777,2.165,,13.12,3.385,3.868,0.0313,0.0194,0.0368,1.613,,12,0.0200,3.385,36,0.000142,3.863
,17,1745,27:54,1674,29.41,49,196.4,185.2,2313,1.582,3.213,3.620,0.113,0.625,0.163,0.0506,2.201,0.526,1552,0.913,2.331,,8.122,3.223,3.602,0.0336,0.0323,0.0466,1.039,,12,0.0128,3.223,36,0.000300,3.591
,18,2094,28:57,1737,28.19,50,213.6,178.2,2427,1.720,3.019,3.362,0.102,0.642,0.112,0.0443,1.925,0.650,1680,1.060,2.510,,7.935,3.013,3.351,0.0302,0.0301,0.0426,1.004,,12,0.0126,3.013,36,0.000449,3.335
,19,2508,30:00,1800,26.52,47,135.4,169.3,,1.091,2.977,3.147,0.054,0.801,,,,,,1.201,2.682,,4.749,2.977,3.147,0.0253,0.0253,0.0358,1.003,,12,0.008581,2.977,36,-0.000442,3.163
,20,3000,31:04,1864,26.86,52,173.6,159.6,,1.398,2.920,3.099,0.058,0.785,,,,,,1.234,2.723,,3.869,2.920,3.099,0.0354,0.0299,0.0464,1.182,,12,0.008170,2.920,36,0.000017,3.099
,21,0,32:06,1926,27.99,41,0.000000,0.000000,0.000000,0.000000,3.108,5.439,0.429,,0.357,0.0734,3.192,0.838,1232,0.273,1.552,,155.7,3.190,5.223,0.007378,0.0108,0.0131,0.685,,12,0.0903,3.190,36,-0.001729,5.285
