File path:,
File note:,
File date:,15/06/17
File time:,06:27:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.374,0.386,0.392,0.372
Ek:,169.8,164.6,157.9,258.3
Pm:,97.78,67.09,66.72,60.75
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.233,0.162,0.171,0.209
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.25,44,0.000000,0.000000,0.000000,0.000000,3.150,5.362,0.413,,0.295,0.0672,4.481,0.760,1680,0.181,1.395,,155.6,3.202,5.184,0.007981,0.009930,0.0127,0.804,,12,0.0848,3.202,36,-0.000753,5.211
,2,22,12:08,728,27.06,51,8.125,7.957,57.72,0.0632,3.828,6.069,0.369,0.175,0.193,0.0653,4.357,0.630,3011,0.043,1.233,,53.73,3.883,5.917,0.0308,0.0220,0.0379,1.400,,13,0.0884,3.883,36,-0.000331,5.929
,3,49,13:11,791,30.41,55,16.51,16.37,139.0,0.128,4.183,6.309,0.337,0.264,0.155,0.0707,4.710,0.608,3152,0.004,1.186,,36.65,4.282,6.125,0.0352,0.0359,0.0503,0.983,,12,0.0855,4.282,36,-0.001530,6.180
,4,81,14:14,854,31.66,55,23.77,24.72,228.8,0.185,4.474,6.332,0.293,0.360,0.251,0.0704,4.690,0.544,3152,0.000,1.181,,32.33,4.482,6.229,0.0475,0.0257,0.0540,1.853,,12,0.0843,4.482,36,0.001629,6.170
,5,118,15:17,917,33.02,56,30.98,32.54,333.1,0.241,4.658,6.316,0.263,0.427,0.238,0.0703,4.687,0.492,2768,0.003,1.184,,25.56,4.667,6.201,0.0393,0.0454,0.0600,0.866,,12,0.0733,4.667,36,-0.000595,6.223
,6,163,16:20,980,33.84,55,38.39,39.97,448.4,0.299,4.759,6.225,0.236,0.481,0.206,0.0685,4.568,0.612,2448,0.017,1.202,,21.47,4.764,6.128,0.0513,0.0374,0.0635,1.374,,12,0.0642,4.764,36,-0.000732,6.154
,7,216,17:23,1043,33.60,55,47.13,47.24,581.4,0.367,4.704,6.016,0.218,0.510,0.190,0.0670,4.469,0.546,2320,0.053,1.243,,25.71,4.688,5.969,0.0344,0.0360,0.0499,0.956,,12,0.0609,4.688,36,0.001135,5.928
,8,279,18:26,1106,33.80,54,53.13,53.40,687.9,0.414,4.728,5.840,0.190,0.566,0.162,0.0614,4.094,0.586,2320,0.084,1.281,,19.76,4.724,5.766,0.0386,0.0359,0.0527,1.073,,12,0.0458,4.724,36,-0.000463,5.783
,9,353,19:29,1169,32.92,52,59.31,58.23,930.4,0.462,4.655,5.595,0.168,0.607,0.231,0.0657,4.377,0.459,2077,0.132,1.337,,14.25,4.634,5.522,0.0491,0.0385,0.0624,1.277,,12,0.0434,4.634,36,0.000238,5.514
,10,442,20:32,1232,32.36,52,66.18,61.84,1089,0.515,4.543,5.343,0.150,0.641,0.202,0.0614,4.093,0.581,1923,0.185,1.400,,18.65,4.487,5.275,0.0273,0.0322,0.0422,0.850,,12,0.0399,4.487,36,-0.001085,5.314
,11,547,21:36,1296,31.10,50,72.05,64.25,1296,0.561,4.328,4.985,0.132,0.671,0.021,0.0590,3.935,0.555,1757,0.270,1.501,,14.15,4.316,4.979,0.0289,0.0368,0.0468,0.786,,13,0.0307,4.316,36,0.001267,4.933
,12,671,22:39,1359,28.95,49,71.91,65.71,1738,0.560,4.102,4.595,0.107,0.718,0.163,0.0645,4.300,0.666,1411,0.378,1.628,,10.07,4.075,4.561,0.0272,0.0399,0.0483,0.683,,13,0.0222,4.075,36,-0.000277,4.571
,13,819,23:42,1422,26.40,47,68.06,66.50,2571,0.530,3.752,4.092,0.083,0.765,0.128,0.0782,5.213,0.483,1731,0.547,1.828,,7.736,3.740,4.081,0.0295,0.0327,0.0441,0.901,,12,0.0187,3.740,36,0.000063,4.079
,14,995,24:45,1485,24.45,45,81.20,66.88,2101,0.632,3.474,3.782,0.082,0.757,0.126,0.0526,3.506,0.576,1437,0.674,1.978,,6.177,3.454,3.771,0.0359,0.0367,0.0514,0.977,,12,0.0157,3.454,36,0.000023,3.770
,15,1204,25:48,1548,22.83,44,85.66,67.02,,0.667,3.144,3.385,0.071,0.772,,,,,,0.871,2.210,,4.381,3.144,3.385,0.0419,0.0355,0.0550,1.181,,14,0.0134,3.144,36,0.000357,3.372
,16,1451,26:51,1611,21.50,44,80.88,67.07,,0.629,3.005,3.182,0.056,0.813,,,,,,0.990,2.351,,2.859,3.005,3.182,0.0460,0.0416,0.0620,1.107,,30,0.003376,3.005,36,0.001186,3.140
,17,1745,27:54,1674,19.81,46,-2153329,67.09,,,,,,,,,,,,,,,1.015,2.854,2.911,0.0374,0.0419,0.0562,0.891,,36,-0.000017,2.854,36,0.000060,2.909
,18,2094,28:57,1737,17.79,47,87.63,67.09,,0.682,2.518,2.628,0.042,0.839,,,,,,1.409,2.846,,1.875,2.518,2.628,0.0443,0.0385,0.0587,1.150,,33,0.001587,2.518,36,0.000657,2.605
,19,2508,30:00,1800,16.61,51,89.86,67.09,,0.699,2.356,2.443,0.036,0.854,,,,,,1.592,3.062,,1.259,2.356,2.443,0.0472,0.0510,0.0695,0.926,,15,0.004841,2.356,36,0.000749,2.416
,20,3000,31:03,1863,14.94,52,45.94,67.09,,0.358,2.193,2.227,0.015,0.933,,,,,,1.843,3.359,,0.553,2.193,2.227,0.0417,0.0455,0.0617,0.916,,12,0.001016,2.193,36,0.000483,2.210
,21,0,32:06,1926,16.58,25,0.000000,0.000000,0.000000,0.000000,2.373,3.313,0.284,,0.280,0.0634,4.224,0.709,1757,0.912,2.258,,59.97,2.370,3.255,0.009299,0.0115,0.0148,0.810,,12,0.0382,2.370,36,0.000079,3.253

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.25,43,0.000000,0.000000,0.000000,0.000000,2.556,4.355,0.413,,0.294,0.0655,3.641,0.760,1680,0.186,1.436,,168.2,2.605,4.210,0.007058,0.006414,0.009537,1.100,,12,0.0663,2.605,36,-0.000604,4.231
,2,22,12:08,728,27.06,51,7.983,8.058,47.00,0.0504,3.115,4.889,0.363,0.173,0.312,0.0639,3.548,0.534,3472,0.056,1.279,,42.16,3.117,4.769,0.0203,0.0335,0.0392,0.604,,12,0.0698,3.117,36,0.000003,4.769
,3,49,13:11,791,30.41,54,16.78,16.53,106.9,0.106,3.376,5.134,0.342,0.241,0.104,0.0652,3.623,0.606,3152,0.006,1.218,,35.13,3.443,5.017,0.0313,0.0320,0.0448,0.978,,12,0.0704,3.443,36,0.000407,5.002
,4,81,14:14,854,31.66,54,25.53,24.86,190.5,0.161,3.520,5.140,0.315,0.301,0.086,0.0703,3.905,0.624,2883,0.004,1.217,,36.49,3.610,5.020,0.0261,0.0285,0.0387,0.917,,12,0.0654,3.610,36,0.000322,5.009
,5,118,15:17,917,33.02,54,31.48,32.61,249.2,0.199,3.786,5.163,0.267,0.410,0.228,0.0631,3.507,0.523,3229,0.000,1.211,,31.84,3.793,5.069,0.0292,0.0275,0.0401,1.061,,12,0.0573,3.793,36,0.000223,5.061
,6,163,16:20,980,33.84,54,39.18,39.99,394.6,0.247,3.830,5.042,0.240,0.461,0.207,0.0724,4.020,0.577,2269,0.024,1.241,,19.99,3.837,4.940,0.0442,0.0331,0.0552,1.337,,12,0.0570,3.837,36,-0.000789,4.968
,7,216,17:23,1043,33.60,53,44.66,47.21,518.8,0.282,3.851,4.855,0.207,0.527,0.177,0.0718,3.988,0.458,2269,0.064,1.288,,27.18,3.850,4.789,0.0251,0.0237,0.0345,1.060,,14,0.0476,3.850,36,0.000152,4.784
,8,279,18:26,1106,33.80,53,47.83,53.27,612.5,0.302,3.886,4.690,0.171,0.600,0.263,0.0656,3.645,0.535,2077,0.101,1.334,,18.84,3.846,4.639,0.0314,0.0280,0.0421,1.122,,12,0.0382,3.846,36,-0.000119,4.643
,9,353,19:29,1169,32.92,51,56.62,58.00,775.2,0.357,3.798,4.524,0.160,0.618,0.207,0.0656,3.647,0.666,1731,0.141,1.383,,16.81,3.778,4.465,0.0271,0.0306,0.0409,0.886,,13,0.0331,3.778,36,-0.000486,4.483
,10,442,20:32,1232,32.36,50,60.80,61.50,929.8,0.384,3.692,4.280,0.138,0.661,0.211,0.0629,3.493,0.454,2243,0.206,1.461,,15.09,3.687,4.281,0.0259,0.0297,0.0394,0.873,,13,0.0240,3.687,36,0.001551,4.225
,11,547,21:36,1296,31.10,49,67.83,63.85,1156,0.428,3.522,4.020,0.124,0.683,0.099,0.0632,3.508,0.346,1411,0.284,1.556,,11.72,3.531,3.982,0.0257,0.0286,0.0384,0.896,,12,0.0209,3.531,36,0.000094,3.979
,12,671,22:39,1359,28.95,47,74.60,65.29,1481,0.471,3.295,3.707,0.111,0.701,0.019,0.0660,3.664,0.650,1181,0.393,1.687,,9.761,3.291,3.688,0.0281,0.0295,0.0407,0.951,,12,0.0215,3.291,36,-0.000391,3.702
,13,819,23:42,1422,26.40,45,69.42,66.08,1595,0.438,3.053,3.336,0.085,0.756,0.128,0.0582,3.234,0.646,1821,0.548,1.875,,7.914,3.030,3.305,0.0270,0.0218,0.0347,1.237,,12,0.0144,3.030,36,-0.000456,3.321
,14,995,24:45,1485,24.45,44,88.03,66.47,1241,0.556,2.806,3.078,0.088,0.732,0.029,0.0373,2.071,0.398,1872,0.677,2.032,,7.240,2.799,3.072,0.0201,0.0318,0.0376,0.632,,16,0.009231,2.799,36,0.000898,3.039
,15,1204,25:48,1548,22.83,44,75.86,66.64,,0.479,2.605,2.780,0.063,0.795,,,,,,0.857,2.250,,3.668,2.605,2.780,0.0334,0.0341,0.0478,0.979,,29,0.003360,2.605,36,-0.000937,2.814
,16,1451,26:51,1611,21.50,43,100.7,66.70,,0.636,2.376,2.553,0.069,0.760,,,,,,1.023,2.450,,4.180,2.376,2.553,0.0296,0.0304,0.0424,0.973,,18,0.007321,2.376,36,0.000360,2.540
,17,1745,27:54,1674,19.81,47,53.47,66.72,,0.338,2.264,2.336,0.031,0.887,,,,,,1.210,2.678,,1.756,2.264,2.336,0.0312,0.0262,0.0408,1.193,,27,0.004131,2.264,36,-0.000436,2.352
,18,2094,28:57,1737,17.79,45,99.68,66.72,,0.629,2.018,2.119,0.048,0.812,,,,,,1.437,2.952,,2.218,2.018,2.119,0.0277,0.0360,0.0455,0.769,,25,0.004035,2.018,36,-0.000135,2.124
,19,2508,30:00,1800,16.61,51,49.21,66.72,,0.311,1.900,1.938,0.020,0.917,,,,,,1.664,3.227,,0.732,1.900,1.938,0.0313,0.0414,0.0519,0.756,,12,0.003630,1.900,36,-0.001342,1.986
,20,3000,31:03,1863,14.94,49,-3701999,66.72,,,,,,,,,,,,,,,,1.835,1.784,0.0414,0.0386,0.0566,1.074,,36,-0.000840,1.835,36,-0.000816,1.814
,21,0,32:06,1926,16.58,24,0.000000,0.000000,0.000000,0.000000,1.940,2.704,0.283,,0.298,0.0618,3.434,0.702,1821,0.910,2.313,,68.25,1.933,2.661,0.007335,0.007734,0.0107,0.949,,12,0.0297,1.933,36,0.000072,2.658

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,22.25,52,0.000000,0.000000,0.000000,0.000000,2.420,4.192,0.423,,0.294,0.0768,3.338,0.794,1629,0.176,1.377,,156.4,2.498,4.033,0.007668,0.006135,0.009820,1.250,,12,0.0725,2.498,36,-0.001006,4.069
,2,22,12:08,728,27.06,61,8.399,7.847,43.27,0.0490,2.905,4.698,0.382,0.149,0.232,0.0751,3.266,0.608,3152,0.049,1.228,,41.24,2.969,4.568,0.0260,0.0288,0.0388,0.903,,12,0.0765,2.969,36,-0.000215,4.576
,3,49,13:11,791,30.41,63,17.01,16.61,101.2,0.0993,3.201,4.902,0.347,0.244,0.164,0.0789,3.430,0.594,3037,0.005,1.177,,41.51,3.281,4.749,0.0263,0.0236,0.0354,1.113,,12,0.0756,3.281,36,-0.000583,4.770
,4,81,14:14,854,31.66,64,25.22,25.87,163.4,0.147,3.375,4.901,0.311,0.322,0.082,0.0770,3.349,0.600,2832,0.006,1.178,,32.07,3.457,4.779,0.0337,0.0237,0.0412,1.419,,12,0.0670,3.457,36,-0.000319,4.790
,5,118,15:17,917,33.02,64,33.00,35.24,221.3,0.193,3.551,4.929,0.280,0.393,0.039,0.0716,3.114,0.606,2768,0.000,1.171,,33.03,3.634,4.808,0.0224,0.0276,0.0355,0.811,,13,0.0576,3.634,36,-0.000490,4.825
,6,163,16:20,980,33.84,64,38.78,44.98,327.8,0.226,3.671,4.817,0.238,0.477,0.200,0.0768,3.339,0.608,2512,0.023,1.198,,27.63,3.689,4.744,0.0297,0.0241,0.0382,1.232,,12,0.0534,3.689,36,0.000564,4.724
,7,216,17:23,1043,33.60,63,47.78,54.46,443.3,0.279,3.647,4.683,0.221,0.506,0.185,0.0784,3.408,0.595,2077,0.053,1.232,,22.98,3.679,4.584,0.0328,0.0218,0.0394,1.504,,12,0.0464,3.679,36,-0.000414,4.599
,8,279,18:26,1106,33.80,62,54.16,60.77,512.5,0.316,3.652,4.531,0.194,0.559,0.161,0.0702,3.050,0.630,2448,0.088,1.274,,27.29,3.659,4.458,0.0215,0.0198,0.0293,1.088,,12,0.0387,3.659,36,-0.000247,4.467
,9,353,19:29,1169,32.92,61,62.80,61.23,681.4,0.367,3.558,4.328,0.178,0.585,0.151,0.0737,3.206,0.458,2141,0.139,1.333,,19.12,3.573,4.273,0.0259,0.0259,0.0366,0.999,,13,0.0354,3.573,36,0.000305,4.262
,10,442,20:32,1232,32.36,59,61.43,62.26,762.8,0.359,3.532,4.102,0.139,0.666,0.213,0.0659,2.866,0.528,1872,0.201,1.407,,17.38,3.496,4.076,0.0196,0.0270,0.0334,0.728,,12,0.0289,3.496,36,0.000405,4.061
,11,547,21:36,1296,31.10,57,66.30,63.63,982.5,0.387,3.366,3.831,0.121,0.696,0.110,0.0686,2.983,0.474,1872,0.287,1.507,,14.67,3.364,3.790,0.0197,0.0214,0.0290,0.922,,13,0.0221,3.364,36,-0.000151,3.796
,12,671,22:39,1359,28.95,55,70.02,65.10,1161,0.409,3.139,3.505,0.104,0.724,0.163,0.0661,2.872,0.513,2077,0.406,1.646,,10.52,3.125,3.494,0.0163,0.0311,0.0351,0.523,,12,0.0178,3.125,36,0.000135,3.490
,13,819,23:42,1422,26.40,52,72.16,66.44,1274,0.421,2.906,3.187,0.088,0.752,0.117,0.0594,2.583,0.747,1629,0.546,1.811,,6.935,2.891,3.160,0.0271,0.0277,0.0388,0.980,,12,0.0136,2.891,36,-0.000217,3.168
,14,995,24:45,1485,24.45,51,89.71,67.49,1360,0.524,2.652,2.915,0.090,0.731,0.030,0.0522,2.270,0.621,1923,0.691,1.980,,7.245,2.660,2.917,0.0286,0.0209,0.0355,1.368,,12,0.0107,2.660,36,0.000244,2.909
,15,1204,25:48,1548,22.83,50,62.38,68.20,,0.364,2.486,2.622,0.052,0.834,,,,,,0.880,2.201,,4.190,2.486,2.622,0.0197,0.0258,0.0324,0.763,,14,0.008322,2.486,36,-0.000865,2.653
,16,1451,26:51,1611,21.50,48,63.48,68.59,,0.371,2.264,2.367,0.044,0.850,,,,,,1.082,2.438,,2.885,2.264,2.367,0.0222,0.0282,0.0359,0.789,,17,0.004684,2.264,36,-0.000128,2.372
,17,1745,27:54,1674,19.81,50,87.74,68.78,,0.512,2.101,2.212,0.050,0.819,,,,,,1.228,2.609,,3.156,2.101,2.212,0.0222,0.0274,0.0352,0.811,,12,0.008730,2.101,36,0.000333,2.200
,18,2094,28:57,1737,17.79,50,53.08,68.85,,0.310,1.994,2.046,0.025,0.903,,,,,,1.409,2.820,,1.414,1.994,2.046,0.0282,0.0235,0.0367,1.202,,20,0.001616,1.994,36,-0.000188,2.053
,19,2508,30:00,1800,16.61,54,90.99,68.87,,0.531,1.826,1.895,0.036,0.853,,,,,,1.602,3.046,,1.680,1.826,1.895,0.0292,0.0287,0.0409,1.018,,19,0.002047,1.826,36,0.001469,1.842
,20,3000,31:03,1863,14.94,55,223.7,68.88,,1.306,1.666,1.800,0.075,0.686,,,,,,1.738,3.205,,2.606,1.666,1.800,0.0376,0.0352,0.0515,1.069,,12,0.004891,1.666,36,0.001542,1.745
,21,0,32:06,1926,16.58,29,0.000000,0.000000,0.000000,0.000000,1.840,2.635,0.302,,0.210,0.0727,3.162,0.763,1629,0.871,2.191,,66.12,1.872,2.569,0.007783,0.007116,0.0105,1.094,,12,0.0322,1.872,36,-0.000205,2.577
