File path:,
File note:,
File date:,03/06/17
File time:,07:56:17
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.385,0.420,0.417,0.426
Ek:,170.4,149.7,151.3,159.8
Pm:,81.60,64.89,81.37,104.8
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.108,0.152,0.091,0.152
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,18:40,1120,40.89,48,70.35,72.01,2667,0.910,6.815,7.456,0.086,0.754,0.134,0.0541,5.407,0.523,1731,0.410,1.867,,9.902,6.808,7.460,0.0402,0.0521,0.0658,0.771,,13,0.0247,6.808,36,0.001059,7.422
,14,995,19:44,1184,38.25,46,78.16,73.66,2802,1.011,6.376,6.919,0.079,0.763,0.012,0.0468,4.676,0.526,1680,0.520,2.011,,8.041,6.378,6.899,0.0429,0.0485,0.0648,0.884,,13,0.0200,6.378,36,0.000928,6.865
,15,1204,20:46,1246,36.51,45,72.31,75.10,1209,0.936,6.085,6.474,0.060,0.811,0.008,0.0167,1.667,0.864,1680,0.624,2.150,,6.610,5.978,6.349,0.0432,0.0358,0.0561,1.209,,16,0.0142,5.978,36,-0.000677,6.373
,16,1451,21:49,1309,33.46,43,77.63,76.41,,1.004,5.576,5.891,0.054,0.820,,,,,,0.785,2.362,,4.503,5.576,5.891,0.0540,0.0446,0.0700,1.212,,18,0.0119,5.576,36,0.000254,5.882
,17,1745,22:53,1373,31.53,42,74.78,77.60,,0.968,5.256,5.491,0.043,0.849,,,,,,0.915,2.534,,3.854,5.256,5.491,0.0430,0.0433,0.0611,0.994,,12,0.009012,5.256,36,0.001369,5.442
,18,2094,23:56,1436,28.99,41,114.8,78.66,,1.485,4.832,5.113,0.055,0.796,,,,,,1.057,2.722,,3.572,4.832,5.113,0.0630,0.0468,0.0785,1.347,,22,0.008005,4.832,36,0.002260,5.031
,19,2508,24:59,1499,27.33,41,62.59,79.56,,0.810,4.555,4.671,0.025,0.901,,,,,,1.251,2.979,,2.046,4.555,4.671,0.0415,0.0390,0.0570,1.066,,20,0.004863,4.555,36,-0.001950,4.741
,20,3000,26:02,1562,25.42,41,99.73,80.28,,1.290,4.237,4.382,0.033,0.861,,,,,,1.399,3.176,,1.866,4.237,4.382,0.0565,0.0539,0.0781,1.048,,19,0.005766,4.237,36,0.000058,4.380
,21,0,27:05,1625,26.95,30,0.000000,0.000000,0.000000,0.000000,4.491,6.371,0.295,,0.279,0.0542,5.424,0.662,2128,0.651,2.185,,75.06,4.486,6.306,0.0159,0.0183,0.0243,0.864,,12,0.0650,4.486,36,0.001528,6.251

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,32.24,61,0.000000,0.000000,0.000000,0.000000,4.557,8.082,0.436,,0.276,0.0626,4.172,0.718,1949,0.112,1.221,,148.5,4.655,7.819,0.0130,0.0169,0.0213,0.768,,12,0.125,4.655,36,-0.000864,7.850
,2,22,07:06,426,38.30,71,8.644,8.583,52.98,0.0921,5.222,8.601,0.393,0.156,0.231,0.0600,3.999,0.524,3843,0.045,1.147,,48.81,5.307,8.399,0.0460,0.0436,0.0633,1.055,,12,0.120,5.307,36,0.000618,8.377
,3,49,08:10,490,41.83,74,17.86,17.53,122.8,0.190,5.679,8.936,0.364,0.233,0.098,0.0624,4.163,0.544,4221,0.006,1.104,,52.18,5.806,8.723,0.0409,0.0381,0.0559,1.071,,12,0.125,5.806,36,-0.000010,8.723
,4,81,09:13,553,44.03,75,25.22,26.24,211.0,0.269,6.188,8.986,0.311,0.347,0.272,0.0649,4.325,0.487,3869,0.000,1.098,,39.61,6.170,8.890,0.0625,0.0285,0.0687,2.192,,12,0.116,6.170,36,0.002635,8.795
,5,118,10:16,616,45.90,75,33.17,34.25,305.3,0.353,6.418,8.928,0.281,0.408,0.241,0.0644,4.296,0.500,3523,0.006,1.105,,43.47,6.423,8.788,0.0403,0.0365,0.0544,1.103,,12,0.105,6.423,36,0.000809,8.758
,6,163,11:19,679,46.85,74,41.26,41.92,438.3,0.439,6.541,8.757,0.253,0.462,0.213,0.0670,4.466,0.500,3011,0.026,1.127,,36.28,6.557,8.609,0.0423,0.0376,0.0566,1.125,,12,0.0936,6.557,36,0.000364,8.596
,7,216,12:22,742,47.04,72,48.45,48.97,535.9,0.516,6.620,8.535,0.224,0.516,0.196,0.0618,4.120,0.521,2883,0.053,1.156,,27.74,6.612,8.440,0.0559,0.0349,0.0659,1.603,,12,0.0851,6.612,36,0.001252,8.395
,8,279,13:25,805,46.86,70,53.18,54.56,729.3,0.566,6.646,8.211,0.191,0.580,0.166,0.0651,4.341,0.511,2269,0.094,1.202,,26.34,6.634,8.127,0.0413,0.0389,0.0567,1.061,,12,0.0725,6.634,36,0.000480,8.110
,9,353,14:28,868,46.56,69,60.28,58.67,901.5,0.642,6.605,7.965,0.171,0.618,0.141,0.0636,4.241,0.524,2192,0.128,1.239,,20.21,6.604,7.881,0.0492,0.0396,0.0631,1.240,,12,0.0600,6.604,36,0.000159,7.875
,10,442,15:31,931,46.18,67,65.46,61.49,1083,0.697,6.528,7.663,0.148,0.661,0.196,0.0610,4.069,0.498,2269,0.173,1.287,,29.04,6.496,7.603,0.0258,0.0281,0.0381,0.919,,12,0.0514,6.496,36,0.000916,7.570
,11,547,16:34,994,45.33,65,68.25,63.22,1395,0.727,6.369,7.277,0.125,0.706,0.189,0.0635,4.235,0.490,1923,0.235,1.356,,16.64,6.328,7.235,0.0442,0.0320,0.0545,1.381,,13,0.0415,6.328,36,0.000604,7.213
,12,671,17:37,1057,43.19,61,69.19,64.16,1760,0.737,6.080,6.779,0.103,0.747,0.161,0.0654,4.357,0.534,1488,0.326,1.455,,15.15,6.045,6.761,0.0253,0.0400,0.0473,0.632,,12,0.0348,6.045,36,0.000118,6.757
,13,819,18:40,1120,40.89,59,70.30,64.62,2001,0.749,5.743,6.282,0.086,0.779,0.132,0.0609,4.058,0.482,1437,0.430,1.571,,10.23,5.720,6.294,0.0434,0.0356,0.0561,1.222,,13,0.0252,5.720,36,0.001247,6.249
,14,995,19:44,1184,38.25,56,76.27,64.80,2278,0.812,5.377,5.823,0.077,0.793,0.108,0.0570,3.802,0.566,1552,0.543,1.694,,9.134,5.377,5.828,0.0407,0.0279,0.0494,1.461,,14,0.0168,5.377,36,0.000881,5.797
,15,1204,20:46,1246,36.51,54,69.65,64.87,,0.742,5.064,5.375,0.058,0.836,,,,,,0.672,1.836,,4.704,5.064,5.375,0.0567,0.0340,0.0661,1.667,,12,0.0128,5.064,36,0.001071,5.337
,16,1451,21:49,1309,33.46,51,60.95,64.88,,0.649,4.761,4.970,0.042,0.875,,,,,,0.808,1.985,,3.744,4.761,4.970,0.0433,0.0352,0.0558,1.230,,12,0.009745,4.761,36,0.000330,4.958
,17,1745,22:53,1373,31.53,49,75.04,64.89,,0.799,4.408,4.606,0.043,0.865,,,,,,0.951,2.142,,4.778,4.408,4.606,0.0311,0.0274,0.0415,1.136,,13,0.0121,4.408,36,0.000077,4.603
,18,2094,23:56,1436,28.99,48,43.45,64.89,,0.463,4.158,4.246,0.021,0.931,,,,,,1.116,2.323,,2.287,4.158,4.246,0.0278,0.0267,0.0385,1.041,,35,0.001908,4.158,36,0.000204,4.239
,19,2508,24:59,1499,27.33,48,96.74,64.89,,1.030,3.820,3.973,0.039,0.866,,,,,,1.262,2.483,,3.174,3.820,3.973,0.0328,0.0354,0.0483,0.926,,13,0.005243,3.820,36,0.001014,3.937
,20,3000,26:02,1562,25.42,46,72.60,64.89,,0.773,3.610,3.700,0.024,0.911,,,,,,1.429,2.667,,1.650,3.610,3.700,0.0459,0.0290,0.0543,1.580,,13,0.003168,3.610,36,0.000515,3.681
,21,0,27:05,1625,26.95,37,0.000000,0.000000,0.000000,0.000000,3.832,5.509,0.304,,0.269,0.0621,4.143,0.697,2051,0.631,1.791,,83.41,3.828,5.416,0.0133,0.0136,0.0190,0.977,,12,0.0658,3.828,36,0.000414,5.401

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,32.24,61,0.000000,0.000000,0.000000,0.000000,3.805,6.718,0.434,,0.286,0.0603,3.350,0.713,2051,0.104,1.305,,133.2,3.875,6.508,0.0154,0.0124,0.0198,1.242,,12,0.101,3.875,36,-0.000291,6.518
,2,22,07:06,426,38.30,71,8.751,8.542,42.51,0.0783,4.305,7.148,0.398,0.114,0.171,0.0578,3.208,0.532,3088,0.038,1.226,,65.98,4.404,6.984,0.0216,0.0326,0.0391,0.664,,13,0.0994,4.404,36,0.001029,6.947
,3,49,08:10,490,41.83,74,17.28,17.46,100.8,0.155,4.780,7.384,0.353,0.229,0.243,0.0615,3.417,0.500,4400,0.005,1.187,,46.34,4.773,7.250,0.0408,0.0345,0.0534,1.182,,12,0.105,4.773,36,0.001367,7.201
,4,81,09:13,553,44.03,75,24.99,26.17,168.3,0.224,5.130,7.419,0.308,0.327,0.271,0.0621,3.449,0.470,4029,0.000,1.181,,56.18,5.100,7.330,0.0216,0.0333,0.0397,0.650,,12,0.0957,5.100,36,0.001131,7.289
,5,118,10:16,616,45.90,74,33.49,34.18,247.9,0.300,5.297,7.396,0.284,0.380,0.246,0.0628,3.489,0.490,3472,0.003,1.185,,39.99,5.291,7.281,0.0387,0.0313,0.0498,1.234,,12,0.0874,5.291,36,0.000910,7.248
,6,163,11:19,679,46.85,73,40.23,41.77,328.3,0.360,5.457,7.245,0.247,0.455,0.214,0.0602,3.345,0.413,2691,0.024,1.210,,29.85,5.428,7.154,0.0435,0.0381,0.0578,1.143,,12,0.0757,5.428,36,0.001331,7.106
,7,216,12:22,742,47.04,72,50.43,48.77,475.5,0.451,5.415,7.064,0.233,0.477,0.196,0.0658,3.655,0.497,2563,0.050,1.241,,30.00,5.443,6.962,0.0376,0.0338,0.0506,1.112,,12,0.0697,5.443,36,0.000804,6.933
,8,279,13:25,805,46.86,70,54.81,54.66,582.0,0.490,5.485,6.826,0.196,0.551,0.217,0.0624,3.464,0.490,2640,0.087,1.284,,25.71,5.459,6.756,0.0364,0.0349,0.0505,1.044,,12,0.0589,5.459,36,0.001351,6.708
,9,353,14:28,868,46.56,68,59.62,59.35,754.6,0.533,5.458,6.568,0.169,0.606,0.184,0.0639,3.550,0.518,2269,0.130,1.335,,22.78,5.429,6.553,0.0386,0.0308,0.0494,1.251,,12,0.0514,5.429,36,0.001641,6.494
,10,442,15:31,931,46.18,67,65.59,63.01,856.3,0.587,5.382,6.319,0.148,0.646,0.189,0.0579,3.217,0.444,2512,0.174,1.387,,19.20,5.375,6.262,0.0359,0.0290,0.0462,1.238,,13,0.0381,5.375,36,0.000733,6.236
,11,547,16:34,994,45.33,64,65.10,65.75,1094,0.582,5.277,5.990,0.119,0.707,0.159,0.0598,3.322,0.521,1923,0.239,1.463,,15.18,5.243,5.985,0.0317,0.0372,0.0489,0.853,,13,0.0327,5.243,36,0.000620,5.962
,12,671,17:37,1057,43.19,61,71.05,67.83,1378,0.636,5.024,5.619,0.106,0.729,0.153,0.0614,3.411,0.530,2000,0.320,1.560,,11.88,5.010,5.588,0.0383,0.0301,0.0487,1.275,,14,0.0252,5.010,36,0.000661,5.564
,13,819,18:40,1120,40.89,58,67.98,69.53,1482,0.608,4.757,5.187,0.083,0.777,0.129,0.0541,3.005,0.618,1808,0.430,1.690,,11.45,4.734,5.197,0.0229,0.0332,0.0403,0.691,,14,0.0194,4.734,36,0.000887,5.165
,14,995,19:44,1184,38.25,55,71.66,71.03,1746,0.641,4.457,4.803,0.072,0.797,0.113,0.0525,2.914,0.452,1411,0.545,1.825,,7.734,4.450,4.803,0.0308,0.0337,0.0456,0.915,,13,0.0132,4.450,36,0.000350,4.790
,15,1204,20:46,1246,36.51,53,78.13,72.46,,0.699,4.167,4.456,0.065,0.807,,,,,,0.665,1.967,,5.725,4.167,4.456,0.0421,0.0279,0.0505,1.512,,12,0.0124,4.167,36,0.000680,4.432
,16,1451,21:49,1309,33.46,51,68.35,73.86,,0.611,3.953,4.148,0.047,0.853,,,,,,0.788,2.113,,4.389,3.953,4.148,0.0295,0.0333,0.0445,0.887,,16,0.006076,3.953,36,0.000138,4.143
,17,1745,22:53,1373,31.53,50,92.95,75.23,,0.831,3.640,3.845,0.053,0.825,,,,,,0.929,2.280,,4.635,3.640,3.845,0.0234,0.0375,0.0442,0.623,,14,0.006836,3.640,36,0.000867,3.814
,18,2094,23:56,1436,28.99,48,72.12,76.53,,0.645,3.437,3.560,0.034,0.881,,,,,,1.084,2.462,,3.125,3.437,3.560,0.0303,0.0250,0.0392,1.211,,17,0.006031,3.437,36,0.001106,3.520
,19,2508,24:59,1499,27.33,47,65.48,77.73,,0.586,3.213,3.299,0.026,0.905,,,,,,1.249,2.657,,2.119,3.213,3.299,0.0278,0.0297,0.0407,0.937,,23,0.001295,3.213,36,0.000118,3.295
,20,3000,26:02,1562,25.42,46,104.6,78.77,,0.935,2.983,3.090,0.035,0.866,,,,,,1.401,2.836,,2.688,2.983,3.090,0.0279,0.0287,0.0401,0.972,,14,0.004152,2.983,36,0.001008,3.054
,21,0,27:05,1625,26.95,37,0.000000,0.000000,0.000000,0.000000,3.151,4.626,0.319,,0.120,0.0610,3.391,0.754,1872,0.604,1.895,,78.68,3.209,4.539,0.0120,0.0119,0.0169,1.004,,12,0.0540,3.209,36,0.000022,4.538

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,32.24,75,0.000000,0.000000,0.000000,0.000000,3.578,6.444,0.445,,0.289,0.0715,3.107,0.727,1949,0.106,1.257,,210.3,3.688,6.207,0.008366,0.008573,0.0120,0.976,,12,0.111,3.688,36,-0.001245,6.252
,2,22,07:06,426,38.30,85,8.701,8.758,38.75,0.0714,4.101,6.783,0.396,0.132,0.257,0.0673,2.925,0.566,3600,0.051,1.194,,53.29,4.168,6.614,0.0363,0.0280,0.0459,1.296,,12,0.104,4.168,36,-0.000222,6.622
,3,49,08:10,490,41.83,88,17.93,17.98,89.20,0.147,4.467,7.043,0.366,0.213,0.147,0.0695,3.023,0.540,4048,0.012,1.150,,60.35,4.573,6.867,0.0287,0.0249,0.0380,1.156,,12,0.104,4.573,36,0.000170,6.861
,4,81,09:13,553,44.03,89,27.63,27.08,150.9,0.227,4.695,7.126,0.341,0.271,0.058,0.0711,3.093,0.570,3408,0.000,1.137,,54.78,4.819,6.959,0.0320,0.0224,0.0391,1.431,,12,0.102,4.819,36,0.000633,6.936
,5,118,10:16,616,45.90,89,36.49,35.56,219.9,0.299,4.890,7.080,0.309,0.337,0.044,0.0712,3.095,0.570,3229,0.007,1.144,,31.50,5.051,6.918,0.0524,0.0277,0.0593,1.892,,12,0.0867,5.051,36,0.000756,6.891
,6,163,11:19,679,46.85,87,41.85,43.55,310.2,0.343,5.120,6.888,0.257,0.441,0.219,0.0727,3.160,0.540,3011,0.035,1.176,,37.99,5.124,6.774,0.0325,0.0288,0.0434,1.129,,12,0.0825,5.124,36,0.000096,6.771
,7,216,12:22,742,47.04,86,49.69,50.56,398.3,0.408,5.184,6.733,0.230,0.493,0.196,0.0704,3.062,0.540,3037,0.058,1.203,,29.42,5.199,6.629,0.0402,0.0273,0.0486,1.473,,12,0.0711,5.199,36,0.000520,6.611
,8,279,13:25,805,46.86,84,53.33,56.39,488.8,0.437,5.241,6.479,0.191,0.570,0.167,0.0669,2.909,0.470,2717,0.100,1.250,,40.03,5.229,6.413,0.0227,0.0190,0.0296,1.197,,12,0.0574,5.229,36,0.000591,6.391
,9,353,14:28,868,46.56,81,59.92,60.90,640.3,0.491,5.206,6.270,0.170,0.611,0.177,0.0693,3.012,0.564,2320,0.136,1.292,,21.99,5.206,6.204,0.0363,0.0272,0.0454,1.333,,12,0.0483,5.206,36,-0.000224,6.212
,10,442,15:31,931,46.18,78,64.96,64.23,777.7,0.533,5.109,5.989,0.147,0.654,0.128,0.0672,2.922,0.477,2243,0.190,1.353,,15.27,5.127,5.933,0.0434,0.0300,0.0528,1.447,,13,0.0383,5.127,36,0.000152,5.928
,11,547,16:34,994,45.33,76,69.11,66.44,870.1,0.567,5.001,5.724,0.126,0.695,0.169,0.0608,2.641,0.464,2320,0.245,1.415,,17.69,4.978,5.681,0.0307,0.0252,0.0398,1.218,,12,0.0329,4.978,36,0.000430,5.666
,12,671,17:37,1057,43.19,73,71.77,67.82,1029,0.589,4.779,5.352,0.107,0.731,0.142,0.0586,2.547,0.526,2077,0.332,1.514,,14.47,4.764,5.316,0.0309,0.0223,0.0381,1.388,,12,0.0247,4.764,36,0.000200,5.308
,13,819,18:40,1120,40.89,69,72.83,68.65,1307,0.597,4.500,4.939,0.089,0.765,0.110,0.0610,2.651,0.300,1232,0.443,1.640,,12.86,4.487,4.903,0.0221,0.0237,0.0323,0.933,,12,0.0203,4.487,36,-0.000052,4.905
,14,995,19:44,1184,38.25,64,83.40,69.18,1671,0.684,4.180,4.563,0.084,0.767,0.064,0.0642,2.789,0.406,2397,0.562,1.776,,10.55,4.199,4.550,0.0241,0.0229,0.0333,1.055,,12,0.0146,4.199,36,0.000699,4.525
,15,1204,20:46,1246,36.51,62,79.94,69.57,1680,0.656,3.946,4.227,0.066,0.806,0.023,0.0533,2.317,0.716,2128,0.686,1.917,,7.791,3.955,4.220,0.0188,0.0284,0.0340,0.661,,12,0.0102,3.955,36,0.000474,4.203
,16,1451,21:49,1309,33.46,59,66.21,69.95,,0.543,3.724,3.902,0.046,0.860,,,,,,0.826,2.076,,5.617,3.724,3.902,0.0239,0.0208,0.0317,1.146,,13,0.007318,3.724,36,0.000108,3.898
,17,1745,22:53,1373,31.53,57,69.97,70.37,,0.574,3.487,3.633,0.040,0.870,,,,,,0.962,2.230,,4.704,3.487,3.633,0.0233,0.0204,0.0310,1.146,,12,0.004639,3.487,36,0.000229,3.624
,18,2094,23:56,1436,28.99,55,49.77,70.85,,0.408,3.263,3.342,0.024,0.919,,,,,,1.132,2.424,,2.476,3.263,3.342,0.0239,0.0214,0.0321,1.117,,29,0.002309,3.263,36,0.000043,3.340
,19,2508,24:59,1499,27.33,54,87.76,71.41,,0.720,3.009,3.118,0.035,0.874,,,,,,1.285,2.598,,2.920,3.009,3.118,0.0317,0.0198,0.0374,1.604,,12,0.005868,3.009,36,0.000042,3.117
,20,3000,26:02,1562,25.42,53,120.1,72.07,,0.985,2.817,2.935,0.040,0.849,,,,,,1.428,2.760,,4.180,2.817,2.935,0.0167,0.0226,0.0281,0.742,,12,0.004748,2.817,36,0.000568,2.914
,21,0,27:05,1625,26.95,43,0.000000,0.000000,0.000000,0.000000,3.007,4.457,0.325,,0.228,0.0728,3.164,0.718,1872,0.599,1.818,,72.20,3.066,4.348,0.0150,0.009433,0.0178,1.595,,12,0.0584,3.066,36,-0.000247,4.357
