File path:,
File note:,
File date:,09/06/17
File time:,14:55:54
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.469,0.482,0.477,0.492
Ek:,400.3,395.7,402.8,387.9
Pm:,160.7,160.3,153.5,154.1
Em:,1847,1208,1174,1068
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.047,0.071,0.063,0.061
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,13,819,23:40,1420,42.24,46,143.5,150.1,2532,1.989,7.040,8.535,0.175,0.567,0.255,0.0513,5.133,0.562,1232,0.566,1.470,,22.35,7.039,8.517,0.0381,0.0540,0.0661,0.706,,13,0.0496,7.039,36,0.001854,8.450
,14,995,24:43,1483,38.25,42,165.4,155.2,2543,2.294,6.376,7.647,0.166,0.561,0.027,0.0424,4.244,0.721,1283,0.748,1.641,,19.73,6.339,7.595,0.0481,0.0417,0.0637,1.154,,12,0.0513,6.339,36,0.001811,7.530
,15,1204,25:46,1546,35.13,39,153.5,158.4,4417,2.128,5.855,6.710,0.127,0.634,0.194,0.0609,6.091,0.720,784.0,0.992,1.870,,8.963,5.871,6.666,0.0719,0.0519,0.0887,1.387,,13,0.0330,5.871,36,-0.000248,6.675
,16,1451,26:49,1609,32.34,37,159.5,160.1,3779,2.212,5.390,6.056,0.110,0.662,0.018,0.0432,4.325,0.768,732.8,1.207,2.072,,9.094,5.354,6.048,0.0573,0.0504,0.0763,1.136,,12,0.0289,5.354,36,0.001554,5.992
,17,1745,27:52,1672,30.68,36,170.0,160.7,4312,2.356,5.114,5.666,0.097,0.687,0.016,0.0410,4.103,1.000,784.0,1.359,2.214,,7.234,5.105,5.618,0.0328,0.0628,0.0709,0.522,,13,0.0200,5.105,36,-0.000431,5.633
,18,2094,28:55,1735,30.09,36,145.3,160.6,,2.014,5.016,5.389,0.069,0.769,,,,,,1.480,2.328,,5.069,5.016,5.389,0.0486,0.0555,0.0738,0.875,,14,0.0106,5.016,36,0.000342,5.377
,19,2508,29:58,1798,29.05,37,149.7,160.3,,2.076,4.841,5.148,0.060,0.795,,,,,,1.596,2.437,,3.903,4.841,5.148,0.0531,0.0581,0.0787,0.914,,22,0.009202,4.841,36,-0.001408,5.199
,20,3000,31:01,1861,28.41,38,179.2,160.0,,2.485,4.735,5.035,0.060,0.791,,,,,,1.654,2.491,,3.003,4.735,5.035,0.0816,0.0581,0.100,1.405,,12,0.0116,4.735,36,0.001264,4.990
,21,0,32:04,1924,25.74,27,0.000000,0.000000,0.000000,0.000000,4.291,6.827,0.372,,0.213,0.0478,4.779,0.822,1117,0.958,1.838,,102.5,4.372,6.670,0.0151,0.0166,0.0224,0.909,,12,0.0717,4.372,36,0.000865,6.638

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,37.80,62,0.000000,0.000000,0.000000,0.000000,5.249,10.09,0.480,,0.390,0.0656,4.371,0.797,1309,0.118,1.048,,225.1,5.384,9.707,0.0159,0.0107,0.0192,1.484,,12,0.167,5.384,36,-0.002300,9.790
,2,22,12:06,726,42.73,71,10.16,10.32,55.79,0.113,5.872,10.91,0.462,0.091,0.332,0.0632,4.211,0.686,1757,0.035,0.969,,74.22,6.052,10.49,0.0390,0.0453,0.0598,0.863,,13,0.172,6.052,36,-0.003482,10.61
,3,49,13:09,789,45.47,75,21.94,22.23,124.4,0.245,6.231,11.28,0.448,0.133,0.326,0.0632,4.215,0.648,2128,0.000,0.937,,81.25,6.350,10.92,0.0316,0.0465,0.0562,0.681,,12,0.180,6.350,36,-0.001478,10.97
,4,81,14:12,852,45.20,74,35.53,35.33,204.5,0.396,6.264,11.16,0.439,0.146,0.254,0.0629,4.193,0.606,1552,0.011,0.947,,70.12,6.406,10.78,0.0420,0.0463,0.0625,0.907,,12,0.178,6.406,36,-0.001417,10.84
,5,118,15:15,915,45.97,73,49.41,49.21,309.4,0.551,6.355,10.93,0.419,0.177,0.280,0.0653,4.354,0.672,1552,0.032,0.967,,69.68,6.479,10.66,0.0372,0.0470,0.0600,0.792,,12,0.173,6.479,36,0.000358,10.65
,6,163,16:19,979,46.76,73,65.29,64.44,407.6,0.728,6.528,10.89,0.401,0.211,0.260,0.0623,4.152,0.645,1603,0.036,0.970,,68.55,6.636,10.58,0.0308,0.0486,0.0576,0.633,,12,0.158,6.636,36,-0.000005,10.58
,7,216,17:21,1041,48.06,73,82.06,80.29,562.6,0.915,6.711,10.82,0.380,0.249,0.261,0.0649,4.325,0.649,1411,0.043,0.977,,59.06,6.828,10.54,0.0368,0.0509,0.0628,0.723,,13,0.156,6.828,36,-0.001874,10.60
,8,279,18:25,1105,49.86,72,99.65,96.56,735.8,1.112,6.878,10.70,0.357,0.290,0.225,0.0657,4.379,0.664,1360,0.055,0.988,,45.54,7.026,10.44,0.0548,0.0510,0.0749,1.076,,12,0.144,7.026,36,-0.000679,10.46
,9,353,19:28,1168,51.55,72,117.6,112.7,908.6,1.312,7.051,10.57,0.333,0.334,0.123,0.0641,4.274,0.692,1232,0.067,1.000,,49.64,7.216,10.33,0.0316,0.0541,0.0627,0.584,,12,0.133,7.216,36,0.000343,10.31
,10,442,20:31,1231,51.36,70,126.7,127.0,1080,1.413,7.195,10.09,0.287,0.413,0.243,0.0609,4.058,0.669,1411,0.119,1.048,,43.69,7.193,9.911,0.0430,0.0450,0.0622,0.955,,12,0.114,7.193,36,0.000254,9.902
,11,547,21:34,1294,50.07,66,137.1,138.4,1315,1.530,6.909,9.220,0.251,0.462,0.217,0.0599,3.993,0.677,1309,0.224,1.146,,39.36,6.878,9.141,0.0424,0.0388,0.0575,1.093,,12,0.0945,6.878,36,0.001442,9.089
,12,671,22:37,1357,46.12,60,141.0,147.8,1550,1.573,6.491,8.217,0.210,0.520,0.285,0.0575,3.835,0.480,1360,0.373,1.286,,35.45,6.406,8.147,0.0317,0.0375,0.0491,0.847,,12,0.0743,6.406,36,0.001488,8.093
,13,819,23:40,1420,42.24,55,151.7,154.7,1873,1.693,5.871,7.206,0.185,0.543,0.238,0.0570,3.797,0.620,1360,0.566,1.467,,23.23,5.842,7.156,0.0318,0.0467,0.0565,0.680,,12,0.0544,5.842,36,0.001621,7.097
,14,995,24:43,1483,38.25,50,168.9,158.9,2117,1.885,5.333,6.424,0.170,0.551,0.155,0.0530,3.534,0.600,1232,0.757,1.645,,22.44,5.309,6.371,0.0305,0.0362,0.0473,0.843,,12,0.0440,5.309,36,0.000791,6.342
,15,1204,25:46,1546,35.13,46,149.9,160.3,2319,1.673,4.940,5.643,0.125,0.642,0.159,0.0480,3.198,0.660,1168,1.000,1.873,,10.53,4.944,5.601,0.0494,0.0382,0.0625,1.293,,12,0.0245,4.944,36,0.000520,5.583
,16,1451,26:49,1609,32.34,44,155.6,159.1,3152,1.735,4.544,5.090,0.107,0.670,0.154,0.0541,3.608,0.652,1091,1.217,2.076,,11.46,4.543,5.085,0.0336,0.0332,0.0473,1.013,,12,0.0203,4.543,36,0.000926,5.052
,17,1745,27:52,1672,30.68,42,159.3,155.9,3668,1.777,4.322,4.756,0.091,0.706,0.114,0.0524,3.491,1.000,860.8,1.373,2.222,,6.765,4.319,4.696,0.0394,0.0396,0.0558,0.995,,12,0.0179,4.319,36,-0.001309,4.743
,18,2094,28:55,1735,30.09,42,147.3,151.1,4100,1.643,4.209,4.527,0.070,0.765,0.013,0.0488,3.251,0.672,988.8,1.493,2.335,,6.572,4.195,4.525,0.0375,0.0333,0.0501,1.125,,12,0.0153,4.195,36,0.000554,4.505
,19,2508,29:58,1798,29.05,43,194.3,145.5,,2.168,4.035,4.374,0.077,0.735,,,,,,1.580,2.416,,5.808,4.035,4.374,0.0369,0.0452,0.0583,0.817,,15,0.0124,4.035,36,0.001235,4.329
,20,3000,31:01,1861,28.41,43,123.4,139.4,,1.376,4.044,4.217,0.041,0.856,,,,,,1.676,2.506,,3.151,4.044,4.217,0.0463,0.0297,0.0550,1.557,,12,0.006046,4.044,36,0.000279,4.207
,21,0,32:04,1924,25.74,33,0.000000,0.000000,0.000000,0.000000,3.667,5.862,0.374,,0.267,0.0577,3.849,0.803,1091,0.925,1.803,,91.32,3.729,5.719,0.0138,0.0169,0.0218,0.820,,12,0.0723,3.729,36,-0.000071,5.722

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,37.80,61,0.000000,0.000000,0.000000,0.000000,4.262,8.237,0.483,,0.366,0.0634,3.520,0.811,1309,0.114,1.049,,236.1,4.379,7.923,0.009641,0.0115,0.0150,0.838,,13,0.134,4.379,36,-0.001781,7.987
,2,22,12:06,726,42.73,70,9.919,10.21,45.51,0.0893,4.854,8.838,0.451,0.108,0.393,0.0618,3.435,0.679,1757,0.038,0.978,,61.83,4.895,8.582,0.0372,0.0466,0.0596,0.798,,14,0.139,4.895,36,-0.001166,8.624
,3,49,13:09,789,45.47,74,21.89,22.01,99.83,0.197,5.076,9.173,0.447,0.133,0.322,0.0609,3.383,0.646,2000,0.000,0.942,,64.11,5.149,8.891,0.0375,0.0447,0.0584,0.837,,15,0.142,5.149,36,-0.000234,8.899
,4,81,14:12,852,45.20,73,34.99,35.00,168.4,0.315,5.124,9.021,0.432,0.154,0.313,0.0621,3.452,0.646,1757,0.017,0.958,,69.68,5.218,8.746,0.0347,0.0369,0.0506,0.942,,12,0.136,5.218,36,-0.000714,8.772
,5,118,15:15,915,45.97,71,49.76,48.79,242.2,0.448,5.163,8.927,0.422,0.170,0.278,0.0613,3.408,0.641,1629,0.028,0.968,,63.93,5.249,8.652,0.0399,0.0352,0.0532,1.133,,12,0.134,5.249,36,-0.000312,8.664
,6,163,16:19,979,46.76,72,64.39,63.94,340.7,0.580,5.346,8.838,0.395,0.219,0.283,0.0625,3.471,0.652,1488,0.038,0.978,,76.29,5.431,8.611,0.0288,0.0302,0.0417,0.954,,12,0.124,5.431,36,0.000091,8.608
,7,216,17:21,1041,48.06,72,82.89,79.74,458.9,0.746,5.435,8.819,0.384,0.240,0.272,0.0635,3.528,0.665,1437,0.040,0.980,,62.86,5.528,8.578,0.0299,0.0382,0.0485,0.782,,13,0.124,5.528,36,-0.001386,8.628
,8,279,18:25,1105,49.86,71,98.58,96.02,573.4,0.888,5.617,8.686,0.353,0.295,0.158,0.0614,3.413,0.718,1283,0.056,0.995,,48.54,5.734,8.539,0.0438,0.0376,0.0578,1.166,,12,0.111,5.734,36,0.002077,8.464
,9,353,19:28,1168,51.55,70,116.2,112.1,714.3,1.046,5.766,8.596,0.329,0.340,0.127,0.0605,3.360,0.702,1283,0.067,1.005,,38.78,5.862,8.394,0.0509,0.0409,0.0653,1.244,,12,0.106,5.862,36,0.000151,8.389
,10,442,20:31,1231,51.36,68,123.3,126.1,859.9,1.110,5.903,8.186,0.279,0.427,0.236,0.0582,3.231,0.620,1360,0.121,1.056,,44.23,5.899,8.057,0.0293,0.0390,0.0488,0.749,,12,0.0840,5.899,36,0.000848,8.026
,11,547,21:34,1294,50.07,64,137.1,135.9,1067,1.235,5.615,7.493,0.251,0.460,0.230,0.0583,3.238,0.550,1360,0.224,1.153,,39.32,5.609,7.386,0.0278,0.0357,0.0452,0.779,,12,0.0721,5.609,36,0.000586,7.365
,12,671,22:37,1357,46.12,58,150.7,143.8,1321,1.357,5.167,6.664,0.225,0.484,0.194,0.0589,3.270,0.614,1360,0.377,1.297,,30.20,5.165,6.591,0.0294,0.0369,0.0472,0.797,,12,0.0601,5.165,36,0.000443,6.575
,13,819,23:40,1420,42.24,53,145.9,149.5,1438,1.314,4.806,5.848,0.178,0.559,0.236,0.0525,2.916,0.642,1283,0.568,1.478,,24.82,4.762,5.802,0.0315,0.0276,0.0419,1.139,,12,0.0429,4.762,36,0.000867,5.770
,14,995,24:43,1483,38.25,49,153.7,152.6,1807,1.384,4.386,5.187,0.154,0.588,0.212,0.0543,3.015,0.564,988.8,0.768,1.666,,18.59,4.359,5.161,0.0326,0.0283,0.0431,1.152,,12,0.0322,4.359,36,0.000754,5.134
,15,1204,25:46,1546,35.13,45,164.5,153.4,1882,1.481,3.976,4.605,0.137,0.607,0.171,0.0467,2.595,0.673,1168,0.992,1.877,,13.88,3.983,4.577,0.0284,0.0320,0.0428,0.887,,12,0.0211,3.983,36,0.000348,4.564
,16,1451,26:49,1609,32.34,42,148.3,152.3,1768,1.335,3.740,4.166,0.102,0.686,0.149,0.0364,2.023,1.000,1232,1.202,2.075,,8.925,3.745,4.153,0.0320,0.0326,0.0457,0.980,,12,0.0112,3.745,36,0.000581,4.132
,17,1745,27:52,1672,30.68,43,169.0,149.7,1890,1.522,3.550,3.930,0.097,0.690,0.077,0.0324,1.799,0.926,1603,1.334,2.199,,6.424,3.525,3.882,0.0431,0.0350,0.0556,1.231,,13,0.0124,3.525,36,-0.000344,3.895
,18,2094,28:55,1735,30.09,42,127.7,146.4,,1.150,3.463,3.688,0.061,0.796,,,,,,1.487,2.343,,5.639,3.463,3.688,0.0279,0.0285,0.0399,0.977,,20,0.007814,3.463,36,-0.000092,3.692
,19,2508,29:58,1798,29.05,43,131.7,142.9,,1.185,3.346,3.532,0.052,0.819,,,,,,1.597,2.447,,4.944,3.346,3.532,0.0236,0.0292,0.0375,0.808,,19,0.005267,3.346,36,0.000210,3.524
,20,3000,31:01,1861,28.41,44,163.5,139.9,,1.472,3.296,3.486,0.054,0.810,,,,,,1.632,2.480,,4.048,3.296,3.486,0.0349,0.0314,0.0469,1.113,,17,0.007195,3.296,36,0.000260,3.476
,21,0,32:04,1924,25.74,32,0.000000,0.000000,0.000000,0.000000,2.999,4.814,0.377,,0.269,0.0566,3.142,0.826,1091,0.906,1.795,,129.5,3.042,4.701,0.007937,0.0101,0.0128,0.789,,12,0.0602,3.042,36,0.000009,4.700

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,37.80,73,0.000000,0.000000,0.000000,0.000000,4.101,7.906,0.481,,0.421,0.0728,3.167,0.796,1360,0.096,1.006,,241.1,4.149,7.546,0.0116,0.007941,0.0141,1.465,,12,0.149,4.149,36,-0.002419,7.633
,2,22,12:06,726,42.73,83,10.36,10.52,42.19,0.0900,4.474,8.455,0.471,0.086,0.365,0.0732,3.184,0.709,1731,0.025,0.941,,77.93,4.608,8.088,0.0286,0.0343,0.0446,0.832,,12,0.156,4.608,36,-0.003377,8.209
,3,49,13:09,789,45.47,87,22.36,22.63,91.62,0.194,4.711,8.664,0.456,0.125,0.310,0.0714,3.105,0.662,1821,0.000,0.918,,76.52,4.868,8.327,0.0334,0.0304,0.0452,1.098,,12,0.151,4.868,36,-0.002565,8.419
,4,81,14:12,852,45.20,86,36.08,35.94,151.8,0.314,4.751,8.567,0.445,0.141,0.272,0.0716,3.111,0.690,1680,0.011,0.929,,87.70,4.892,8.244,0.0235,0.0301,0.0382,0.780,,12,0.151,4.892,36,-0.001793,8.309
,5,118,15:15,915,45.97,85,50.74,50.02,223.8,0.441,4.827,8.469,0.430,0.166,0.289,0.0724,3.149,0.662,1552,0.023,0.940,,66.79,4.987,8.137,0.0403,0.0246,0.0472,1.639,,12,0.140,4.987,36,-0.002150,8.214
,6,163,16:19,979,46.76,85,65.40,65.43,306.7,0.568,5.041,8.420,0.401,0.220,0.288,0.0719,3.125,0.669,1437,0.029,0.945,,77.48,5.131,8.131,0.0245,0.0300,0.0387,0.816,,12,0.138,5.131,36,-0.001891,8.199
,7,216,17:21,1041,48.06,84,83.93,81.43,411.1,0.729,5.135,8.399,0.389,0.243,0.244,0.0727,3.160,0.696,1360,0.032,0.947,,58.57,5.245,8.118,0.0323,0.0369,0.0491,0.874,,12,0.134,5.245,36,-0.001160,8.160
,8,279,18:25,1105,49.86,84,99.04,97.81,519.1,0.860,5.324,8.254,0.355,0.303,0.252,0.0711,3.090,0.652,1411,0.050,0.964,,69.03,5.408,8.058,0.0275,0.0268,0.0384,1.026,,12,0.120,5.408,36,-0.000260,8.067
,9,353,19:28,1168,51.55,83,115.3,113.9,645.5,1.002,5.487,8.148,0.327,0.355,0.229,0.0698,3.037,0.683,1411,0.063,0.976,,58.43,5.583,7.940,0.0268,0.0302,0.0403,0.887,,12,0.107,5.583,36,-0.000821,7.970
,10,442,20:31,1231,51.36,81,134.5,127.5,792.9,1.169,5.439,7.819,0.304,0.386,0.063,0.0685,2.979,0.692,1283,0.108,1.018,,41.08,5.585,7.624,0.0409,0.0282,0.0497,1.451,,12,0.0939,5.585,36,-0.000381,7.638
,11,547,21:34,1294,50.07,75,138.6,137.8,968.0,1.204,5.304,7.104,0.253,0.463,0.213,0.0676,2.939,0.670,1309,0.220,1.120,,35.08,5.307,6.991,0.0351,0.0327,0.0480,1.074,,12,0.0785,5.307,36,0.000474,6.974
,12,671,22:37,1357,46.12,69,146.4,145.9,1109,1.272,4.935,6.312,0.218,0.507,0.225,0.0631,2.745,0.614,1360,0.373,1.261,,32.86,4.939,6.249,0.0273,0.0290,0.0399,0.942,,12,0.0552,4.939,36,0.001306,6.202
,13,819,23:40,1420,42.24,62,156.0,151.3,1306,1.355,4.491,5.547,0.190,0.536,0.164,0.0609,2.647,0.692,1283,0.562,1.434,,25.02,4.485,5.496,0.0307,0.0263,0.0404,1.170,,12,0.0442,4.485,36,0.000273,5.486
,14,995,24:43,1483,38.25,57,158.6,153.9,1301,1.378,4.156,4.944,0.159,0.584,0.212,0.0500,2.172,0.584,1488,0.753,1.609,,18.56,4.131,4.898,0.0314,0.0268,0.0413,1.172,,13,0.0308,4.131,36,0.000376,4.884
,15,1204,25:46,1546,35.13,53,156.1,153.5,1752,1.356,3.795,4.360,0.130,0.634,0.172,0.0556,2.416,0.672,963.2,0.987,1.825,,16.04,3.767,4.325,0.0199,0.0285,0.0348,0.700,,13,0.0249,3.767,36,-0.000029,4.326
,16,1451,26:49,1609,32.34,49,151.2,150.5,1905,1.314,3.530,3.941,0.104,0.685,0.116,0.0501,2.180,0.840,912.0,1.199,2.019,,15.64,3.507,3.922,0.0118,0.0238,0.0265,0.496,,12,0.0195,3.507,36,0.000660,3.898
,17,1745,27:52,1672,30.68,47,158.9,145.5,2397,1.381,3.359,3.696,0.091,0.713,0.119,0.0525,2.281,0.680,912.0,1.344,2.153,,8.432,3.360,3.671,0.0265,0.0257,0.0369,1.033,,13,0.0127,3.360,36,-0.000106,3.675
,18,2094,28:55,1735,30.09,48,164.9,139.0,2639,1.433,3.250,3.528,0.079,0.744,0.115,0.0481,2.092,0.958,912.0,1.456,2.255,,7.696,3.258,3.524,0.0232,0.0255,0.0345,0.911,,12,0.009235,3.258,36,0.000301,3.513
,19,2508,29:58,1798,29.05,49,138.4,131.6,,1.202,3.181,3.366,0.055,0.814,,,,,,1.574,2.363,,4.945,3.181,3.366,0.0255,0.0276,0.0376,0.926,,17,0.005261,3.181,36,0.000210,3.359
,20,3000,31:01,1861,28.41,49,105.7,124.0,,0.918,3.164,3.279,0.035,0.879,,,,,,1.642,2.426,,3.137,3.164,3.279,0.0265,0.0256,0.0368,1.034,,13,0.005784,3.164,36,-0.000099,3.283
,21,0,32:04,1924,25.74,38,0.000000,0.000000,0.000000,0.000000,2.858,4.669,0.388,,0.271,0.0653,2.840,0.856,1040,0.856,1.704,,119.6,2.925,4.519,0.008572,0.0102,0.0133,0.840,,12,0.0648,2.925,36,-0.000518,4.538
