File path:,
File note:,
File date:,19/06/17
File time:,14:09:39
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.431,0.435,0.434,0.445
Ek:,383.2,378.8,392.6,376.4
Pm:,138.5,134.6,107.7,105.8
Em:,1449,1184,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.156,0.102,0.080,0.105
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,14.78,45,0.000000,0.000000,0.000000,0.000000,2.064,3.705,0.443,,0.383,0.0827,5.515,0.782,1488,0.091,1.116,,142.8,2.097,3.540,0.007310,0.006982,0.0101,1.047,,12,0.0716,2.097,36,-0.000845,3.570
,2,22,12:08,728,16.41,52,9.371,9.306,71.31,0.0445,2.233,3.891,0.426,0.121,0.303,0.0807,5.382,0.708,1872,0.039,1.063,,34.15,2.314,3.730,0.0253,0.0328,0.0414,0.772,,12,0.0701,2.314,36,-0.001123,3.770
,3,49,13:11,791,17.30,52,19.73,20.01,158.3,0.0937,2.360,3.951,0.403,0.176,0.293,0.0804,5.363,0.637,2051,0.023,1.047,,38.25,2.407,3.789,0.0260,0.0251,0.0361,1.034,,12,0.0692,2.407,36,-0.000940,3.823
,4,81,14:14,854,17.63,52,30.99,31.75,263.2,0.147,2.444,3.958,0.383,0.217,0.296,0.0809,5.396,0.662,1872,0.021,1.045,,32.89,2.485,3.817,0.0292,0.0281,0.0405,1.037,,12,0.0674,2.485,36,-0.000497,3.835
,5,118,15:17,917,18.50,54,44.03,44.14,365.4,0.209,2.523,4.025,0.373,0.243,0.232,0.0771,5.142,0.678,1872,0.005,1.028,,33.99,2.578,3.897,0.0283,0.0265,0.0388,1.068,,12,0.0642,2.578,36,0.000001,3.897
,6,163,16:20,980,18.66,54,57.55,57.67,530.5,0.273,2.598,4.016,0.353,0.283,0.217,0.0811,5.405,0.677,1603,0.007,1.030,,33.85,2.657,3.881,0.0216,0.0290,0.0362,0.743,,12,0.0628,2.657,36,-0.000604,3.903
,7,216,17:23,1043,19.64,54,74.95,71.68,703.8,0.356,2.640,4.043,0.347,0.298,0.141,0.0812,5.410,0.674,1488,0.000,1.023,,28.06,2.722,3.919,0.0316,0.0286,0.0426,1.103,,12,0.0628,2.722,36,0.000023,3.918
,8,279,18:26,1106,20.19,54,89.63,85.96,966.3,0.426,2.700,3.977,0.321,0.345,0.169,0.0863,5.752,0.699,1411,0.017,1.040,,24.27,2.778,3.852,0.0362,0.0254,0.0443,1.423,,12,0.0580,2.778,36,-0.000202,3.859
,9,353,19:30,1170,19.84,53,103.4,99.98,1127,0.491,2.708,3.829,0.293,0.391,0.121,0.0796,5.303,0.669,1437,0.056,1.080,,26.82,2.777,3.732,0.0259,0.0244,0.0356,1.060,,12,0.0485,2.777,36,-0.000131,3.736
,10,442,20:32,1232,19.80,52,112.3,111.1,1409,0.533,2.717,3.643,0.254,0.457,0.218,0.0794,5.293,0.599,1411,0.110,1.136,,20.74,2.719,3.555,0.0297,0.0272,0.0403,1.093,,12,0.0465,2.719,36,-0.000915,3.588
,11,547,21:35,1295,19.58,50,117.9,119.7,1688,0.560,2.704,3.446,0.215,0.526,0.282,0.0769,5.124,0.596,1437,0.173,1.200,,17.31,2.710,3.379,0.0310,0.0231,0.0387,1.340,,14,0.0330,2.710,36,-0.000887,3.411
,12,671,22:39,1359,19.22,48,126.7,126.4,2011,0.602,2.628,3.240,0.189,0.570,0.196,0.0747,4.978,0.582,1283,0.248,1.277,,12.47,2.640,3.211,0.0396,0.0230,0.0458,1.726,,13,0.0267,2.640,36,0.000671,3.187
,13,819,23:42,1422,18.06,46,131.6,131.2,2421,0.625,2.488,2.964,0.161,0.615,0.167,0.0736,4.910,0.700,1181,0.364,1.396,,12.80,2.486,2.931,0.0226,0.0265,0.0348,0.852,,15,0.0222,2.486,36,-0.000323,2.943
,14,995,24:45,1485,16.94,44,136.8,133.9,2298,0.650,2.349,2.724,0.138,0.654,0.179,0.0575,3.835,0.776,1232,0.484,1.519,,9.416,2.344,2.707,0.0242,0.0301,0.0386,0.804,,13,0.0149,2.344,36,0.000188,2.700
,15,1204,25:48,1548,15.49,41,151.5,134.6,2949,0.719,2.109,2.413,0.126,0.659,0.186,0.0610,4.067,0.724,1360,0.676,1.715,,9.529,2.104,2.395,0.0207,0.0224,0.0305,0.927,,12,0.0132,2.104,36,-0.000346,2.407
,16,1451,26:51,1611,13.88,39,169.7,133.8,3595,0.806,1.884,2.134,0.117,0.656,0.018,0.0617,4.114,0.409,1731,0.895,1.939,,6.978,1.897,2.118,0.0242,0.0204,0.0317,1.188,,12,0.0110,1.897,36,0.000483,2.100
,17,1745,27:54,1674,12.72,37,116.1,131.9,,0.551,1.778,1.905,0.067,0.789,,,,,,1.123,2.172,,3.434,1.778,1.905,0.0291,0.0226,0.0369,1.286,,17,0.005012,1.778,36,-0.000281,1.915
,18,2094,28:57,1737,11.84,38,117.3,129.6,,0.557,1.646,1.743,0.056,0.811,,,,,,1.319,2.373,,2.872,1.646,1.743,0.0220,0.0259,0.0340,0.852,,14,0.006103,1.646,36,-0.000813,1.772
,19,2508,30:00,1800,11.01,38,112.4,127.2,,0.534,1.559,1.633,0.045,0.842,,,,,,1.477,2.534,,2.523,1.559,1.633,0.0190,0.0219,0.0290,0.869,,13,0.003559,1.559,36,0.000116,1.628
,20,3000,31:03,1863,10.54,39,178.3,125.2,,0.847,1.467,1.560,0.059,0.783,,,,,,1.592,2.652,,2.600,1.467,1.560,0.0210,0.0288,0.0357,0.730,,14,0.004683,1.467,36,0.000508,1.542
,21,0,32:06,1926,11.16,27,0.000000,0.000000,0.000000,0.000000,1.527,2.492,0.387,,0.291,0.0799,5.327,0.810,1091,0.622,1.660,,62.51,1.583,2.405,0.0107,0.007613,0.0131,1.408,,12,0.0385,1.583,36,-0.000417,2.420

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,14.78,43,0.000000,0.000000,0.000000,0.000000,1.673,3.004,0.443,,0.383,0.0804,4.466,0.771,1501,0.081,1.186,,160.4,1.701,2.870,0.005211,0.005099,0.007291,1.022,,12,0.0564,1.701,36,-0.000692,2.895
,2,22,12:08,728,16.41,50,9.301,9.286,56.11,0.0358,1.820,3.153,0.423,0.099,0.283,0.0762,4.235,0.686,1808,0.030,1.130,,36.12,1.877,3.031,0.0248,0.0202,0.0320,1.226,,12,0.0540,1.877,36,-0.000516,3.050
,3,49,13:11,791,17.30,50,20.24,19.99,129.0,0.0779,1.867,3.182,0.413,0.124,0.206,0.0787,4.372,0.684,1872,0.020,1.120,,36.75,1.926,3.063,0.0178,0.0253,0.0309,0.703,,12,0.0570,1.926,36,-0.000482,3.080
,4,81,14:14,854,17.63,51,31.88,31.77,213.0,0.123,1.944,3.206,0.394,0.169,0.309,0.0786,4.366,0.613,2051,0.013,1.112,,34.92,2.011,3.101,0.0226,0.0215,0.0312,1.048,,14,0.0502,2.011,36,0.000035,3.100
,5,118,15:17,917,18.50,52,43.32,44.24,299.6,0.167,2.050,3.238,0.367,0.229,0.258,0.0759,4.216,0.652,1872,0.003,1.100,,43.00,2.087,3.129,0.0120,0.0210,0.0242,0.570,,12,0.0503,2.087,36,-0.000778,3.157
,6,163,16:20,980,18.66,52,57.30,57.90,434.6,0.221,2.099,3.236,0.352,0.261,0.281,0.0797,4.427,0.583,1731,0.003,1.101,,26.53,2.140,3.121,0.0258,0.0266,0.0370,0.970,,12,0.0487,2.140,36,-0.000851,3.152
,7,216,17:23,1043,19.64,53,71.13,72.11,577.0,0.274,2.178,3.247,0.329,0.309,0.232,0.0798,4.436,0.658,1488,0.000,1.098,,30.34,2.218,3.157,0.0192,0.0243,0.0309,0.790,,12,0.0478,2.218,36,-0.000486,3.174
,8,279,18:26,1106,20.19,53,86.77,86.68,731.5,0.334,2.202,3.197,0.311,0.342,0.201,0.0784,4.354,0.649,1501,0.016,1.115,,32.46,2.235,3.109,0.0215,0.0162,0.0269,1.329,,12,0.0460,2.235,36,-0.000673,3.133
,9,353,19:30,1170,19.84,51,101.0,101.1,917.0,0.389,2.190,3.068,0.286,0.381,0.197,0.0776,4.314,0.634,1488,0.058,1.162,,31.74,2.219,2.992,0.0112,0.0216,0.0244,0.518,,12,0.0390,2.219,36,-0.000198,2.999
,10,442,20:32,1232,19.80,50,112.6,114.0,1119,0.433,2.185,2.932,0.255,0.436,0.215,0.0757,4.204,0.526,1552,0.108,1.216,,18.98,2.187,2.878,0.0248,0.0267,0.0364,0.930,,12,0.0352,2.187,36,0.000607,2.856
,11,547,21:35,1295,19.58,48,141.9,125.1,1467,0.546,2.079,2.808,0.260,0.411,0.036,0.0801,4.452,0.698,1232,0.156,1.269,,16.11,2.146,2.736,0.0288,0.0225,0.0366,1.278,,13,0.0303,2.146,36,-0.000347,2.748
,12,671,22:39,1359,19.22,47,138.4,134.9,1672,0.533,2.074,2.613,0.206,0.512,0.209,0.0745,4.138,0.677,1309,0.243,1.364,,15.83,2.076,2.581,0.0228,0.0222,0.0319,1.027,,12,0.0254,2.076,36,0.000341,2.568
,13,819,23:42,1422,18.06,45,147.4,143.2,1868,0.567,1.970,2.403,0.180,0.553,0.177,0.0682,3.787,0.614,1309,0.351,1.483,,12.51,1.983,2.358,0.0236,0.0185,0.0300,1.274,,12,0.0174,1.983,36,-0.000618,2.380
,14,995,24:45,1485,16.94,43,151.3,149.7,2460,0.583,1.843,2.174,0.152,0.599,0.129,0.0739,4.105,0.737,1309,0.493,1.639,,11.07,1.849,2.153,0.0189,0.0198,0.0274,0.952,,13,0.0156,1.849,36,0.000247,2.144
,15,1204,25:48,1548,15.49,40,143.9,154.5,2939,0.554,1.706,1.937,0.119,0.661,0.178,0.0730,4.054,0.604,988.8,0.676,1.840,,8.397,1.700,1.927,0.0187,0.0194,0.0270,0.964,,12,0.0111,1.700,36,0.000034,1.926
,16,1451,26:51,1611,13.88,38,148.5,157.7,,0.572,1.526,1.700,0.102,0.683,,,,,,0.910,2.096,,5.963,1.526,1.700,0.0216,0.0196,0.0292,1.105,,12,0.007151,1.526,36,0.000092,1.697
,17,1745,27:54,1674,12.72,37,134.5,159.6,,0.518,1.417,1.536,0.077,0.744,,,,,,1.114,2.320,,3.576,1.417,1.536,0.0245,0.0223,0.0331,1.100,,14,0.005282,1.417,36,0.000052,1.534
,18,2094,28:57,1737,11.84,36,183.3,160.6,,0.706,1.297,1.422,0.088,0.693,,,,,,1.284,2.506,,4.064,1.297,1.422,0.0239,0.0191,0.0306,1.248,,20,0.004769,1.297,36,0.000530,1.403
,19,2508,30:00,1800,11.01,36,167.0,161.1,,0.643,1.241,1.329,0.067,0.755,,,,,,1.442,2.681,,3.350,1.241,1.329,0.0202,0.0171,0.0264,1.184,,17,0.002904,1.241,36,-0.000158,1.335
,20,3000,31:03,1863,10.54,39,203.8,161.2,,0.785,1.180,1.266,0.068,0.741,,,,,,1.566,2.816,,2.993,1.180,1.266,0.0180,0.0224,0.0287,0.807,,17,0.004762,1.180,36,0.000360,1.253
,21,0,32:06,1926,11.16,27,0.000000,0.000000,0.000000,0.000000,1.243,2.029,0.387,,0.291,0.0775,4.307,0.782,1117,0.600,1.757,,70.71,1.284,1.957,0.005767,0.007557,0.009506,0.763,,12,0.0313,1.284,36,-0.000358,1.969

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,14.78,51,0.000000,0.000000,0.000000,0.000000,1.613,2.829,0.430,,0.446,0.0906,3.940,0.778,1552,0.076,1.229,,124.8,1.596,2.686,0.007459,0.004546,0.008735,1.641,,12,0.0602,1.596,36,-0.000765,2.714
,2,22,12:08,728,16.41,58,8.965,9.503,51.04,0.0343,1.744,2.944,0.408,0.111,0.410,0.0886,3.853,0.697,2051,0.034,1.181,,43.40,1.759,2.811,0.0189,0.0152,0.0242,1.247,,12,0.0564,1.759,36,-0.000642,2.834
,3,49,13:11,791,17.30,59,20.32,20.43,115.6,0.0778,1.749,2.989,0.415,0.103,0.290,0.0901,3.917,0.724,1872,0.018,1.163,,38.42,1.797,2.855,0.0213,0.0175,0.0275,1.214,,12,0.0584,1.797,36,-0.000437,2.871
,4,81,14:14,854,17.63,60,31.30,32.41,188.3,0.120,1.841,3.000,0.386,0.166,0.334,0.0888,3.860,0.611,1949,0.014,1.159,,42.32,1.872,2.877,0.0124,0.0202,0.0237,0.616,,12,0.0544,1.872,36,-0.000675,2.901
,5,118,15:17,917,18.50,61,45.98,45.04,277.0,0.176,1.858,3.044,0.390,0.165,0.222,0.0897,3.898,0.699,1731,0.000,1.143,,31.16,1.943,2.918,0.0251,0.0186,0.0313,1.352,,12,0.0513,1.943,36,-0.000353,2.931
,6,163,16:20,980,18.66,61,60.73,58.83,390.4,0.232,1.908,3.041,0.373,0.201,0.167,0.0915,3.977,0.698,1603,0.001,1.143,,33.05,1.996,2.920,0.0233,0.0154,0.0280,1.517,,12,0.0511,1.996,36,-0.000315,2.932
,7,216,17:23,1043,19.64,61,73.36,73.09,516.2,0.281,2.007,3.040,0.340,0.272,0.240,0.0913,3.968,0.607,1603,0.001,1.144,,36.78,2.068,2.934,0.0135,0.0193,0.0235,0.702,,12,0.0484,2.068,36,-0.000699,2.959
,8,279,18:26,1106,20.19,61,88.58,87.62,652.1,0.339,2.043,2.993,0.317,0.314,0.186,0.0893,3.881,0.691,1603,0.017,1.162,,32.95,2.091,2.899,0.0182,0.0165,0.0245,1.105,,12,0.0454,2.091,36,-0.000329,2.911
,9,353,19:30,1170,19.84,60,99.13,101.9,854.6,0.379,2.062,2.868,0.281,0.379,0.239,0.0925,4.020,0.610,1309,0.061,1.213,,30.49,2.109,2.777,0.0161,0.0148,0.0219,1.088,,13,0.0368,2.109,36,-0.000541,2.797
,10,442,20:32,1232,19.80,58,121.3,113.8,951.3,0.464,1.996,2.751,0.274,0.379,0.039,0.0822,3.574,0.678,1437,0.106,1.264,,22.47,2.048,2.680,0.0190,0.0207,0.0281,0.921,,12,0.0340,2.048,36,-0.000384,2.694
,11,547,21:35,1295,19.58,56,120.4,124.3,1128,0.461,2.027,2.599,0.220,0.486,0.186,0.0787,3.423,0.492,1437,0.171,1.338,,18.14,2.038,2.552,0.0207,0.0194,0.0284,1.070,,12,0.0272,2.038,36,-0.000281,2.562
,12,671,22:39,1359,19.22,54,134.8,133.7,1396,0.516,1.944,2.433,0.201,0.512,0.210,0.0795,3.454,0.634,1488,0.251,1.429,,18.14,1.941,2.399,0.0176,0.0180,0.0252,0.979,,13,0.0246,1.941,36,-0.000235,2.407
,13,819,23:42,1422,18.06,51,142.8,141.8,1788,0.547,1.841,2.230,0.174,0.554,0.241,0.0834,3.626,0.599,1437,0.365,1.560,,15.15,1.838,2.181,0.0116,0.0194,0.0226,0.601,,12,0.0198,1.838,36,-0.000402,2.195
,14,995,24:45,1485,16.94,48,148.2,148.2,2103,0.567,1.729,2.031,0.149,0.596,0.143,0.0807,3.510,0.668,1117,0.499,1.712,,10.79,1.736,2.006,0.0200,0.0150,0.0250,1.333,,12,0.0147,1.736,36,-0.000108,2.010
,15,1204,25:48,1548,15.49,46,158.7,152.9,2168,0.608,1.571,1.810,0.132,0.615,0.191,0.0688,2.990,0.420,1360,0.682,1.922,,10.48,1.563,1.800,0.0149,0.0170,0.0226,0.877,,12,0.0122,1.563,36,0.000147,1.795
,16,1451,26:51,1611,13.88,43,140.4,156.0,2046,0.537,1.447,1.602,0.097,0.693,0.126,0.0538,2.341,0.572,1091,0.899,2.170,,8.078,1.443,1.594,0.0104,0.0154,0.0186,0.678,,12,0.006858,1.443,36,0.000243,1.585
,17,1745,27:54,1674,12.72,42,143.1,157.8,2615,0.548,1.319,1.436,0.082,0.719,0.128,0.0572,2.488,0.585,1437,1.119,2.421,,6.163,1.312,1.432,0.0120,0.0154,0.0195,0.781,,12,0.005777,1.312,36,-0.000310,1.443
,18,2094,28:57,1737,11.84,40,174.2,158.8,,0.667,1.206,1.315,0.083,0.697,,,,,,1.314,2.644,,3.961,1.206,1.315,0.0202,0.0188,0.0276,1.078,,12,0.006327,1.206,36,-0.000097,1.319
,19,2508,30:00,1800,11.01,42,144.9,159.2,,0.555,1.175,1.247,0.058,0.781,,,,,,1.440,2.788,,3.332,1.175,1.247,0.0155,0.0151,0.0216,1.031,,12,0.004429,1.175,36,0.000196,1.240
,20,3000,31:03,1863,10.54,43,262.9,159.4,,1.006,1.096,1.202,0.088,0.659,,,,,,1.533,2.894,,3.522,1.096,1.202,0.0206,0.0216,0.0299,0.953,,12,0.005467,1.096,36,0.000228,1.193
,21,0,32:06,1926,11.16,31,0.000000,0.000000,0.000000,0.000000,1.185,1.932,0.387,,0.343,0.0892,3.878,0.866,1091,0.575,1.800,,76.92,1.210,1.850,0.006516,0.005178,0.008323,1.258,,12,0.0344,1.210,36,-0.000345,1.862
