File path:,
File note:,
File date:,07/06/17
File time:,17:43:33
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.382,0.404,0.376,0.396
Ek:,528.3,405.0,477.3,391.5
Pm:,156.4,114.5,126.0,143.1
Em:,1323,803.7,957.9,1420
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.118,0.261,0.171,0.130
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,10.94,40,138.4,129.5,1556,0.556,1.823,2.441,0.253,0.330,0.040,0.0473,4.725,0.388,2128,0.151,1.648,,13.45,1.840,2.420,0.0320,0.0289,0.0431,1.107,,15,0.0221,1.840,36,0.001114,2.380
,12,671,22:37,1357,11.00,40,143.7,139.4,1623,0.577,1.834,2.334,0.214,0.417,0.032,0.0402,4.017,0.563,2589,0.203,1.723,,11.26,1.848,2.312,0.0287,0.0297,0.0413,0.964,,18,0.0139,1.848,36,0.001115,2.272
,13,819,23:40,1420,10.77,40,145.1,147.4,2058,0.583,1.795,2.182,0.177,0.496,0.088,0.0417,4.172,0.287,1949,0.287,1.844,,9.381,1.801,2.177,0.0275,0.0291,0.0400,0.944,,17,0.0114,1.801,36,0.001511,2.122
,14,995,24:43,1483,,41,-1227829,153.1,,,,,,,,,,,,,,,6.971,1.756,2.049,0.0328,0.0262,0.0420,1.255,,20,0.008027,1.756,36,0.000436,2.033
,15,1204,25:46,1546,9.796,41,219.1,156.0,2527,0.880,1.633,1.996,0.182,0.451,0.246,0.0349,3.485,0.551,2269,0.407,2.015,,7.095,1.626,1.957,0.0291,0.0364,0.0466,0.799,,12,0.0108,1.626,36,-0.000562,1.977
,16,1451,26:49,1609,9.670,42,157.5,156.0,,0.633,1.612,1.808,0.109,0.650,,,,,,0.554,2.225,,4.136,1.612,1.808,0.0334,0.0337,0.0474,0.993,,13,0.005553,1.612,36,-0.000353,1.821
,17,1745,27:52,1672,9.386,43,156.7,153.3,,0.629,1.564,1.719,0.090,0.700,,,,,,0.634,2.340,,2.575,1.564,1.719,0.0430,0.0418,0.0599,1.028,,12,0.005148,1.564,36,0.001100,1.679
,18,2094,28:56,1736,9.025,44,168.4,148.3,,0.676,1.504,1.636,0.080,0.722,,,,,,0.717,2.459,,2.386,1.504,1.636,0.0352,0.0424,0.0551,0.829,,26,0.002744,1.504,36,-0.000495,1.653
,19,2508,29:58,1798,8.746,50,106.7,141.5,,0.429,1.458,1.522,0.043,0.845,,,,,,0.845,2.642,,1.045,1.458,1.522,0.0375,0.0494,0.0620,0.759,,20,0.002876,1.458,36,0.000228,1.514
,20,3000,31:01,1861,8.756,53,164.3,133.8,,0.660,1.459,1.544,0.055,0.803,,,,,,0.819,2.605,,1.857,1.459,1.544,0.0306,0.0337,0.0455,0.907,,29,0.000173,1.459,36,0.000922,1.511
,21,0,32:05,1925,8.974,26,0.000000,0.000000,0.000000,0.000000,1.496,2.255,0.337,,0.289,0.0510,5.096,0.631,1629,0.245,1.783,,54.26,1.491,2.219,0.009709,0.009277,0.0134,1.047,,14,0.0247,1.491,36,0.000509,2.201

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,8.941,37,0.000000,0.000000,0.000000,0.000000,1.256,2.014,0.376,,0.243,0.0601,4.007,0.622,1872,0.164,1.830,,96.26,1.274,1.968,0.004658,0.005501,0.007208,0.847,,12,0.0269,1.274,36,0.000142,1.963
,2,22,12:06,726,10.12,46,8.023,8.650,50.68,0.0273,1.439,2.265,0.365,0.042,0.337,0.0574,3.825,0.486,2077,0.035,1.627,,30.79,1.428,2.216,0.0162,0.0198,0.0256,0.821,,12,0.0292,1.428,36,-0.000424,2.231
,3,49,13:09,789,10.39,46,18.52,18.64,109.0,0.0631,1.410,2.267,0.378,0.008,0.197,0.0554,3.692,0.542,2192,0.034,1.625,,34.70,1.434,2.215,0.0134,0.0181,0.0225,0.742,,15,0.0288,1.434,36,0.000178,2.208
,4,81,14:13,853,10.62,48,30.60,29.66,185.7,0.104,1.458,2.343,0.378,0.028,0.143,0.0571,3.807,0.486,1808,0.000,1.573,,25.77,1.499,2.291,0.0237,0.0196,0.0308,1.206,,12,0.0303,1.499,36,0.000471,2.274
,5,118,15:16,916,10.78,49,39.84,41.35,253.5,0.136,1.547,2.335,0.338,0.130,0.294,0.0535,3.567,0.526,2141,0.004,1.578,,27.31,1.541,2.295,0.0154,0.0229,0.0276,0.670,,16,0.0268,1.541,36,-0.000272,2.304
,6,163,16:18,978,11.15,50,54.14,54.21,348.2,0.184,1.565,2.344,0.332,0.146,0.291,0.0532,3.547,0.426,2371,0.000,1.572,,29.34,1.550,2.309,0.0154,0.0208,0.0259,0.738,,12,0.0285,1.550,36,0.000469,2.292
,7,216,17:22,1042,11.53,50,69.17,67.63,470.1,0.236,1.592,2.342,0.320,0.176,0.283,0.0542,3.614,0.416,2128,0.001,1.573,,21.94,1.588,2.296,0.0221,0.0235,0.0323,0.939,,12,0.0279,1.588,36,-0.000371,2.310
,8,279,18:25,1105,11.68,50,77.74,81.46,582.1,0.265,1.639,2.272,0.279,0.270,0.266,0.0520,3.465,0.495,2077,0.032,1.622,,21.73,1.633,2.242,0.0202,0.0194,0.0280,1.039,,12,0.0227,1.633,36,0.000257,2.233
,9,353,19:28,1168,11.43,49,95.90,95.18,779.9,0.327,1.596,2.191,0.272,0.272,0.252,0.0550,3.669,0.394,2000,0.070,1.681,,18.72,1.592,2.182,0.0185,0.0256,0.0315,0.722,,13,0.0217,1.592,36,0.001049,2.145
,10,442,20:31,1231,11.62,49,108.1,105.8,979.0,0.368,1.596,2.113,0.245,0.329,0.174,0.0552,3.678,0.408,2128,0.109,1.743,,20.00,1.603,2.102,0.0146,0.0203,0.0249,0.718,,13,0.0187,1.603,36,0.000985,2.066
,11,547,21:34,1294,10.94,48,124.3,110.6,1216,0.423,1.577,2.041,0.227,0.363,0.198,0.0554,3.692,0.434,1949,0.149,1.806,,13.56,1.579,2.021,0.0231,0.0229,0.0325,1.009,,13,0.0171,1.579,36,0.000043,2.019
,12,671,22:37,1357,11.00,47,135.4,113.6,1492,0.461,1.548,1.939,0.202,0.415,0.211,0.0554,3.693,0.381,1949,0.209,1.900,,12.72,1.540,1.913,0.0221,0.0193,0.0294,1.147,,14,0.0156,1.540,36,-0.000504,1.932
,13,819,23:40,1420,10.77,47,146.2,114.5,1654,0.498,1.515,1.844,0.179,0.465,0.193,0.0503,3.353,0.454,2192,0.271,1.998,,9.827,1.506,1.826,0.0210,0.0250,0.0326,0.840,,12,0.0135,1.506,36,0.000163,1.820
,14,995,24:43,1483,,47,152.5,113.2,1607,0.520,1.471,1.738,0.153,0.522,0.083,0.0402,2.682,0.470,2243,0.349,2.121,,8.769,1.483,1.737,0.0191,0.0217,0.0290,0.880,,12,0.007711,1.483,36,0.000677,1.712
,15,1204,25:46,1546,9.796,46,147.8,109.9,3257,0.503,1.431,1.631,0.123,0.600,0.203,0.0674,4.492,0.227,1232,0.437,2.258,,7.742,1.418,1.628,0.0158,0.0220,0.0271,0.719,,12,0.0114,1.418,36,0.000181,1.621
,16,1451,26:49,1609,9.670,47,143.9,105.2,,0.490,1.383,1.535,0.099,0.663,,,,,,0.527,2.401,,4.541,1.383,1.535,0.0239,0.0235,0.0335,1.014,,28,0.003814,1.383,36,-0.000378,1.548
,17,1745,27:52,1672,9.386,50,145.6,99.54,,0.496,1.304,1.423,0.083,0.700,,,,,,0.647,2.590,,3.970,1.304,1.423,0.0198,0.0224,0.0299,0.882,,14,0.005358,1.304,36,-0.000370,1.436
,18,2094,28:56,1736,9.025,51,118.1,93.70,,0.402,1.279,1.356,0.056,0.790,,,,,,0.729,2.718,,2.517,1.279,1.356,0.0195,0.0233,0.0304,0.835,,18,0.004500,1.279,36,-0.001148,1.397
,19,2508,29:58,1798,8.746,53,50.04,88.30,,0.170,1.271,1.297,0.020,0.923,,,,,,0.807,2.840,,0.725,1.271,1.297,0.0249,0.0256,0.0357,0.975,,24,0.001034,1.271,36,-0.000483,1.315
,20,3000,31:01,1861,8.756,56,171.4,83.79,,0.584,1.212,1.285,0.057,0.779,,,,,,0.824,2.867,,1.785,1.212,1.285,0.0287,0.0294,0.0411,0.976,,32,0.002189,1.212,36,0.000154,1.280
,21,0,32:05,1925,8.974,33,0.000000,0.000000,0.000000,0.000000,1.243,1.941,0.359,,0.190,0.0596,3.972,0.678,1552,0.208,1.899,,65.86,1.275,1.894,0.006971,0.006312,0.009404,1.104,,13,0.0234,1.275,36,0.000114,1.890

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,8.941,38,0.000000,0.000000,0.000000,0.000000,1.079,1.739,0.380,,0.172,0.0573,3.184,0.621,1923,0.147,1.674,,95.62,1.097,1.696,0.004705,0.004137,0.006265,1.138,,12,0.0232,1.097,36,0.000178,1.690
,2,22,12:06,726,10.12,47,7.878,8.075,40.81,0.0228,1.237,1.928,0.358,0.101,0.370,0.0554,3.080,0.478,2461,0.034,1.510,,32.52,1.231,1.911,0.0155,0.0140,0.0209,1.108,,16,0.0230,1.231,36,0.000977,1.875
,3,49,13:09,789,10.39,48,16.94,17.49,89.35,0.0491,1.255,1.918,0.346,0.129,0.349,0.0545,3.028,0.425,2461,0.040,1.518,,24.41,1.244,1.891,0.0180,0.0195,0.0265,0.923,,12,0.0235,1.244,36,0.000648,1.867
,4,81,14:13,853,10.62,48,28.16,27.98,141.8,0.0816,1.296,1.987,0.348,0.143,0.299,0.0523,2.907,0.454,2243,0.004,1.465,,28.53,1.297,1.958,0.0206,0.0106,0.0232,1.935,,12,0.0223,1.297,36,0.000453,1.941
,5,118,15:16,916,10.78,50,40.35,39.26,206.3,0.117,1.308,1.988,0.342,0.157,0.295,0.0523,2.904,0.406,2397,0.003,1.465,,30.81,1.308,1.964,0.0128,0.0170,0.0213,0.755,,13,0.0224,1.308,36,0.000691,1.939
,6,163,16:18,978,11.15,50,55.34,51.86,289.7,0.160,1.317,1.994,0.340,0.165,0.104,0.0531,2.951,0.500,2000,0.000,1.460,,25.87,1.345,1.958,0.0165,0.0171,0.0237,0.965,,12,0.0222,1.345,36,0.000013,1.958
,7,216,17:22,1042,11.53,51,61.71,65.25,347.8,0.179,1.407,1.969,0.286,0.292,0.336,0.0481,2.673,0.430,2589,0.013,1.479,,23.12,1.387,1.945,0.0100,0.0219,0.0241,0.457,,13,0.0189,1.387,36,0.000087,1.942
,8,279,18:25,1105,11.68,50,82.76,79.35,463.8,0.240,1.358,1.930,0.297,0.256,0.171,0.0497,2.760,0.446,2448,0.033,1.509,,20.11,1.360,1.907,0.0192,0.0192,0.0272,1.000,,12,0.0200,1.360,36,0.000610,1.885
,9,353,19:28,1168,11.43,49,91.82,93.70,589.4,0.266,1.383,1.869,0.260,0.335,0.215,0.0499,2.773,0.503,2077,0.067,1.558,,18.53,1.372,1.838,0.0170,0.0186,0.0252,0.913,,13,0.0181,1.372,36,0.000058,1.836
,10,442,20:31,1231,11.62,49,107.6,108.3,670.4,0.312,1.370,1.811,0.243,0.365,0.208,0.0453,2.518,0.516,2128,0.101,1.608,,19.43,1.358,1.789,0.0168,0.0145,0.0222,1.155,,13,0.0155,1.358,36,0.000024,1.788
,11,547,21:34,1294,10.94,49,123.0,117.4,860.3,0.356,1.338,1.726,0.225,0.396,0.072,0.0470,2.612,0.536,2320,0.155,1.687,,14.81,1.345,1.719,0.0184,0.0173,0.0252,1.064,,12,0.0128,1.345,36,0.000855,1.688
,12,671,22:37,1357,11.00,48,136.9,122.3,1182,0.397,1.306,1.641,0.204,0.434,0.192,0.0526,2.924,0.359,2077,0.216,1.775,,13.53,1.303,1.635,0.0192,0.0152,0.0245,1.264,,14,0.0126,1.303,36,0.000510,1.616
,13,819,23:40,1420,10.77,48,140.2,125.2,1339,0.406,1.281,1.546,0.171,0.506,0.223,0.0489,2.714,0.430,2243,0.290,1.884,,11.08,1.284,1.537,0.0129,0.0188,0.0228,0.684,,23,0.008107,1.284,36,0.000179,1.530
,14,995,24:43,1483,,47,133.2,125.9,1559,0.386,1.260,1.454,0.134,0.598,0.194,0.0468,2.602,0.070,1168,0.371,2.002,,7.228,1.256,1.446,0.0159,0.0210,0.0263,0.756,,18,0.006666,1.256,36,-0.000121,1.450
,15,1204,25:46,1546,9.796,48,137.5,124.3,,0.398,1.195,1.349,0.114,0.639,,,,,,0.479,2.159,,5.128,1.195,1.349,0.0255,0.0159,0.0300,1.608,,13,0.006807,1.195,36,-0.000316,1.360
,16,1451,26:49,1609,9.670,47,171.3,120.7,,0.496,1.156,1.311,0.118,0.620,,,,,,0.521,2.221,,4.967,1.156,1.311,0.0209,0.0231,0.0311,0.907,,12,0.005107,1.156,36,0.001413,1.260
,17,1745,27:52,1672,9.386,51,174.9,115.4,,0.507,1.096,1.218,0.100,0.660,,,,,,0.637,2.391,,4.793,1.096,1.218,0.0140,0.0213,0.0255,0.658,,14,0.003777,1.096,36,0.000717,1.192
,18,2094,28:56,1736,9.025,51,138.5,109.2,,0.401,1.083,1.159,0.066,0.768,,,,,,0.720,2.512,,2.421,1.083,1.159,0.0213,0.0234,0.0317,0.909,,20,0.003303,1.083,36,0.000491,1.141
,19,2508,29:58,1798,8.746,52,68.37,102.8,,0.198,1.054,1.084,0.027,0.899,,,,,,0.841,2.687,,0.870,1.054,1.084,0.0233,0.0247,0.0340,0.944,,34,0.001603,1.054,36,-0.000109,1.087
,20,3000,31:01,1861,8.756,59,106.6,96.91,,0.309,1.035,1.073,0.036,0.868,,,,,,0.858,2.713,,1.238,1.035,1.073,0.0216,0.0220,0.0308,0.982,,12,0.003125,1.035,36,0.000199,1.066
,21,0,32:05,1925,8.974,33,0.000000,0.000000,0.000000,0.000000,1.066,1.636,0.348,,0.193,0.0549,3.051,0.657,1629,0.219,1.780,,67.90,1.075,1.599,0.004207,0.006468,0.007716,0.650,,12,0.0199,1.075,36,0.000214,1.591

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,8.941,43,0.000000,0.000000,0.000000,0.000000,1.019,1.631,0.375,,0.268,0.0670,2.913,0.592,1872,0.147,1.720,,116.9,1.035,1.592,0.003509,0.003228,0.004768,1.087,,12,0.0237,1.035,36,-0.000015,1.593
,2,22,12:06,726,10.12,55,8.547,8.479,36.36,0.0237,1.121,1.833,0.389,0.017,0.239,0.0631,2.744,0.527,2269,0.021,1.531,,33.36,1.132,1.778,0.0127,0.0146,0.0194,0.874,,12,0.0273,1.132,36,-0.000259,1.788
,3,49,13:09,789,10.39,56,17.64,18.26,78.67,0.0488,1.168,1.825,0.360,0.087,0.311,0.0613,2.666,0.428,2448,0.026,1.538,,31.04,1.164,1.791,0.0136,0.0149,0.0202,0.912,,13,0.0253,1.164,36,0.000412,1.776
,4,81,14:13,853,10.62,57,30.10,29.00,132.5,0.0833,1.176,1.871,0.372,0.071,0.188,0.0625,2.717,0.534,2192,0.000,1.499,,31.89,1.196,1.824,0.0126,0.0151,0.0197,0.832,,12,0.0261,1.196,36,-0.000004,1.824
,5,118,15:16,916,10.78,58,41.12,40.38,179.0,0.114,1.214,1.864,0.348,0.127,0.178,0.0579,2.519,0.496,2371,0.004,1.506,,29.65,1.222,1.834,0.0116,0.0171,0.0206,0.678,,12,0.0245,1.222,36,0.000653,1.811
,6,163,16:18,978,11.15,59,51.81,52.84,246.3,0.143,1.274,1.868,0.318,0.205,0.275,0.0577,2.509,0.414,2320,0.002,1.502,,31.46,1.266,1.842,0.0113,0.0144,0.0183,0.783,,12,0.0221,1.266,36,0.000505,1.824
,7,216,17:22,1042,11.53,58,63.81,65.80,318.0,0.177,1.311,1.861,0.295,0.259,0.298,0.0562,2.445,0.486,2077,0.006,1.508,,20.38,1.292,1.821,0.0157,0.0206,0.0259,0.761,,12,0.0214,1.292,36,-0.000490,1.839
,8,279,18:25,1105,11.68,58,78.87,79.09,439.7,0.218,1.292,1.802,0.283,0.277,0.290,0.0602,2.617,0.417,2269,0.039,1.557,,24.41,1.294,1.779,0.0116,0.0161,0.0198,0.722,,12,0.0189,1.294,36,0.000267,1.769
,9,353,19:28,1168,11.43,58,89.63,92.19,538.1,0.248,1.300,1.743,0.254,0.337,0.222,0.0582,2.532,0.503,2077,0.074,1.610,,19.03,1.300,1.725,0.0165,0.0151,0.0223,1.096,,12,0.0168,1.300,36,0.000170,1.719
,10,442,20:31,1231,11.62,57,104.5,104.7,654.5,0.289,1.291,1.691,0.236,0.371,0.207,0.0566,2.459,0.494,2243,0.107,1.660,,19.41,1.292,1.679,0.0137,0.0145,0.0199,0.945,,12,0.0148,1.292,36,0.000489,1.661
,11,547,21:34,1294,10.94,56,115.1,115.9,784.0,0.319,1.279,1.619,0.210,0.425,0.215,0.0547,2.380,0.445,2243,0.156,1.733,,14.53,1.275,1.597,0.0129,0.0180,0.0221,0.716,,13,0.0131,1.275,36,0.000010,1.597
,12,671,22:37,1357,11.00,55,132.8,125.5,915.5,0.368,1.240,1.546,0.198,0.443,0.257,0.0521,2.266,0.470,2371,0.210,1.815,,15.76,1.231,1.526,0.0119,0.0145,0.0187,0.822,,13,0.0118,1.231,36,-0.000269,1.536
,13,819,23:40,1420,10.77,54,138.8,133.3,1025,0.384,1.211,1.459,0.169,0.505,0.027,0.0478,2.079,0.357,2563,0.283,1.924,,10.86,1.208,1.455,0.0141,0.0178,0.0228,0.793,,14,0.009006,1.208,36,0.000495,1.437
,14,995,24:43,1483,,54,151.9,138.9,1341,0.420,1.170,1.380,0.153,0.537,0.023,0.0515,2.237,0.485,2243,0.356,2.033,,7.891,1.171,1.371,0.0167,0.0189,0.0253,0.883,,15,0.007909,1.171,36,0.000318,1.359
,15,1204,25:46,1546,9.796,53,159.3,142.2,1410,0.441,1.133,1.306,0.132,0.583,0.163,0.0447,1.945,0.435,2077,0.433,2.148,,8.135,1.133,1.299,0.0141,0.0148,0.0205,0.947,,18,0.005416,1.133,36,0.000221,1.291
,16,1451,26:49,1609,9.670,54,164.2,143.1,,0.454,1.083,1.221,0.113,0.627,,,,,,0.533,2.298,,5.885,1.083,1.221,0.0185,0.0144,0.0235,1.280,,12,0.004548,1.083,36,0.000113,1.217
,17,1745,27:52,1672,9.386,56,144.4,141.6,,0.400,1.059,1.155,0.083,0.716,,,,,,0.621,2.430,,3.396,1.059,1.155,0.0208,0.0189,0.0281,1.101,,13,0.003303,1.059,36,0.000376,1.141
,18,2094,28:56,1736,9.025,58,185.6,137.6,,0.514,1.011,1.109,0.089,0.687,,,,,,0.687,2.530,,4.595,1.011,1.109,0.0176,0.0121,0.0214,1.453,,28,0.002521,1.011,36,0.000614,1.087
,19,2508,29:58,1798,8.746,58,94.56,130.4,,0.262,1.002,1.041,0.038,0.861,,,,,,0.797,2.695,,1.348,1.002,1.041,0.0244,0.0158,0.0291,1.544,,12,0.002887,1.002,36,0.000330,1.029
,20,3000,31:01,1861,8.756,62,158.3,118.5,,0.438,0.976,1.030,0.053,0.803,,,,,,0.816,2.723,,2.448,0.976,1.030,0.0160,0.0154,0.0222,1.043,,14,0.001651,0.976,36,0.000515,1.012
,21,0,32:05,1925,8.974,40,0.000000,0.000000,0.000000,0.000000,1.008,1.562,0.355,,0.242,0.0657,2.856,0.632,1552,0.198,1.796,,81.64,1.022,1.524,0.003978,0.004682,0.006144,0.850,,12,0.0214,1.022,36,-0.000026,1.525
