File path:,
File note:,
File date:,11/06/17
File time:,23:58:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.483,0.484,0.485,0.494
Ek:,697.8,753.8,731.4,744.0
Pm:,271.4,265.2,272.7,272.9
Em:,2497,1731,2631,1717
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.030,0.023,0.021,0.036
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,15,1204,25:46,1546,75.73,62,253.1,257.8,2804,3.278,10.72,13.57,0.210,0.607,0.218,0.0580,3.867,0.614,1117,0.224,0.872,,37.90,10.66,13.42,0.0472,0.0557,0.0730,0.846,,12,0.117,10.66,36,0.000809,13.39
,16,1451,26:49,1609,68.43,56,264.5,263.4,3237,3.427,9.611,11.75,0.182,0.634,0.155,0.0556,3.705,0.758,988.8,0.413,1.007,,26.97,9.624,11.63,0.0456,0.0586,0.0743,0.779,,12,0.0823,9.624,36,0.000586,11.61
,17,1745,27:52,1672,61.78,51,260.9,265.2,3737,3.380,8.702,10.23,0.150,0.678,0.206,0.0533,3.556,0.704,1040,0.624,1.156,,23.44,8.651,10.18,0.0458,0.0462,0.0651,0.992,,12,0.0629,8.651,36,0.001430,10.12
,18,2094,28:56,1736,56.35,46,268.7,263.2,4104,3.481,7.872,9.031,0.128,0.704,0.166,0.0488,3.254,0.654,912.0,0.839,1.310,,15.56,7.867,8.978,0.0436,0.0566,0.0714,0.770,,12,0.0454,7.867,36,0.000382,8.964
,19,2508,29:59,1799,52.95,45,267.4,258.0,4727,3.463,7.526,8.424,0.107,0.744,0.134,0.0469,3.130,0.726,912.0,0.972,1.404,,13.16,7.538,8.378,0.0460,0.0443,0.0638,1.038,,13,0.0292,7.538,36,0.000992,8.342
,20,3000,31:02,1862,49.83,43,247.9,250.6,4650,3.212,7.119,7.761,0.083,0.791,0.116,0.0386,2.574,0.864,784.0,1.140,1.524,,10.83,7.136,7.770,0.0377,0.0448,0.0585,0.843,,18,0.0157,7.136,36,0.001663,7.711
,21,0,32:05,1925,53.96,45,0.000000,0.000000,0.000000,0.000000,7.584,14.51,0.477,,0.374,0.0639,4.262,0.768,1232,0.145,0.815,,213.9,7.747,13.97,0.0234,0.0174,0.0291,1.346,,12,0.240,7.747,36,-0.003161,14.08

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,40.69,37,0.000000,0.000000,0.000000,0.000000,4.736,8.681,0.454,,0.355,0.0563,3.127,0.739,1437,0.556,1.159,,230.6,4.801,8.406,0.0125,0.009445,0.0156,1.319,,12,0.125,4.801,36,-0.000816,8.435
,2,22,12:06,726,51.66,56,10.22,10.52,42.65,0.109,5.947,11.11,0.465,0.115,0.368,0.0579,3.219,0.636,1680,0.217,0.906,,90.47,6.004,10.76,0.0368,0.0375,0.0525,0.981,,12,0.172,6.004,36,-0.000679,10.78
,3,49,13:09,789,53.36,57,22.56,23.01,95.75,0.240,6.157,11.41,0.460,0.134,0.352,0.0584,3.245,0.660,1680,0.184,0.882,,80.36,6.242,11.02,0.0438,0.0403,0.0595,1.086,,12,0.174,6.242,36,-0.002458,11.11
,4,81,14:13,853,55.66,60,36.72,37.22,158.1,0.390,6.416,11.74,0.453,0.158,0.342,0.0584,3.242,0.667,1629,0.151,0.857,,91.72,6.504,11.32,0.0295,0.0434,0.0525,0.679,,13,0.176,6.504,36,-0.002953,11.42
,5,118,15:16,916,58.43,62,52.93,52.90,232.9,0.563,6.732,12.21,0.449,0.182,0.310,0.0590,3.278,0.674,1501,0.107,0.824,,96.54,6.852,11.82,0.0247,0.0451,0.0514,0.546,,12,0.184,6.852,36,-0.001263,11.86
,6,163,16:19,979,61.15,63,71.99,70.93,326.0,0.765,7.014,12.56,0.442,0.205,0.333,0.0598,3.322,0.652,1552,0.076,0.801,,82.50,7.142,12.14,0.0447,0.0409,0.0606,1.092,,13,0.186,7.142,36,-0.002504,12.23
,7,216,17:22,1042,63.74,64,92.02,90.79,442.9,0.978,7.334,12.78,0.426,0.239,0.308,0.0613,3.405,0.626,1360,0.057,0.787,,86.82,7.432,12.43,0.0354,0.0454,0.0576,0.781,,12,0.192,7.432,36,-0.001743,12.49
,8,279,18:25,1105,67.39,66,116.9,112.6,581.4,1.242,7.635,13.14,0.419,0.260,0.303,0.0623,3.460,0.640,1360,0.028,0.766,,92.99,7.754,12.76,0.0324,0.0430,0.0539,0.753,,12,0.201,7.754,36,-0.002339,12.85
,9,353,19:28,1168,69.32,66,141.0,135.9,715.4,1.499,7.992,13.31,0.400,0.298,0.238,0.0606,3.365,0.695,1283,0.015,0.756,,69.86,8.144,12.91,0.0416,0.0541,0.0683,0.769,,12,0.189,8.144,36,-0.000939,12.95
,10,442,20:31,1231,73.32,68,167.0,161.0,910.8,1.775,8.242,13.25,0.378,0.335,0.229,0.0616,3.422,0.670,1232,0.020,0.759,,69.46,8.393,12.90,0.0426,0.0490,0.0649,0.870,,12,0.181,8.393,36,-0.000670,12.93
,11,547,21:34,1294,75.48,69,192.1,187.0,1147,2.042,8.766,13.51,0.351,0.387,0.240,0.0627,3.482,0.646,1232,0.000,0.745,,53.10,8.903,13.20,0.0595,0.0549,0.0810,1.084,,12,0.175,8.903,36,0.000464,13.18
,12,671,22:37,1357,79.58,68,217.5,213.2,1356,2.311,8.949,13.24,0.324,0.430,0.142,0.0604,3.355,0.692,1117,0.020,0.760,,50.63,9.080,12.89,0.0504,0.0559,0.0753,0.902,,12,0.161,9.080,36,-0.001005,12.93
,13,819,23:40,1420,80.23,68,229.4,232.2,1659,2.438,9.258,12.86,0.280,0.501,0.245,0.0606,3.364,0.681,1117,0.051,0.782,,51.08,9.253,12.58,0.0433,0.0487,0.0652,0.890,,12,0.140,9.253,36,-0.001683,12.64
,14,995,24:43,1483,78.92,64,247.4,244.5,1992,2.630,9.000,11.98,0.249,0.542,0.243,0.0598,3.325,0.606,1168,0.128,0.840,,44.73,8.989,11.77,0.0418,0.0459,0.0621,0.912,,12,0.115,8.989,36,-0.001138,11.81
,15,1204,25:46,1546,75.73,60,252.5,254.9,2209,2.684,8.633,10.92,0.210,0.597,0.212,0.0548,3.047,0.668,1117,0.237,0.921,,37.21,8.560,10.80,0.0403,0.0449,0.0603,0.897,,13,0.0931,8.560,36,0.000477,10.79
,16,1451,26:49,1609,68.43,55,260.1,262.9,2684,2.764,7.754,9.448,0.179,0.630,0.231,0.0553,3.072,0.636,1091,0.430,1.065,,27.89,7.731,9.372,0.0436,0.0395,0.0588,1.105,,13,0.0652,7.731,36,0.001541,9.317
,17,1745,27:52,1672,61.78,49,265.3,268.4,3011,2.819,7.008,8.264,0.152,0.663,0.197,0.0516,2.865,0.712,988.8,0.635,1.218,,23.13,7.004,8.209,0.0379,0.0357,0.0521,1.062,,12,0.0438,7.004,36,0.000786,8.181
,18,2094,28:56,1736,56.35,45,271.7,271.5,2760,2.887,6.368,7.318,0.130,0.692,0.020,0.0394,2.189,0.736,1091,0.846,1.375,,14.68,6.379,7.285,0.0508,0.0350,0.0617,1.450,,12,0.0287,6.379,36,0.002508,7.195
,19,2508,29:59,1799,52.95,43,264.4,272.6,4169,2.810,6.064,6.779,0.105,0.738,0.156,0.0497,2.760,0.648,912.0,0.993,1.484,,15.33,6.083,6.770,0.0302,0.0330,0.0448,0.915,,16,0.0225,6.083,36,0.001648,6.710
,20,3000,31:02,1862,49.83,42,273.5,272.4,4599,2.907,5.713,6.287,0.091,0.763,0.128,0.0458,2.546,0.728,963.2,1.149,1.600,,10.15,5.724,6.248,0.0340,0.0388,0.0516,0.877,,13,0.0181,5.724,36,-0.000097,6.251
,21,0,32:05,1925,53.96,44,0.000000,0.000000,0.000000,0.000000,6.131,11.79,0.480,,0.360,0.0619,3.437,0.756,1232,0.146,0.853,,158.9,6.287,11.36,0.0209,0.0242,0.0319,0.864,,13,0.190,6.287,36,-0.002200,11.44

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,40.69,43,0.000000,0.000000,0.000000,0.000000,4.479,8.384,0.466,,0.364,0.0663,2.883,0.759,1411,0.539,1.082,,265.2,4.572,8.058,0.0110,0.007150,0.0131,1.543,,12,0.141,4.572,36,-0.002181,8.137
,2,22,12:06,726,51.66,67,10.40,10.72,39.46,0.102,5.679,10.77,0.473,0.129,0.385,0.0685,2.979,0.667,1629,0.199,0.843,,87.03,5.784,10.29,0.0316,0.0410,0.0518,0.771,,14,0.186,5.784,36,-0.003207,10.41
,3,49,13:09,789,53.36,69,22.85,23.45,88.54,0.224,5.856,10.97,0.466,0.148,0.387,0.0690,3.000,0.654,1680,0.176,0.827,,103.5,5.982,10.53,0.0235,0.0372,0.0440,0.632,,12,0.189,5.982,36,-0.003566,10.66
,4,81,14:13,853,55.66,71,37.22,37.95,148.3,0.365,6.018,11.13,0.459,0.166,0.379,0.0699,3.039,0.651,1629,0.159,0.815,,96.68,6.138,10.70,0.0265,0.0390,0.0472,0.681,,12,0.192,6.138,36,-0.003301,10.82
,5,118,15:16,916,58.43,73,54.07,53.95,221.6,0.530,6.323,11.67,0.458,0.185,0.356,0.0717,3.118,0.649,1501,0.106,0.778,,87.02,6.475,11.24,0.0440,0.0325,0.0547,1.353,,12,0.210,6.475,36,-0.002240,11.32
,6,163,16:19,979,61.15,75,74.01,72.38,304.6,0.725,6.574,12.04,0.454,0.204,0.320,0.0714,3.103,0.685,1437,0.072,0.754,,96.63,6.766,11.57,0.0332,0.0369,0.0497,0.900,,12,0.210,6.766,36,-0.002798,11.67
,7,216,17:22,1042,63.74,76,95.64,92.70,407.7,0.937,6.833,12.26,0.443,0.230,0.311,0.0721,3.135,0.683,1411,0.053,0.740,,102.1,7.038,11.79,0.0278,0.0374,0.0466,0.744,,12,0.213,7.038,36,-0.002999,11.90
,8,279,18:25,1105,67.39,80,119.8,115.0,527.3,1.174,7.265,12.73,0.429,0.265,0.272,0.0722,3.138,0.648,1309,0.014,0.713,,75.43,7.501,12.27,0.0463,0.0431,0.0632,1.075,,12,0.214,7.501,36,-0.002250,12.35
,9,353,19:28,1168,69.32,79,142.7,139.0,665.8,1.399,7.587,12.74,0.404,0.308,0.288,0.0720,3.132,0.677,1309,0.013,0.713,,86.03,7.705,12.26,0.0391,0.0356,0.0529,1.100,,12,0.210,7.705,36,-0.003574,12.38
,10,442,20:31,1231,73.32,81,169.3,164.8,841.4,1.659,7.830,12.69,0.383,0.343,0.258,0.0727,3.161,0.670,1232,0.017,0.715,,81.58,8.010,12.24,0.0353,0.0379,0.0519,0.932,,12,0.194,8.010,36,-0.002331,12.32
,11,547,21:34,1294,75.48,82,194.5,191.5,1033,1.907,8.317,12.91,0.356,0.394,0.253,0.0722,3.137,0.662,1232,0.000,0.703,,53.51,8.463,12.56,0.0603,0.0471,0.0765,1.281,,12,0.190,8.463,36,-0.001703,12.62
,12,671,22:37,1357,79.58,81,219.3,218.6,1312,2.150,8.496,12.62,0.327,0.438,0.230,0.0747,3.246,0.646,1168,0.023,0.719,,57.61,8.685,12.28,0.0531,0.0330,0.0625,1.608,,12,0.170,8.685,36,-0.001941,12.35
,13,819,23:40,1420,80.23,79,247.5,240.2,1508,2.426,8.535,12.23,0.302,0.474,0.090,0.0703,3.057,0.736,1091,0.055,0.742,,50.49,8.740,11.90,0.0481,0.0402,0.0627,1.196,,12,0.151,8.740,36,-0.000626,11.93
,14,995,24:43,1483,78.92,75,253.7,254.0,1870,2.487,8.513,11.43,0.255,0.542,0.215,0.0718,3.121,0.612,1091,0.130,0.794,,37.43,8.552,11.20,0.0530,0.0469,0.0707,1.130,,12,0.128,8.552,36,-0.000247,11.21
,15,1204,25:46,1546,75.73,71,265.3,264.6,2051,2.601,8.114,10.41,0.220,0.587,0.189,0.0651,2.829,0.616,1232,0.240,0.872,,34.11,8.119,10.27,0.0422,0.0467,0.0630,0.903,,12,0.0975,8.119,36,0.000374,10.25
,16,1451,26:49,1609,68.43,63,265.0,271.0,2416,2.597,7.355,8.998,0.183,0.633,0.187,0.0636,2.765,0.596,1091,0.434,1.009,,48.22,7.336,8.901,0.0165,0.0280,0.0325,0.590,,12,0.0704,7.336,36,-0.000168,8.907
,17,1745,27:52,1672,61.78,57,260.6,272.9,2559,2.555,6.699,7.875,0.149,0.679,0.199,0.0560,2.435,0.664,988.8,0.639,1.152,,21.14,6.662,7.824,0.0410,0.0366,0.0550,1.122,,12,0.0503,6.662,36,0.000617,7.802
,18,2094,28:56,1736,56.35,52,269.2,270.2,3052,2.639,6.056,6.949,0.129,0.704,0.186,0.0557,2.420,0.604,988.8,0.857,1.306,,20.24,6.053,6.891,0.0235,0.0341,0.0414,0.691,,13,0.0332,6.053,36,-0.000004,6.891
,19,2508,29:59,1799,52.95,50,293.5,263.4,3533,2.877,5.742,6.503,0.117,0.720,0.143,0.0538,2.339,0.712,835.2,0.985,1.395,,15.79,5.754,6.452,0.0312,0.0314,0.0442,0.994,,13,0.0274,5.754,36,0.000310,6.441
,20,3000,31:02,1862,49.83,48,239.1,253.4,3597,2.344,5.492,5.968,0.080,0.799,0.112,0.0458,1.991,0.772,528.0,1.163,1.521,,10.74,5.503,5.952,0.0199,0.0367,0.0417,0.542,,17,0.0139,5.503,36,-0.000419,5.967
,21,0,32:05,1925,53.96,54,0.000000,0.000000,0.000000,0.000000,5.989,11.46,0.477,,0.420,0.0717,3.118,0.782,1283,0.126,0.792,,227.1,6.028,10.93,0.0156,0.0149,0.0216,1.044,,12,0.216,6.028,36,-0.003488,11.06
