File path:,
File note:,
File date:,21/06/17
File time:,11:03:25
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.478,0.482,0.486,0.467
Ek:,498.7,518.1,513.7,557.1
Pm:,150.6,168.8,157.8,178.5
Em:,,1005,,1046
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.095,0.084,0.067,0.105
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:36,1296,12.49,63,160.3,155.2,2192,0.533,2.082,2.945,0.293,0.366,0.206,0.0665,6.655,0.636,1411,0.125,1.164,,20.58,2.115,2.881,0.0217,0.0303,0.0372,0.715,,12,0.0323,2.115,36,-0.000499,2.899
,12,671,22:39,1359,12.77,64,164.1,169.0,2484,0.545,2.128,2.817,0.245,0.458,0.222,0.0615,6.146,0.546,1232,0.176,1.217,,16.11,2.116,2.765,0.0283,0.0287,0.0403,0.987,,14,0.0284,2.116,36,-0.000250,2.774
,13,819,23:42,1422,12.39,63,180.4,184.0,3440,0.600,2.065,2.648,0.220,0.494,0.299,0.0697,6.975,0.684,1181,0.251,1.295,,12.67,2.041,2.624,0.0349,0.0300,0.0461,1.163,,12,0.0291,2.041,36,0.001319,2.577
,14,995,24:45,1485,11.58,61,205.5,197.5,4524,0.683,1.930,2.432,0.207,0.502,0.180,0.0755,7.550,0.994,707.2,0.362,1.410,,12.80,1.938,2.407,0.0245,0.0273,0.0367,0.896,,12,0.0234,1.938,36,0.000147,2.402
,15,1204,25:48,1548,10.60,59,228.0,208.6,5548,0.758,1.767,2.180,0.189,0.513,0.031,0.0765,7.652,1.000,604.8,0.520,1.573,,8.604,1.777,2.144,0.0317,0.0285,0.0426,1.110,,12,0.0216,1.777,36,-0.000111,2.148
,16,1451,26:51,1611,10.10,57,207.2,216.9,3947,0.689,1.683,1.964,0.143,0.608,0.026,0.0452,4.517,0.588,1552,0.687,1.746,,6.111,1.665,1.964,0.0386,0.0301,0.0489,1.283,,14,0.0125,1.665,36,0.001485,1.910
,17,1745,27:54,1674,9.471,58,193.4,222.7,,0.643,1.578,1.775,0.111,0.675,,,,,,0.866,1.932,,5.618,1.578,1.775,0.0195,0.0291,0.0350,0.671,,12,0.0110,1.578,36,0.000078,1.772
,18,2094,28:57,1737,9.074,58,195.0,226.3,,0.648,1.512,1.668,0.093,0.715,,,,,,0.987,2.056,,3.401,1.512,1.668,0.0350,0.0293,0.0457,1.197,,23,0.005088,1.512,36,-0.000957,1.702
,19,2508,30:00,1800,8.561,69,280.5,228.3,,0.932,1.427,1.607,0.112,0.649,,,,,,1.062,2.135,,4.126,1.427,1.607,0.0277,0.0336,0.0435,0.824,,19,0.005600,1.427,36,0.000233,1.598
,20,3000,31:04,1864,8.228,68,313.0,229.3,,1.040,1.371,1.531,0.104,0.662,,,,,,1.164,2.240,,3.123,1.371,1.531,0.0377,0.0346,0.0512,1.088,,12,0.0115,1.371,36,0.000011,1.531
,21,0,32:06,1926,8.085,35,0.000000,0.000000,0.000000,0.000000,1.347,2.374,0.432,,0.357,0.0697,6.971,0.826,1232,0.396,1.445,,64.69,1.369,2.290,0.009862,0.0103,0.0142,0.960,,12,0.0395,1.369,36,-0.000450,2.306

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.579,70,0.000000,0.000000,0.000000,0.000000,1.366,2.581,0.471,,0.467,0.0794,5.295,0.733,1731,0.056,1.116,,156.5,1.342,2.458,0.005436,0.004620,0.007134,1.176,,12,0.0542,1.342,36,-0.000953,2.493
,2,22,12:08,728,10.17,75,10.32,10.39,68.58,0.0305,1.420,2.675,0.469,0.026,0.331,0.0776,5.176,0.746,1808,0.019,1.077,,40.16,1.466,2.534,0.0144,0.0224,0.0266,0.642,,14,0.0504,1.466,36,-0.001471,2.587
,3,49,13:11,791,10.78,77,22.17,22.54,155.3,0.0656,1.484,2.711,0.453,0.067,0.364,0.0789,5.261,0.678,1872,0.005,1.063,,39.07,1.511,2.597,0.0168,0.0221,0.0278,0.759,,12,0.0524,1.511,36,-0.000290,2.608
,4,81,14:14,854,11.25,77,36.30,36.16,252.1,0.107,1.504,2.725,0.448,0.078,0.241,0.0775,5.168,0.747,1629,0.000,1.057,,40.03,1.561,2.611,0.0162,0.0206,0.0262,0.784,,12,0.0513,1.561,36,-0.000500,2.629
,5,118,15:17,917,11.55,78,50.42,50.88,384.5,0.149,1.560,2.725,0.427,0.121,0.360,0.0812,5.411,0.638,1808,0.000,1.057,,35.49,1.600,2.606,0.0165,0.0231,0.0283,0.714,,12,0.0495,1.600,36,-0.000629,2.628
,6,163,16:21,981,11.64,79,67.08,67.43,521.7,0.198,1.594,2.708,0.412,0.151,0.297,0.0797,5.314,0.741,1629,0.006,1.064,,29.35,1.645,2.611,0.0267,0.0192,0.0329,1.388,,12,0.0463,1.645,36,-0.000274,2.621
,7,216,17:23,1043,11.99,78,86.23,85.17,665.0,0.255,1.606,2.673,0.399,0.170,0.284,0.0767,5.113,0.670,1757,0.020,1.078,,32.75,1.637,2.585,0.0217,0.0191,0.0289,1.139,,12,0.0451,1.637,36,0.000185,2.578
,8,279,18:26,1106,12.08,77,108.1,104.0,889.9,0.320,1.609,2.627,0.387,0.188,0.203,0.0794,5.297,0.723,1411,0.038,1.097,,28.29,1.654,2.515,0.0217,0.0214,0.0304,1.014,,12,0.0454,1.654,36,-0.001010,2.551
,9,353,19:30,1170,12.12,77,125.6,123.4,1109,0.372,1.651,2.563,0.356,0.244,0.251,0.0782,5.215,0.618,1437,0.063,1.124,,32.26,1.687,2.496,0.0176,0.0179,0.0251,0.985,,12,0.0383,1.687,36,0.000186,2.489
,10,442,20:33,1233,12.23,76,150.7,143.4,1542,0.446,1.652,2.507,0.341,0.267,0.185,0.0869,5.794,0.622,1232,0.087,1.149,,20.68,1.708,2.419,0.0220,0.0264,0.0344,0.835,,13,0.0383,1.708,36,-0.000396,2.433
,11,547,21:36,1296,12.49,75,163.4,159.5,1783,0.483,1.700,2.423,0.299,0.346,0.256,0.0812,5.412,0.594,1437,0.125,1.189,,22.55,1.721,2.359,0.0162,0.0232,0.0283,0.697,,12,0.0323,1.721,36,-0.000333,2.371
,12,671,22:39,1359,12.77,75,163.7,164.5,1908,0.484,1.757,2.324,0.244,0.454,0.286,0.0708,4.721,0.582,1232,0.173,1.240,,18.78,1.739,2.279,0.0163,0.0237,0.0288,0.686,,13,0.0269,1.739,36,-0.000363,2.292
,13,819,23:42,1422,12.39,73,210.7,167.7,2662,0.623,1.623,2.185,0.257,0.403,0.036,0.0810,5.398,0.676,1091,0.247,1.319,,16.92,1.669,2.129,0.0145,0.0230,0.0272,0.629,,12,0.0249,1.669,36,-0.000031,2.130
,14,995,24:45,1485,11.58,70,189.2,168.8,2932,0.560,1.609,1.987,0.190,0.534,0.255,0.0734,4.893,0.573,1168,0.372,1.450,,10.38,1.619,1.945,0.0219,0.0225,0.0314,0.975,,12,0.0159,1.619,36,-0.000342,1.958
,15,1204,25:48,1548,10.60,67,172.1,167.9,3021,0.509,1.519,1.773,0.143,0.625,0.197,0.0625,4.166,0.768,963.2,0.537,1.625,,6.670,1.522,1.730,0.0220,0.0220,0.0311,0.997,,16,0.009645,1.522,36,-0.000813,1.759
,16,1451,26:51,1611,10.10,65,148.2,165.3,,0.438,1.425,1.588,0.102,0.712,,,,,,0.717,1.815,,5.299,1.425,1.588,0.0185,0.0244,0.0306,0.757,,16,0.007582,1.425,36,-0.000174,1.594
,17,1745,27:54,1674,9.471,65,175.1,161.4,,0.518,1.330,1.478,0.100,0.704,,,,,,0.843,1.949,,4.057,1.330,1.478,0.0268,0.0249,0.0366,1.075,,29,0.004190,1.330,36,0.001082,1.439
,18,2094,28:57,1737,9.074,65,133.8,157.1,,0.396,1.262,1.348,0.064,0.800,,,,,,1.021,2.137,,2.634,1.262,1.348,0.0258,0.0201,0.0327,1.280,,14,0.003954,1.262,36,0.000395,1.334
,19,2508,30:00,1800,8.561,66,156.8,152.9,,0.464,1.214,1.295,0.063,0.798,,,,,,1.104,2.224,,2.428,1.214,1.295,0.0213,0.0257,0.0334,0.831,,16,0.005198,1.214,36,-0.000836,1.325
,20,3000,31:04,1864,8.228,75,177.6,149.4,,0.525,1.201,1.277,0.059,0.807,,,,,,1.135,2.257,,2.361,1.201,1.277,0.0160,0.0277,0.0320,0.578,,13,0.003194,1.201,36,0.000398,1.262
,21,0,32:06,1926,8.085,43,0.000000,0.000000,0.000000,0.000000,1.154,1.984,0.418,,0.451,0.0802,5.346,0.761,1309,0.373,1.452,,80.04,1.146,1.903,0.005587,0.007631,0.009457,0.732,,12,0.0366,1.146,36,-0.000401,1.918

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.579,68,0.000000,0.000000,0.000000,0.000000,1.090,2.071,0.474,,0.448,0.0766,4.257,0.733,1731,0.057,1.009,,128.6,1.076,1.980,0.005365,0.004540,0.007028,1.182,,12,0.0426,1.076,36,-0.000559,2.000
,2,22,12:08,728,10.17,72,10.29,10.47,55.46,0.0242,1.142,2.146,0.468,0.077,0.337,0.0754,4.186,0.754,1872,0.020,0.973,,39.97,1.175,2.051,0.009436,0.0198,0.0219,0.477,,12,0.0400,1.175,36,-0.000369,2.064
,3,49,13:11,791,10.78,74,22.62,22.72,127.6,0.0531,1.167,2.167,0.462,0.093,0.351,0.0778,4.323,0.692,1872,0.011,0.964,,36.19,1.206,2.079,0.0162,0.0178,0.0241,0.910,,12,0.0407,1.206,36,-0.000397,2.094
,4,81,14:14,854,11.25,75,35.92,36.42,200.2,0.0843,1.215,2.183,0.443,0.132,0.310,0.0739,4.105,0.708,1872,0.003,0.957,,38.06,1.253,2.094,0.0138,0.0172,0.0221,0.804,,14,0.0371,1.253,36,-0.000343,2.106
,5,118,15:17,917,11.55,75,51.76,51.24,300.3,0.121,1.229,2.190,0.439,0.143,0.276,0.0761,4.226,0.667,1629,0.000,0.954,,36.89,1.260,2.095,0.0171,0.0148,0.0226,1.158,,12,0.0402,1.260,36,-0.000788,2.123
,6,163,16:21,981,11.64,76,67.89,67.89,415.4,0.159,1.265,2.168,0.417,0.182,0.295,0.0762,4.232,0.701,1603,0.010,0.964,,35.62,1.287,2.087,0.0107,0.0197,0.0225,0.543,,12,0.0385,1.287,36,-0.000425,2.102
,7,216,17:23,1043,11.99,76,88.42,85.71,575.5,0.208,1.259,2.132,0.409,0.189,0.260,0.0796,4.425,0.612,1552,0.027,0.980,,33.53,1.303,2.054,0.0133,0.0180,0.0224,0.737,,12,0.0375,1.303,36,-0.000387,2.068
,8,279,18:26,1106,12.08,75,106.4,104.6,668.9,0.250,1.299,2.100,0.381,0.239,0.208,0.0717,3.981,0.670,1680,0.043,0.995,,27.02,1.336,2.025,0.0194,0.0165,0.0255,1.176,,12,0.0319,1.336,36,-0.000582,2.046
,9,353,19:30,1170,12.12,74,126.5,124.1,900.5,0.297,1.319,2.055,0.358,0.278,0.255,0.0762,4.236,0.699,1411,0.066,1.017,,24.61,1.347,1.991,0.0144,0.0219,0.0262,0.656,,12,0.0308,1.347,36,-0.000317,2.003
,10,442,20:33,1233,12.23,74,147.3,144.1,1078,0.346,1.344,2.016,0.333,0.322,0.170,0.0729,4.049,0.787,1283,0.086,1.036,,25.42,1.376,1.955,0.0174,0.0147,0.0228,1.185,,12,0.0271,1.376,36,-0.000449,1.972
,11,547,21:36,1296,12.49,73,165.5,160.5,1390,0.388,1.356,1.945,0.302,0.373,0.107,0.0760,4.221,0.673,1168,0.126,1.074,,20.41,1.388,1.894,0.0152,0.0196,0.0248,0.774,,12,0.0258,1.388,36,-0.000247,1.903
,12,671,22:39,1359,12.77,71,185.0,169.5,1728,0.434,1.346,1.858,0.276,0.414,0.103,0.0770,4.276,0.706,1168,0.179,1.124,,16.32,1.385,1.806,0.0179,0.0186,0.0258,0.961,,12,0.0213,1.385,36,-0.000238,1.815
,13,819,23:42,1422,12.39,70,180.6,178.5,1971,0.424,1.352,1.735,0.220,0.514,0.228,0.0719,3.997,0.634,1117,0.262,1.204,,15.19,1.358,1.710,0.0157,0.0170,0.0232,0.925,,15,0.0161,1.358,36,-0.000090,1.713
,14,995,24:45,1485,11.58,68,188.2,186.9,2526,0.442,1.278,1.576,0.189,0.560,0.207,0.0759,4.216,0.590,1040,0.390,1.326,,10.88,1.283,1.557,0.0192,0.0164,0.0252,1.172,,12,0.0134,1.283,36,0.000035,1.556
,15,1204,25:48,1548,10.60,66,203.8,194.3,2307,0.478,1.181,1.422,0.169,0.582,0.027,0.0573,3.181,0.764,1360,0.540,1.469,,7.452,1.190,1.404,0.0137,0.0252,0.0287,0.544,,12,0.009927,1.190,36,-0.000038,1.405
,16,1451,26:51,1611,10.10,63,177.6,200.3,,0.417,1.109,1.264,0.122,0.675,,,,,,0.733,1.653,,5.828,1.109,1.264,0.0197,0.0178,0.0266,1.105,,12,0.008672,1.109,36,-0.000017,1.264
,17,1745,27:54,1674,9.471,65,208.5,204.9,,0.489,1.039,1.179,0.119,0.669,,,,,,0.857,1.771,,5.568,1.039,1.179,0.0206,0.0147,0.0253,1.402,,13,0.006965,1.039,36,0.000447,1.163
,18,2094,28:57,1737,9.074,64,196.3,208.1,,0.461,1.016,1.121,0.094,0.731,,,,,,0.954,1.864,,4.196,1.016,1.121,0.0185,0.0169,0.0251,1.093,,15,0.003222,1.016,36,0.000439,1.105
,19,2508,30:00,1800,8.561,73,271.4,210.0,,0.637,0.952,1.068,0.108,0.680,,,,,,1.051,1.956,,3.814,0.952,1.068,0.0196,0.0231,0.0303,0.851,,17,0.003616,0.952,36,0.000384,1.054
,20,3000,31:04,1864,8.228,72,212.6,211.0,,0.499,0.952,1.025,0.071,0.785,,,,,,1.137,2.039,,2.687,0.952,1.025,0.0186,0.0197,0.0270,0.944,,22,0.002134,0.952,36,0.000244,1.016
,21,0,32:06,1926,8.085,42,0.000000,0.000000,0.000000,0.000000,0.925,1.601,0.422,,0.435,0.0773,4.294,0.764,1360,0.368,1.305,,65.39,0.920,1.533,0.005805,0.007358,0.009373,0.789,,12,0.0291,0.920,36,-0.000464,1.550

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,9.579,80,0.000000,0.000000,0.000000,0.000000,1.015,1.956,0.481,,0.443,0.0884,3.845,0.770,1680,0.043,1.089,,126.9,1.013,1.849,0.005410,0.003749,0.006582,1.443,,12,0.0451,1.013,36,-0.000746,1.876
,2,22,12:08,728,10.17,84,9.983,10.08,48.88,0.0215,1.096,2.007,0.454,0.065,0.390,0.0849,3.690,0.706,1757,0.016,1.061,,50.30,1.097,1.912,0.007836,0.0142,0.0162,0.553,,12,0.0426,1.097,36,-0.000478,1.929
,3,49,13:11,791,10.78,87,21.03,21.91,106.8,0.0453,1.155,2.023,0.429,0.119,0.449,0.0832,3.619,0.608,2128,0.008,1.053,,33.46,1.137,1.932,0.0193,0.0139,0.0238,1.388,,12,0.0412,1.137,36,-0.000462,1.949
,4,81,14:14,854,11.25,87,33.90,35.21,177.9,0.0730,1.180,2.029,0.419,0.142,0.438,0.0839,3.646,0.606,2051,0.006,1.050,,40.54,1.171,1.935,0.0140,0.0126,0.0188,1.106,,12,0.0400,1.171,36,-0.000760,1.962
,5,118,15:17,917,11.55,88,48.89,49.67,267.5,0.105,1.195,2.040,0.414,0.153,0.412,0.0866,3.765,0.646,1872,0.000,1.044,,35.30,1.195,1.940,0.0161,0.0136,0.0211,1.186,,12,0.0397,1.195,36,-0.001038,1.977
,6,163,16:21,981,11.64,89,69.97,66.01,380.2,0.151,1.163,2.038,0.429,0.122,0.267,0.0891,3.873,0.738,1552,0.001,1.045,,35.07,1.209,1.947,0.0130,0.0166,0.0210,0.782,,12,0.0393,1.209,36,-0.000242,1.956
,7,216,17:23,1043,11.99,87,87.30,83.63,493.7,0.188,1.193,2.002,0.404,0.166,0.288,0.0873,3.795,0.707,1603,0.019,1.064,,30.33,1.234,1.917,0.0139,0.0177,0.0225,0.786,,12,0.0356,1.234,36,-0.000299,1.927
,8,279,18:26,1106,12.08,87,107.5,102.5,636.8,0.231,1.202,1.956,0.385,0.195,0.273,0.0872,3.790,0.661,1603,0.043,1.089,,30.53,1.234,1.888,0.0131,0.0170,0.0214,0.772,,12,0.0343,1.234,36,0.000172,1.882
,9,353,19:30,1170,12.12,86,128.0,122.1,828.9,0.276,1.223,1.919,0.363,0.235,0.269,0.0897,3.899,0.665,1437,0.063,1.110,,23.81,1.268,1.854,0.0201,0.0143,0.0246,1.406,,12,0.0309,1.268,36,-0.000218,1.862
,10,442,20:33,1233,12.23,86,144.9,142.5,1010,0.312,1.263,1.879,0.328,0.301,0.226,0.0872,3.793,0.694,1309,0.086,1.134,,21.42,1.288,1.807,0.0195,0.0144,0.0242,1.353,,12,0.0291,1.288,36,-0.000664,1.831
,11,547,21:36,1296,12.49,85,159.5,162.7,1247,0.343,1.283,1.811,0.292,0.366,0.202,0.0871,3.785,0.702,1283,0.126,1.176,,23.02,1.311,1.768,0.0108,0.0166,0.0198,0.653,,12,0.0241,1.311,36,0.000045,1.766
,12,671,22:39,1359,12.77,84,177.7,171.1,1512,0.383,1.278,1.739,0.265,0.411,0.181,0.0861,3.743,0.679,1168,0.173,1.225,,18.17,1.303,1.685,0.0157,0.0141,0.0210,1.115,,12,0.0212,1.303,36,-0.000753,1.712
,13,819,23:42,1422,12.39,81,166.5,176.1,1570,0.358,1.288,1.616,0.203,0.529,0.285,0.0732,3.183,0.588,1309,0.262,1.318,,16.65,1.271,1.585,0.0142,0.0124,0.0189,1.153,,15,0.0158,1.271,36,-0.000222,1.593
,14,995,24:45,1485,11.58,78,199.4,178.4,1926,0.429,1.185,1.482,0.200,0.512,0.172,0.0739,3.214,0.694,1168,0.376,1.437,,11.60,1.182,1.462,0.0201,0.0134,0.0242,1.502,,12,0.0148,1.182,36,0.000006,1.462
,15,1204,25:48,1548,10.60,74,201.2,177.7,2216,0.433,1.101,1.322,0.167,0.564,0.164,0.0703,3.056,0.711,1283,0.543,1.611,,11.92,1.100,1.309,0.0121,0.0126,0.0175,0.961,,12,0.0105,1.100,36,0.000192,1.302
,16,1451,26:51,1611,10.10,72,182.5,174.0,2123,0.393,1.051,1.202,0.126,0.651,0.183,0.0559,2.430,0.751,1309,0.697,1.772,,8.216,1.054,1.197,0.0121,0.0124,0.0174,0.976,,14,0.005051,1.054,36,-0.000014,1.197
,17,1745,27:54,1674,9.471,72,176.7,167.8,,0.380,0.985,1.095,0.101,0.702,,,,,,0.862,1.945,,5.209,0.985,1.095,0.0158,0.0142,0.0213,1.111,,13,0.005838,0.985,36,0.000290,1.085
,18,2094,28:57,1737,9.074,73,160.3,159.8,,0.345,0.949,1.028,0.077,0.765,,,,,,0.985,2.073,,3.352,0.949,1.028,0.0176,0.0155,0.0235,1.138,,12,0.004333,0.949,36,0.000362,1.015
,19,2508,30:00,1800,8.561,72,113.2,151.1,,0.244,0.933,0.977,0.045,0.856,,,,,,1.088,2.180,,2.041,0.933,0.977,0.0128,0.0174,0.0216,0.734,,12,0.004022,0.933,36,0.000129,0.973
,20,3000,31:04,1864,8.228,80,184.0,142.5,,0.396,0.896,0.955,0.061,0.802,,,,,,1.137,2.231,,2.648,0.896,0.955,0.0154,0.0159,0.0221,0.971,,12,0.003597,0.896,36,0.000030,0.954
,21,0,32:06,1926,8.085,49,0.000000,0.000000,0.000000,0.000000,0.886,1.519,0.417,,0.480,0.0882,3.835,0.801,1309,0.343,1.402,,81.52,0.874,1.451,0.005245,0.004760,0.007083,1.102,,12,0.0310,0.874,36,-0.000393,1.465
