File path:,
File note:,
File date:,13/06/17
File time:,07:58:45
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.354,0.343,0.374,0.377
Ek:,114.7,176.9,105.3,134.6
Pm:,39.33,38.37,53.10,50.68
Em:,556.7,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.318,0.208,0.183,0.182
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,20,3000,31:03,1863,20.01,34,76.78,12.72,,1.073,3.334,3.422,0.026,0.867,,,,,,2.054,4.207,,1.019,3.334,3.422,0.0572,0.0642,0.0860,0.890,,31,0.000329,3.334,36,0.000969,3.387
,21,0,32:06,1926,21.99,21,0.000000,0.000000,0.000000,0.000000,3.664,4.859,0.246,,0.211,0.0533,5.325,0.662,2128,1.151,2.963,,52.25,3.669,4.800,0.0160,0.0146,0.0216,1.095,,13,0.0427,3.669,36,0.000671,4.775

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,31.55,47,0.000000,0.000000,0.000000,0.000000,4.496,7.386,0.391,,0.277,0.0697,4.644,0.794,1680,0.206,1.502,,172.9,4.579,7.146,0.0110,0.009954,0.0148,1.106,,12,0.112,4.579,36,-0.000921,7.179
,2,22,12:08,728,39.06,56,7.802,7.098,59.39,0.0914,5.401,8.369,0.355,0.175,0.156,0.0672,4.483,0.606,3459,0.064,1.326,,44.79,5.543,8.151,0.0465,0.0350,0.0582,1.331,,12,0.113,5.543,36,-0.000109,8.155
,3,49,13:11,791,44.38,60,14.05,14.68,137.6,0.165,6.278,8.801,0.287,0.352,0.245,0.0699,4.662,0.524,4272,0.012,1.261,,37.39,6.271,8.652,0.0438,0.0462,0.0637,0.949,,12,0.114,6.271,36,0.000720,8.626
,4,81,14:14,854,47.42,61,20.06,22.30,231.0,0.235,6.699,8.904,0.248,0.444,0.208,0.0710,4.735,0.500,4080,0.000,1.246,,36.40,6.716,8.755,0.0397,0.0395,0.0560,1.005,,12,0.0978,6.716,36,0.000883,8.724
,5,118,15:17,917,48.81,61,25.50,29.55,342.8,0.299,6.820,8.700,0.216,0.508,0.186,0.0724,4.825,0.510,3549,0.024,1.275,,28.28,6.822,8.587,0.0384,0.0492,0.0624,0.782,,12,0.0882,6.822,36,0.000421,8.572
,6,163,16:20,980,49.24,59,31.90,36.54,452.5,0.374,6.878,8.551,0.196,0.550,0.162,0.0692,4.610,0.573,3203,0.041,1.298,,20.92,6.914,8.418,0.0547,0.0467,0.0719,1.171,,12,0.0736,6.914,36,0.000144,8.413
,7,216,17:23,1043,48.14,58,36.75,38.75,610.0,0.431,6.728,8.108,0.170,0.597,0.146,0.0703,4.689,0.530,2691,0.098,1.369,,19.14,6.752,8.016,0.0517,0.0411,0.0660,1.256,,12,0.0624,6.752,36,0.000334,8.004
,8,279,18:26,1106,47.04,55,42.55,41.39,737.8,0.499,6.573,7.755,0.152,0.629,0.128,0.0659,4.391,0.458,2819,0.148,1.431,,22.52,6.556,7.672,0.0252,0.0427,0.0496,0.590,,12,0.0545,6.556,36,-0.000507,7.690
,9,353,19:30,1170,45.52,54,45.70,44.71,864.7,0.536,6.428,7.384,0.129,0.676,0.173,0.0610,4.068,0.474,2269,0.206,1.503,,14.63,6.400,7.335,0.0457,0.0447,0.0639,1.023,,12,0.0436,6.400,36,0.000850,7.304
,10,442,20:32,1232,43.19,51,47.91,47.69,1160,0.561,6.112,6.855,0.108,0.716,0.142,0.0654,4.357,0.563,2051,0.299,1.619,,11.76,6.085,6.797,0.0504,0.0335,0.0605,1.504,,12,0.0370,6.085,36,0.000495,6.779
,11,547,21:35,1295,40.66,48,51.60,49.87,1320,0.605,5.750,6.349,0.094,0.741,0.117,0.0601,4.007,0.539,1757,0.403,1.748,,10.57,5.737,6.294,0.0391,0.0352,0.0526,1.113,,12,0.0273,5.737,36,-0.000507,6.312
,12,671,22:39,1359,38.00,44,53.59,51.24,1742,0.628,5.302,5.762,0.080,0.766,0.120,0.0647,4.312,0.750,1731,0.545,1.926,,10.26,5.283,5.734,0.0196,0.0393,0.0439,0.500,,13,0.0228,5.283,36,-0.000804,5.763
,13,819,23:42,1422,35.36,43,55.06,52.02,2016,0.645,4.972,5.330,0.067,0.793,0.093,0.0613,4.087,0.490,2000,0.671,2.082,,6.335,4.982,5.313,0.0331,0.0405,0.0523,0.819,,15,0.0133,4.982,36,0.000028,5.312
,14,995,24:45,1485,33.11,42,56.73,52.39,,0.665,4.691,4.974,0.057,0.816,,,,,,0.790,2.231,,5.808,4.691,4.974,0.0350,0.0340,0.0488,1.029,,12,0.0136,4.691,36,0.001336,4.926
,15,1204,25:48,1548,30.66,40,43.61,52.54,,0.511,4.352,4.516,0.036,0.875,,,,,,0.972,2.457,,3.321,4.352,4.516,0.0302,0.0389,0.0493,0.775,,15,0.007684,4.352,36,-0.000313,4.527
,16,1451,26:51,1611,27.97,38,65.88,52.60,,0.772,3.958,4.146,0.045,0.833,,,,,,1.148,2.676,,4.627,3.958,4.146,0.0280,0.0295,0.0407,0.950,,12,0.005843,3.958,36,0.000947,4.112
,17,1745,27:54,1674,25.79,38,54.29,52.61,,0.636,3.645,3.762,0.031,0.877,,,,,,1.367,2.950,,2.213,3.645,3.762,0.0344,0.0401,0.0529,0.859,,23,0.006229,3.645,36,-0.000659,3.786
,18,2094,28:57,1737,23.51,37,42.84,52.61,,0.502,3.349,3.419,0.020,0.913,,,,,,1.605,3.246,,1.485,3.349,3.419,0.0310,0.0354,0.0471,0.876,,26,0.003358,3.349,36,-0.000088,3.422
,19,2508,30:00,1800,21.95,38,141.3,52.61,,1.655,2.975,3.152,0.056,0.745,,,,,,1.825,3.520,,3.998,2.975,3.152,0.0313,0.0315,0.0444,0.992,,20,0.006167,2.975,36,0.000204,3.145
,20,3000,31:03,1863,20.01,39,95.99,52.61,,1.125,2.844,2.938,0.032,0.847,,,,,,2.031,3.777,,1.427,2.844,2.938,0.0519,0.0405,0.0659,1.281,,14,0.004353,2.844,36,0.001354,2.889
,21,0,32:06,1926,21.99,25,0.000000,0.000000,0.000000,0.000000,3.142,4.199,0.252,,0.212,0.0632,4.212,0.700,2000,1.120,2.642,,48.41,3.156,4.134,0.0156,0.0128,0.0202,1.222,,12,0.0418,3.156,36,0.000165,4.128

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,31.55,46,0.000000,0.000000,0.000000,0.000000,3.645,5.994,0.392,,0.278,0.0672,3.732,0.770,1680,0.208,1.590,,151.3,3.701,5.802,0.0101,0.009538,0.0139,1.059,,12,0.0907,3.701,36,-0.000689,5.827
,2,22,12:08,728,39.06,56,7.689,7.432,47.71,0.0729,4.417,6.791,0.350,0.160,0.220,0.0648,3.601,0.576,3677,0.066,1.403,,49.93,4.499,6.628,0.0297,0.0306,0.0426,0.969,,12,0.0891,4.499,36,0.000089,6.624
,3,49,13:11,791,44.38,58,13.83,14.67,112.2,0.131,5.109,7.118,0.282,0.340,0.241,0.0685,3.803,0.522,4157,0.017,1.339,,41.96,5.097,7.012,0.0251,0.0381,0.0456,0.659,,12,0.0890,5.097,36,0.001017,6.976
,4,81,14:14,854,47.42,60,20.53,21.15,194.0,0.195,5.406,7.241,0.253,0.413,0.213,0.0716,3.978,0.540,3920,0.000,1.316,,41.24,5.419,7.124,0.0293,0.0291,0.0413,1.006,,12,0.0842,5.419,36,0.000631,7.101
,5,118,15:17,917,48.81,59,25.50,27.06,278.9,0.242,5.508,7.027,0.216,0.491,0.189,0.0706,3.925,0.576,3408,0.031,1.356,,29.77,5.504,6.950,0.0400,0.0276,0.0486,1.451,,12,0.0714,5.504,36,0.000964,6.915
,6,163,16:20,980,49.24,58,30.86,33.14,361.6,0.293,5.612,6.922,0.189,0.550,0.161,0.0663,3.684,0.490,3088,0.046,1.377,,26.57,5.597,6.854,0.0349,0.0319,0.0473,1.094,,12,0.0595,5.597,36,0.001290,6.807
,7,216,17:23,1043,48.14,56,36.07,38.10,484.7,0.342,5.440,6.531,0.167,0.589,0.144,0.0671,3.727,0.486,2717,0.109,1.459,,25.30,5.425,6.475,0.0271,0.0314,0.0415,0.862,,12,0.0524,5.425,36,0.000667,6.451
,8,279,18:26,1106,47.04,54,41.00,42.04,566.4,0.389,5.371,6.297,0.147,0.631,0.201,0.0607,3.371,0.526,2563,0.150,1.513,,25.32,5.321,6.250,0.0254,0.0264,0.0367,0.963,,12,0.0440,5.321,36,0.000381,6.236
,9,353,19:30,1170,45.52,53,42.76,45.04,732.6,0.405,5.200,5.917,0.121,0.684,0.183,0.0620,3.446,0.578,2461,0.224,1.611,,16.75,5.174,5.861,0.0304,0.0275,0.0410,1.104,,12,0.0311,5.174,36,-0.000957,5.896
,10,442,20:32,1232,43.19,49,45.74,47.34,962.8,0.434,4.938,5.508,0.103,0.717,0.151,0.0651,3.617,0.550,2000,0.315,1.730,,11.69,4.904,5.468,0.0382,0.0294,0.0482,1.298,,12,0.0293,4.904,36,-0.000146,5.473
,11,547,21:35,1295,40.66,47,52.54,49.07,982.4,0.498,4.639,5.132,0.096,0.726,0.125,0.0537,2.982,0.550,2371,0.411,1.857,,11.06,4.619,5.094,0.0301,0.0307,0.0430,0.982,,12,0.0215,4.619,36,-0.000024,5.095
,12,671,22:39,1359,38.00,44,54.06,50.37,1371,0.513,4.299,4.675,0.081,0.755,0.116,0.0611,3.393,0.629,2051,0.549,2.038,,6.905,4.307,4.650,0.0331,0.0370,0.0497,0.896,,13,0.0145,4.307,36,-0.000507,4.668
,13,819,23:42,1422,35.36,42,54.15,51.35,1675,0.513,4.041,4.327,0.066,0.788,0.095,0.0611,3.397,0.320,1488,0.674,2.203,,6.449,4.036,4.306,0.0235,0.0346,0.0418,0.677,,12,0.0136,4.036,36,-0.000316,4.317
,14,995,24:45,1485,33.11,41,51.44,52.06,,0.488,3.797,4.004,0.052,0.825,,,,,,0.809,2.380,,5.815,3.797,4.004,0.0156,0.0320,0.0356,0.486,,15,0.008193,3.797,36,-0.000233,4.012
,15,1204,25:48,1548,30.66,40,84.66,52.53,1264,0.803,3.463,3.725,0.070,0.750,0.010,0.0314,1.744,0.730,1923,0.944,2.558,,6.662,3.479,3.748,0.0176,0.0363,0.0404,0.485,,13,0.008237,3.479,36,0.002488,3.659
,16,1451,26:51,1611,27.97,38,70.26,52.82,,0.666,3.206,3.370,0.048,0.815,,,,,,1.149,2.828,,3.024,3.206,3.370,0.0415,0.0344,0.0539,1.207,,13,0.004933,3.206,36,0.001514,3.315
,17,1745,27:54,1674,25.79,38,68.22,52.98,,0.647,2.936,3.056,0.039,0.839,,,,,,1.370,3.119,,2.859,2.936,3.056,0.0291,0.0300,0.0418,0.969,,12,0.005368,2.936,36,0.000061,3.053
,18,2094,28:57,1737,23.51,36,35.24,53.06,,0.334,2.706,2.753,0.017,0.925,,,,,,1.631,3.462,,1.317,2.706,2.753,0.0153,0.0317,0.0352,0.482,,15,0.001662,2.706,36,-0.000078,2.756
,19,2508,30:00,1800,21.95,37,-3094871,53.09,,,,,,,,,,,,,,,,2.490,2.480,0.0297,0.0287,0.0413,1.034,,12,0.002690,2.490,36,-0.001225,2.524
,20,3000,31:03,1863,20.01,38,69.51,53.10,,0.659,2.307,2.361,0.023,0.883,,,,,,2.067,4.036,,1.450,2.307,2.361,0.0248,0.0284,0.0377,0.874,,14,0.002878,2.307,36,0.000573,2.341
,21,0,32:06,1926,21.99,25,0.000000,0.000000,0.000000,0.000000,2.549,3.432,0.257,,0.217,0.0601,3.338,0.679,2077,1.110,2.776,,53.16,2.557,3.381,0.0126,0.009093,0.0155,1.382,,12,0.0342,2.557,36,0.000277,3.371

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,31.55,55,0.000000,0.000000,0.000000,0.000000,3.446,5.801,0.406,,0.281,0.0802,3.487,0.811,1603,0.201,1.432,,127.3,3.564,5.577,0.0133,0.008508,0.0158,1.566,,12,0.0990,3.564,36,-0.001341,5.625
,2,22,12:08,728,39.06,66,7.873,7.642,43.58,0.0681,4.169,6.492,0.358,0.184,0.216,0.0757,3.290,0.600,3408,0.073,1.280,,48.45,4.266,6.309,0.0343,0.0245,0.0422,1.397,,12,0.0997,4.266,36,-0.000945,6.343
,3,49,13:11,791,44.38,70,15.61,15.46,103.7,0.135,4.689,6.881,0.319,0.297,0.045,0.0809,3.515,0.594,3677,0.013,1.207,,44.41,4.843,6.710,0.0323,0.0269,0.0420,1.199,,12,0.100,4.843,36,0.000885,6.678
,4,81,14:14,854,47.42,72,22.15,22.92,169.4,0.192,5.063,6.968,0.273,0.401,0.038,0.0799,3.473,0.576,3600,0.000,1.193,,33.37,5.221,6.801,0.0376,0.0288,0.0474,1.304,,12,0.0808,5.221,36,-0.000125,6.806
,5,118,15:17,917,48.81,70,26.39,29.59,250.1,0.228,5.244,6.754,0.224,0.501,0.190,0.0810,3.520,0.534,3472,0.032,1.230,,24.44,5.261,6.641,0.0465,0.0321,0.0565,1.451,,12,0.0755,5.261,36,-0.000083,6.644
,6,163,16:20,980,49.24,69,32.12,35.58,329.9,0.278,5.325,6.632,0.197,0.556,0.163,0.0773,3.360,0.524,3152,0.051,1.253,,27.05,5.347,6.523,0.0336,0.0276,0.0435,1.217,,12,0.0629,5.347,36,-0.000193,6.530
,7,216,17:23,1043,48.14,66,35.60,40.50,407.6,0.308,5.200,6.226,0.165,0.615,0.143,0.0721,3.134,0.546,2960,0.119,1.334,,20.04,5.200,6.154,0.0378,0.0289,0.0476,1.306,,13,0.0494,5.200,36,-0.000860,6.185
,8,279,18:26,1106,47.04,64,41.37,44.31,506.0,0.358,5.105,5.994,0.148,0.646,0.128,0.0693,3.012,0.511,2909,0.162,1.386,,20.30,5.084,5.926,0.0276,0.0309,0.0415,0.894,,12,0.0449,5.084,36,-0.000838,5.957
,9,353,19:30,1170,45.52,62,43.40,47.00,703.4,0.376,4.919,5.608,0.123,0.695,0.198,0.0761,3.309,0.523,2589,0.242,1.482,,17.74,4.881,5.591,0.0344,0.0204,0.0400,1.690,,12,0.0387,4.881,36,0.000983,5.556
,10,442,20:32,1232,43.19,59,45.63,48.78,847.4,0.395,4.709,5.251,0.103,0.733,0.158,0.0732,3.184,0.520,2320,0.327,1.582,,13.98,4.686,5.240,0.0269,0.0291,0.0396,0.922,,12,0.0292,4.686,36,0.000609,5.218
,11,547,21:35,1295,40.66,56,53.64,49.81,932.3,0.464,4.416,4.896,0.098,0.736,0.122,0.0651,2.830,0.558,2269,0.423,1.697,,12.16,4.402,4.857,0.0271,0.0258,0.0374,1.051,,12,0.0233,4.402,36,0.000011,4.856
,12,671,22:39,1359,38.00,52,56.52,50.34,1063,0.489,4.077,4.452,0.084,0.759,0.067,0.0605,2.630,0.487,2589,0.565,1.866,,9.041,4.073,4.448,0.0306,0.0280,0.0415,1.090,,13,0.0173,4.073,36,0.000818,4.418
,13,819,23:42,1422,35.36,50,47.79,50.57,,0.414,3.858,4.097,0.058,0.823,,,,,,0.701,2.028,,5.897,3.858,4.097,0.0328,0.0238,0.0405,1.380,,13,0.0108,3.858,36,-0.000047,4.099
,14,995,24:45,1485,33.11,47,51.49,50.65,,0.446,3.612,3.809,0.052,0.835,,,,,,0.829,2.181,,5.399,3.612,3.809,0.0244,0.0271,0.0365,0.901,,13,0.008414,3.612,36,0.000753,3.782
,15,1204,25:48,1548,30.66,46,61.03,50.68,1365,0.528,3.319,3.497,0.051,0.829,0.008,0.0433,1.882,0.770,3037,0.993,2.376,,6.137,3.306,3.495,0.0208,0.0228,0.0308,0.912,,14,0.008468,3.306,36,0.000645,3.472
,16,1451,26:51,1611,27.97,43,55.26,50.68,,0.478,3.061,3.183,0.038,0.862,,,,,,1.189,2.611,,3.223,3.061,3.183,0.0264,0.0268,0.0376,0.986,,17,0.003828,3.061,36,0.000712,3.157
,17,1745,27:54,1674,25.79,42,73.07,50.68,,0.632,2.809,2.931,0.042,0.839,,,,,,1.377,2.834,,3.144,2.809,2.931,0.0284,0.0268,0.0390,1.059,,12,0.005242,2.809,36,0.000996,2.895
,18,2094,28:57,1737,23.51,42,61.26,50.68,,0.530,2.549,2.626,0.029,0.878,,,,,,1.654,3.164,,1.679,2.549,2.626,0.0400,0.0223,0.0457,1.793,,22,0.004415,2.549,36,-0.000291,2.636
,19,2508,30:00,1800,21.95,39,66.69,50.68,,0.577,2.369,2.433,0.027,0.883,,,,,,1.863,3.415,,1.674,2.369,2.433,0.0273,0.0273,0.0387,1.001,,19,0.003130,2.369,36,-0.000160,2.439
,20,3000,31:03,1863,20.01,42,118.0,50.68,,1.021,2.166,2.255,0.039,0.816,,,,,,2.090,3.684,,2.098,2.166,2.255,0.0245,0.0345,0.0423,0.709,,22,0.001758,2.166,36,0.001109,2.215
,21,0,32:06,1926,21.99,29,0.000000,0.000000,0.000000,0.000000,2.481,3.322,0.253,,0.260,0.0706,3.070,0.694,1949,1.097,2.501,,60.72,2.474,3.270,0.0106,0.007720,0.0131,1.372,,12,0.0379,2.474,36,0.000025,3.269
