File path:,
File note:,
File date:,29/06/17
File time:,00:29:59
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.468,0.477,0.476,0.488
Ek:,390.9,405.9,372.3,378.3
Pm:,134.4,144.8,138.5,144.7
Em:,872.8,945.2,993.4,973.4
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.164,0.080,0.114,0.062
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.17,55,0.000000,0.000000,0.000000,0.000000,3.184,5.816,0.452,,0.388,0.0645,3.583,0.742,1501,0.086,1.180,,185.8,3.231,5.618,0.009223,0.008940,0.0128,1.032,,12,0.0933,3.231,36,-0.001108,5.658
,2,22,12:07,727,29.50,61,9.893,10.17,46.24,0.0710,3.367,6.119,0.450,0.046,0.343,0.0628,3.490,0.731,1603,0.033,1.122,,72.50,3.420,5.901,0.0145,0.0310,0.0342,0.466,,13,0.0968,3.420,36,-0.001022,5.938
,3,49,13:10,790,31.13,62,21.72,21.86,102.5,0.156,3.475,6.244,0.443,0.069,0.337,0.0625,3.473,0.670,1603,0.012,1.099,,62.18,3.531,6.023,0.0241,0.0320,0.0401,0.751,,12,0.0973,3.531,36,-0.000977,6.058
,4,81,14:14,854,32.18,64,35.20,34.65,167.8,0.253,3.572,6.317,0.435,0.093,0.289,0.0619,3.440,0.707,1603,0.000,1.086,,69.86,3.636,6.118,0.0209,0.0287,0.0355,0.727,,12,0.0976,3.636,36,-0.000100,6.122
,5,118,15:17,917,33.18,64,48.46,48.14,247.8,0.348,3.724,6.318,0.411,0.143,0.295,0.0628,3.488,0.738,1488,0.000,1.086,,62.58,3.786,6.161,0.0254,0.0282,0.0379,0.902,,12,0.0918,3.786,36,0.000012,6.160
,6,163,16:20,980,34.15,64,64.45,62.84,352.4,0.462,3.818,6.315,0.395,0.175,0.330,0.0646,3.590,0.685,1437,0.000,1.087,,62.44,3.890,6.144,0.0211,0.0293,0.0361,0.723,,12,0.0891,3.890,36,-0.001052,6.182
,7,216,17:23,1043,34.97,64,77.29,78.01,450.9,0.555,4.004,6.234,0.358,0.248,0.353,0.0624,3.466,0.600,1488,0.013,1.101,,49.11,3.988,6.114,0.0278,0.0332,0.0433,0.837,,12,0.0845,3.988,36,0.000718,6.088
,8,279,18:27,1107,35.36,64,98.77,93.46,567.3,0.709,4.018,6.219,0.354,0.255,0.226,0.0608,3.376,0.686,1232,0.016,1.103,,68.17,4.078,6.060,0.0189,0.0221,0.0291,0.855,,12,0.0796,4.078,36,-0.000070,6.062
,9,353,19:29,1169,37.11,63,109.5,108.6,730.2,0.786,4.173,6.049,0.310,0.338,0.264,0.0618,3.435,0.666,1181,0.044,1.134,,41.45,4.174,5.919,0.0199,0.0371,0.0421,0.538,,12,0.0740,4.174,36,-0.000162,5.925
,10,442,20:32,1232,37.42,62,121.3,119.5,946.6,0.871,4.238,5.842,0.275,0.403,0.286,0.0640,3.556,0.698,1117,0.082,1.175,,38.12,4.232,5.757,0.0285,0.0281,0.0400,1.015,,12,0.0653,4.232,36,0.000885,5.725
,11,547,21:35,1295,37.21,60,131.5,127.7,1041,0.943,4.216,5.550,0.240,0.463,0.202,0.0569,3.161,0.830,1040,0.138,1.236,,26.66,4.208,5.466,0.0319,0.0348,0.0472,0.918,,12,0.0527,4.208,36,0.000716,5.441
,12,671,22:38,1358,35.97,57,137.8,133.7,1294,0.988,4.039,5.083,0.205,0.517,0.225,0.0576,3.202,0.781,988.8,0.243,1.350,,20.59,4.031,5.026,0.0363,0.0319,0.0483,1.136,,13,0.0394,4.031,36,0.000129,5.021
,13,819,23:41,1421,33.87,53,144.9,137.3,1613,1.040,3.772,4.583,0.177,0.558,0.178,0.0589,3.270,0.648,835.2,0.379,1.497,,18.60,3.794,4.536,0.0315,0.0245,0.0399,1.288,,12,0.0290,3.794,36,0.000288,4.526
,14,995,24:44,1484,31.29,50,146.7,138.5,1858,1.053,3.533,4.143,0.147,0.608,0.221,0.0558,3.101,0.872,860.8,0.525,1.656,,13.98,3.531,4.131,0.0333,0.0270,0.0429,1.233,,12,0.0229,3.531,36,0.000756,4.103
,15,1204,25:47,1547,28.91,48,140.5,137.4,1462,1.008,3.305,3.741,0.117,0.669,0.019,0.0363,2.016,0.798,1232,0.689,1.834,,12.91,3.282,3.735,0.0240,0.0256,0.0351,0.939,,13,0.0159,3.282,36,0.001833,3.669
,16,1451,26:50,1610,27.85,45,155.3,134.5,2413,1.115,3.063,3.431,0.107,0.679,0.061,0.0497,2.762,0.949,963.2,0.842,2.000,,12.64,3.067,3.443,0.0130,0.0267,0.0298,0.488,,19,0.0128,3.067,36,0.001676,3.382
,17,1745,27:53,1673,25.65,43,136.1,130.4,3312,0.977,2.942,3.191,0.078,0.754,0.103,0.0567,3.152,0.728,604.8,0.980,2.150,,6.073,2.937,3.195,0.0285,0.0315,0.0424,0.905,,12,0.0108,2.937,36,0.000832,3.165
,18,2094,28:56,1736,24.93,45,92.34,125.8,,0.663,2.882,3.014,0.044,0.856,,,,,,1.096,2.277,,3.311,2.882,3.014,0.0292,0.0276,0.0401,1.059,,26,0.004294,2.882,36,0.000508,2.996
,19,2508,30:00,1800,24.55,46,165.6,121.3,,1.188,2.768,2.964,0.066,0.781,,,,,,1.132,2.316,,3.868,2.768,2.964,0.0379,0.0335,0.0506,1.133,,19,0.005492,2.768,36,0.000399,2.949
,20,3000,31:03,1863,24.42,47,130.4,117.4,,0.936,2.715,2.838,0.043,0.851,,,,,,1.226,2.418,,3.349,2.715,2.838,0.0178,0.0323,0.0368,0.550,,13,0.005201,2.715,36,0.000204,2.831
,21,0,32:06,1926,23.37,35,0.000000,0.000000,0.000000,0.000000,2.649,4.346,0.390,,0.277,0.0625,3.473,0.846,1181,0.454,1.579,,114.5,2.708,4.227,0.009288,0.009475,0.0133,0.980,,12,0.0586,2.708,36,-0.000695,4.252

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,28.17,65,0.000000,0.000000,0.000000,0.000000,3.059,5.641,0.458,,0.407,0.0758,3.296,0.768,1488,0.080,1.118,,230.0,3.091,5.381,0.007522,0.006522,0.009956,1.153,,12,0.106,3.091,36,-0.001775,5.445
,2,22,12:07,727,29.50,73,9.993,10.43,43.22,0.0681,3.205,5.872,0.454,0.058,0.379,0.0750,3.263,0.754,1603,0.038,1.074,,78.59,3.266,5.632,0.0140,0.0267,0.0301,0.524,,12,0.108,3.266,36,-0.001849,5.699
,3,49,13:10,790,31.13,75,22.15,22.43,96.26,0.151,3.289,6.003,0.452,0.073,0.319,0.0750,3.262,0.722,1552,0.015,1.050,,76.22,3.362,5.743,0.0162,0.0267,0.0312,0.609,,12,0.112,3.362,36,-0.001448,5.795
,4,81,14:14,854,32.18,76,35.42,35.58,158.6,0.241,3.412,6.064,0.437,0.108,0.343,0.0748,3.252,0.698,1552,0.005,1.040,,64.43,3.497,5.806,0.0236,0.0270,0.0358,0.873,,12,0.105,3.497,36,-0.001296,5.852
,5,118,15:17,917,33.18,76,51.39,49.46,234.8,0.350,3.439,6.092,0.436,0.114,0.262,0.0760,3.305,0.734,1360,0.000,1.035,,57.99,3.565,5.852,0.0304,0.0252,0.0394,1.207,,12,0.108,3.565,36,-0.001448,5.904
,6,163,16:20,980,34.15,77,67.48,64.62,326.1,0.460,3.565,6.083,0.414,0.157,0.220,0.0764,3.322,0.758,1283,0.002,1.036,,57.38,3.683,5.865,0.0270,0.0268,0.0380,1.008,,12,0.105,3.683,36,-0.000860,5.896
,7,216,17:23,1043,34.97,76,83.20,80.30,421.5,0.567,3.705,6.027,0.385,0.212,0.275,0.0745,3.240,0.701,1309,0.011,1.046,,48.57,3.786,5.822,0.0271,0.0320,0.0419,0.844,,12,0.0965,3.786,36,-0.000966,5.857
,8,279,18:27,1107,35.36,76,98.23,96.30,534.6,0.669,3.839,5.925,0.352,0.273,0.250,0.0732,3.182,0.718,1283,0.028,1.064,,48.23,3.905,5.780,0.0288,0.0261,0.0389,1.103,,12,0.0874,3.905,36,-0.000344,5.793
,9,353,19:29,1169,37.11,75,114.4,112.0,705.2,0.779,3.931,5.815,0.324,0.325,0.188,0.0763,3.317,0.746,1091,0.048,1.084,,41.19,4.032,5.657,0.0278,0.0280,0.0395,0.994,,12,0.0776,4.032,36,0.000004,5.657
,10,442,20:32,1232,37.42,73,122.6,124.1,850.9,0.836,4.038,5.588,0.277,0.410,0.285,0.0735,3.197,0.747,1117,0.090,1.128,,37.77,4.036,5.470,0.0244,0.0291,0.0380,0.838,,12,0.0695,4.036,36,-0.000685,5.495
,11,547,21:35,1295,37.21,71,130.6,133.0,968.3,0.890,4.028,5.292,0.239,0.477,0.305,0.0676,2.940,0.573,1168,0.151,1.191,,30.82,4.024,5.188,0.0241,0.0291,0.0378,0.828,,13,0.0513,4.024,36,-0.000253,5.197
,12,671,22:38,1358,35.97,67,136.0,139.6,1160,0.927,3.855,4.835,0.203,0.533,0.207,0.0660,2.871,0.826,963.2,0.260,1.304,,23.66,3.851,4.757,0.0267,0.0274,0.0383,0.976,,12,0.0416,3.851,36,-0.000748,4.784
,13,819,23:41,1421,33.87,62,143.3,143.5,1348,0.977,3.607,4.372,0.175,0.573,0.144,0.0628,2.732,0.728,860.8,0.393,1.442,,22.42,3.604,4.300,0.0201,0.0236,0.0311,0.852,,12,0.0321,3.604,36,-0.000276,4.310
,14,995,24:44,1484,31.29,58,149.6,144.6,1585,1.020,3.346,3.938,0.150,0.609,0.058,0.0608,2.645,0.896,835.2,0.547,1.601,,16.95,3.357,3.931,0.0266,0.0209,0.0339,1.273,,12,0.0240,3.357,36,0.001116,3.891
,15,1204,25:47,1547,28.91,54,147.6,143.0,1971,1.006,3.117,3.553,0.123,0.660,0.102,0.0625,2.719,0.776,835.2,0.715,1.775,,11.97,3.126,3.515,0.0210,0.0248,0.0325,0.846,,12,0.0188,3.126,36,-0.000341,3.527
,16,1451,26:50,1610,27.85,52,119.0,139.0,1317,0.811,2.996,3.263,0.082,0.759,0.068,0.0347,1.507,1.000,835.2,0.867,1.932,,8.007,2.957,3.228,0.0264,0.0211,0.0338,1.249,,15,0.0102,2.957,36,-0.000186,3.235
,17,1745,27:53,1673,25.65,52,154.0,133.1,2274,1.050,2.794,3.064,0.088,0.730,0.014,0.0498,2.164,0.610,784.0,0.988,2.057,,7.963,2.783,3.056,0.0238,0.0247,0.0343,0.966,,13,0.0138,2.783,36,0.000539,3.037
,18,2094,28:56,1736,24.93,50,141.3,126.2,,0.963,2.713,2.909,0.067,0.786,,,,,,1.094,2.167,,5.223,2.713,2.909,0.0220,0.0304,0.0376,0.724,,18,0.006509,2.713,36,0.000639,2.886
,19,2508,30:00,1800,24.55,52,123.6,118.7,,0.842,2.627,2.763,0.049,0.838,,,,,,1.205,2.281,,4.445,2.627,2.763,0.0237,0.0194,0.0306,1.219,,13,0.005831,2.627,36,0.000034,2.762
,20,3000,31:03,1863,24.42,53,104.8,111.5,,0.714,2.601,2.695,0.035,0.883,,,,,,1.261,2.339,,3.138,2.601,2.695,0.0188,0.0234,0.0300,0.803,,26,0.003055,2.601,36,0.000283,2.685
,21,0,32:06,1926,23.37,42,0.000000,0.000000,0.000000,0.000000,2.521,4.235,0.405,,0.296,0.0748,3.254,0.878,1168,0.439,1.489,,112.3,2.603,4.072,0.009151,0.009352,0.0131,0.979,,12,0.0673,2.603,36,-0.001110,4.112
