File path:,
File note:,
File date:,02/06/17
File time:,10:02:02
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.303,0.314,0.317,0.338
Ek:,233.1,192.2,196.9,168.4
Pm:,108.8,60.43,96.04,59.18
Em:,,,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.172,0.277,0.211,0.137
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,6,163,10:50,650,22.32,64,33.34,34.55,389.0,0.251,3.080,3.872,0.205,0.398,0.178,0.0594,3.963,0.416,3280,0.105,1.944,,18.05,3.076,3.832,0.0305,0.0286,0.0419,1.067,,12,0.0321,3.076,36,-0.000049,3.834
,7,216,11:52,712,21.70,62,42.23,40.79,491.6,0.318,2.978,3.702,0.196,0.407,0.183,0.0567,3.779,0.330,3523,0.156,2.033,,19.02,2.962,3.662,0.0231,0.0286,0.0368,0.809,,12,0.0314,2.962,36,0.000474,3.645
,8,279,12:56,776,21.20,60,46.93,46.28,589.6,0.353,2.884,3.468,0.168,0.467,0.182,0.0526,3.509,0.418,3600,0.234,2.171,,16.44,2.858,3.445,0.0248,0.0257,0.0357,0.966,,12,0.0256,2.858,36,0.000363,3.432
,9,353,13:59,839,20.40,58,52.60,50.80,861.1,0.396,2.768,3.253,0.149,0.506,0.217,0.0608,4.051,0.390,2832,0.315,2.314,,12.68,2.758,3.230,0.0185,0.0323,0.0372,0.572,,15,0.0195,2.758,36,0.000296,3.219
,10,442,15:02,902,19.24,55,57.93,54.37,909.9,0.436,2.648,3.047,0.131,0.545,0.142,0.0513,3.418,0.476,2717,0.404,2.470,,12.37,2.628,3.041,0.0173,0.0285,0.0334,0.608,,13,0.0173,2.628,36,0.000123,3.036
,11,547,16:05,965,18.56,54,63.54,56.92,1238,0.478,2.534,2.867,0.116,0.579,0.139,0.0564,3.758,0.322,3152,0.492,2.626,,9.301,2.531,2.850,0.0218,0.0265,0.0343,0.823,,14,0.0127,2.531,36,0.000484,2.832
,12,671,17:08,1028,17.76,52,64.40,58.59,1246,0.485,2.456,2.716,0.096,0.638,0.115,0.0463,3.084,0.326,2563,0.575,2.771,,8.163,2.461,2.695,0.0109,0.0266,0.0287,0.410,,18,0.007959,2.461,36,-0.000077,2.698
,13,819,18:11,1091,17.06,52,54.26,59.58,,0.408,2.384,2.553,0.066,0.738,,,,,,0.676,2.949,,4.569,2.384,2.553,0.0263,0.0261,0.0370,1.007,,15,0.006056,2.384,36,0.000481,2.536
,14,995,19:14,1154,16.46,51,78.67,60.09,,0.592,2.220,2.411,0.079,0.674,,,,,,0.775,3.123,,5.517,2.220,2.411,0.0120,0.0324,0.0346,0.371,,12,0.009246,2.220,36,-0.000124,2.415
,15,1204,20:17,1217,15.16,52,59.52,60.32,,0.448,2.159,2.272,0.049,0.787,,,,,,0.883,3.314,,2.657,2.159,2.272,0.0295,0.0303,0.0423,0.974,,13,0.004919,2.159,36,0.000134,2.267
,16,1451,21:20,1280,15.02,52,31.59,60.40,,0.238,2.073,2.119,0.022,0.901,,,,,,1.019,3.553,,1.181,2.073,2.119,0.0247,0.0303,0.0391,0.814,,15,0.005611,2.073,36,-0.001167,2.161
,17,1745,22:23,1343,14.31,55,74.87,60.42,,0.564,1.945,2.032,0.043,0.798,,,,,,1.106,3.705,,2.167,1.945,2.032,0.0300,0.0268,0.0402,1.119,,15,0.003951,1.945,36,-0.000212,2.039
,18,2094,23:26,1406,13.36,55,55.81,60.43,,0.420,1.858,1.909,0.027,0.868,,,,,,1.241,3.944,,1.219,1.858,1.909,0.0333,0.0251,0.0417,1.326,,33,0.001034,1.858,36,-0.000458,1.925
,19,2508,24:29,1469,12.75,59,136.5,60.43,,1.028,1.745,1.845,0.054,0.724,,,,,,1.319,4.080,,2.276,1.745,1.845,0.0255,0.0360,0.0441,0.708,,12,0.004702,1.745,36,0.000859,1.814
,20,3000,25:32,1532,12.12,62,103.3,60.43,,0.777,1.687,1.747,0.034,0.817,,,,,,1.449,4.309,,1.352,1.687,1.747,0.0300,0.0328,0.0445,0.916,,12,0.003178,1.687,36,0.000912,1.714
,21,0,26:35,1595,13.63,35,0.000000,0.000000,0.000000,0.000000,1.863,2.540,0.267,,0.225,0.0595,3.963,0.603,1949,0.684,2.963,,44.56,1.864,2.503,0.0105,0.009795,0.0143,1.068,,12,0.0263,1.864,36,0.000246,2.494

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,18.72,60,0.000000,0.000000,0.000000,0.000000,2.216,3.398,0.348,,0.219,0.0710,3.944,0.635,2141,0.080,1.806,,67.08,2.260,3.314,0.0133,0.008318,0.0157,1.604,,12,0.0483,2.260,36,-0.000132,3.319
,2,22,06:37,397,21.20,68,6.748,6.597,46.77,0.0438,2.492,3.594,0.307,0.169,0.273,0.0635,3.530,0.538,3472,0.021,1.708,,31.52,2.474,3.556,0.0237,0.0248,0.0343,0.955,,12,0.0476,2.474,36,0.001003,3.520
,3,49,07:40,460,22.87,71,13.57,13.75,98.84,0.0881,2.654,3.670,0.277,0.260,0.244,0.0603,3.350,0.444,4195,0.000,1.673,,34.58,2.638,3.628,0.0230,0.0171,0.0286,1.340,,12,0.0424,2.638,36,0.000295,3.617
,4,81,08:43,523,22.82,70,20.63,21.04,168.4,0.134,2.689,3.608,0.255,0.312,0.219,0.0622,3.453,0.416,4131,0.017,1.702,,26.42,2.677,3.562,0.0237,0.0237,0.0335,1.000,,13,0.0393,2.677,36,0.000323,3.551
,5,118,09:47,587,22.86,68,27.90,28.13,238.3,0.181,2.674,3.501,0.236,0.349,0.206,0.0604,3.353,0.460,3549,0.048,1.753,,21.06,2.662,3.473,0.0268,0.0277,0.0385,0.969,,14,0.0346,2.662,36,0.000833,3.443
,6,163,10:50,650,22.32,65,34.25,35.13,319.7,0.222,2.626,3.324,0.210,0.402,0.285,0.0586,3.257,0.418,3549,0.104,1.847,,22.99,2.598,3.300,0.0176,0.0250,0.0305,0.705,,12,0.0303,2.598,36,0.000663,3.276
,7,216,11:52,712,21.70,63,40.46,41.58,406.4,0.263,2.563,3.153,0.187,0.448,0.242,0.0562,3.124,0.360,3523,0.164,1.947,,18.35,2.564,3.130,0.0192,0.0241,0.0308,0.796,,14,0.0209,2.564,36,0.000460,3.113
,8,279,12:56,776,21.20,61,49.58,47.34,520.6,0.322,2.447,2.976,0.178,0.456,0.155,0.0558,3.099,0.382,2960,0.233,2.063,,14.36,2.456,2.951,0.0286,0.0191,0.0344,1.494,,13,0.0202,2.456,36,0.000291,2.940
,9,353,13:59,839,20.40,59,52.05,52.15,696.3,0.338,2.372,2.782,0.147,0.527,0.169,0.0590,3.275,0.384,2960,0.319,2.207,,14.58,2.363,2.770,0.0153,0.0233,0.0279,0.657,,13,0.0181,2.363,36,0.000425,2.755
,10,442,15:02,902,19.24,57,57.48,56.00,823.6,0.373,2.260,2.597,0.130,0.563,0.021,0.0557,3.094,0.492,2768,0.413,2.364,,13.43,2.259,2.593,0.0161,0.0190,0.0249,0.850,,12,0.0148,2.259,36,0.000896,2.561
,11,547,16:05,965,18.56,55,64.30,58.83,820.7,0.417,2.174,2.464,0.118,0.590,0.019,0.0448,2.492,0.666,2448,0.490,2.491,,11.44,2.172,2.452,0.0154,0.0190,0.0245,0.814,,13,0.0104,2.172,36,0.000278,2.442
,12,671,17:08,1028,17.76,53,66.34,60.75,1220,0.431,2.080,2.308,0.099,0.638,0.140,0.0543,3.019,0.533,2691,0.590,2.660,,7.290,2.086,2.302,0.0190,0.0228,0.0297,0.834,,17,0.007458,2.086,36,0.000173,2.296
,13,819,18:11,1091,17.06,53,69.25,61.97,1211,0.449,2.003,2.188,0.085,0.678,0.066,0.0442,2.456,0.584,2512,0.678,2.806,,6.462,2.003,2.194,0.0215,0.0202,0.0295,1.063,,13,0.006396,2.003,36,0.001003,2.158
,14,995,19:14,1154,16.46,51,64.57,62.70,,0.419,1.916,2.049,0.065,0.741,,,,,,0.791,2.995,,4.864,1.916,2.049,0.0192,0.0195,0.0273,0.983,,21,0.004524,1.916,36,-0.000691,2.074
,15,1204,20:17,1217,15.16,53,37.26,63.15,,0.242,1.852,1.911,0.031,0.870,,,,,,0.921,3.213,,1.672,1.852,1.911,0.0281,0.0214,0.0354,1.312,,13,0.005323,1.852,36,-0.000807,1.940
,16,1451,21:20,1280,15.02,54,65.95,63.46,,0.428,1.770,1.854,0.045,0.804,,,,,,0.979,3.310,,1.953,1.770,1.854,0.0352,0.0250,0.0431,1.405,,12,0.002690,1.770,36,0.000180,1.848
,17,1745,22:23,1343,14.31,56,54.16,63.74,,0.351,1.679,1.733,0.031,0.859,,,,,,1.118,3.542,,1.621,1.679,1.733,0.0219,0.0249,0.0332,0.878,,18,0.002934,1.679,36,-0.000490,1.751
,18,2094,23:26,1406,13.36,57,80.52,64.04,,0.523,1.609,1.674,0.038,0.820,,,,,,1.193,3.668,,1.993,1.609,1.674,0.0226,0.0231,0.0323,0.980,,12,0.003361,1.609,36,0.000649,1.650
,19,2508,24:29,1469,12.75,60,108.9,64.40,,0.707,1.525,1.594,0.043,0.789,,,,,,1.302,3.850,,1.838,1.525,1.594,0.0295,0.0234,0.0377,1.264,,12,0.002380,1.525,36,0.000922,1.561
,20,3000,25:32,1532,12.12,64,93.24,64.81,,0.605,1.485,1.532,0.031,0.844,,,,,,1.395,4.006,,1.280,1.485,1.532,0.0236,0.0288,0.0372,0.821,,14,0.003228,1.485,36,0.000633,1.509
,21,0,26:35,1595,13.63,37,0.000000,0.000000,0.000000,0.000000,1.636,2.258,0.275,,0.233,0.0603,3.350,0.566,2077,0.626,2.719,,58.72,1.637,2.222,0.005876,0.008048,0.009965,0.730,,12,0.0242,1.637,36,0.000130,2.217

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:34,34,18.72,69,0.000000,0.000000,0.000000,0.000000,2.053,3.142,0.346,,0.245,0.0789,3.431,0.650,2128,0.084,2.025,,74.16,2.096,3.057,0.0119,0.005156,0.0130,2.307,,12,0.0476,2.096,36,-0.000290,3.068
,2,22,06:37,397,21.20,79,7.180,6.980,41.44,0.0434,2.254,3.346,0.326,0.053,0.114,0.0719,3.128,0.556,3037,0.018,1.901,,42.24,2.310,3.259,0.0121,0.0189,0.0225,0.640,,12,0.0450,2.310,36,-0.000168,3.266
,3,49,07:40,460,22.87,82,14.00,14.39,86.99,0.0846,2.432,3.405,0.286,0.181,0.245,0.0678,2.948,0.430,4195,0.000,1.868,,26.37,2.445,3.338,0.0264,0.0212,0.0339,1.242,,12,0.0409,2.445,36,0.000070,3.335
,4,81,08:43,523,22.82,80,21.54,21.76,147.3,0.130,2.457,3.347,0.266,0.229,0.225,0.0695,3.020,0.460,4208,0.017,1.900,,31.17,2.469,3.291,0.0179,0.0193,0.0264,0.926,,12,0.0385,2.469,36,0.000463,3.274
,5,118,09:47,587,22.86,79,27.69,28.71,199.1,0.167,2.473,3.231,0.235,0.303,0.201,0.0644,2.801,0.460,4637,0.054,1.968,,26.81,2.472,3.193,0.0183,0.0197,0.0269,0.926,,12,0.0321,2.472,36,0.000551,3.173
,6,163,10:50,650,22.32,77,34.57,35.35,264.9,0.209,2.418,3.069,0.212,0.348,0.205,0.0621,2.699,0.410,4208,0.109,2.072,,20.78,2.406,3.039,0.0219,0.0212,0.0305,1.029,,13,0.0285,2.406,36,0.000732,3.012
,7,216,11:52,712,21.70,74,41.86,42.06,354.7,0.253,2.356,2.923,0.194,0.385,0.158,0.0627,2.727,0.376,3280,0.165,2.176,,20.00,2.351,2.913,0.0202,0.0196,0.0281,1.029,,12,0.0246,2.351,36,0.001028,2.876
,8,279,12:56,776,21.20,70,46.80,47.63,429.8,0.283,2.283,2.743,0.168,0.443,0.142,0.0588,2.558,0.457,3331,0.242,2.319,,18.70,2.272,2.720,0.0137,0.0196,0.0239,0.697,,12,0.0202,2.272,36,0.000433,2.704
,9,353,13:59,839,20.40,68,52.56,51.87,525.1,0.317,2.202,2.588,0.149,0.485,0.187,0.0568,2.470,0.427,2909,0.316,2.458,,14.82,2.193,2.559,0.0182,0.0167,0.0247,1.090,,12,0.0167,2.193,36,-0.000076,2.562
,10,442,15:02,902,19.24,65,55.31,54.93,751.6,0.334,2.100,2.400,0.125,0.543,0.179,0.0649,2.824,0.420,2320,0.419,2.649,,13.59,2.098,2.388,0.0123,0.0175,0.0214,0.704,,16,0.0123,2.098,36,-0.000057,2.391
,11,547,16:05,965,18.56,63,62.07,56.93,733.5,0.375,2.008,2.265,0.113,0.568,0.018,0.0512,2.227,0.430,2691,0.503,2.807,,10.14,2.001,2.267,0.0192,0.0180,0.0263,1.068,,12,0.0115,2.001,36,0.000803,2.238
,12,671,17:08,1028,17.76,60,64.06,58.11,927.3,0.387,1.929,2.133,0.095,0.620,0.137,0.0528,2.295,0.434,2960,0.596,2.982,,9.470,1.932,2.128,0.009159,0.0186,0.0207,0.493,,15,0.007241,1.932,36,0.000307,2.117
,13,819,18:11,1091,17.06,61,63.35,58.74,,0.383,1.842,1.996,0.077,0.676,,,,,,0.706,3.186,,5.217,1.842,1.996,0.0240,0.0173,0.0296,1.388,,13,0.007175,1.842,36,-0.000084,1.999
,14,995,19:14,1154,16.46,58,60.44,59.03,,0.365,1.779,1.894,0.061,0.735,,,,,,0.798,3.357,,5.552,1.779,1.894,0.0136,0.0157,0.0207,0.866,,13,0.003633,1.779,36,-0.000311,1.906
,15,1204,20:17,1217,15.16,59,72.75,59.14,,0.439,1.684,1.792,0.060,0.725,,,,,,0.900,3.550,,3.974,1.684,1.792,0.0187,0.0198,0.0272,0.943,,13,0.004050,1.684,36,-0.000276,1.802
,16,1451,21:20,1280,15.02,59,54.67,59.17,,0.330,1.630,1.694,0.038,0.821,,,,,,1.010,3.754,,2.340,1.630,1.694,0.0196,0.0189,0.0273,1.038,,16,0.002616,1.630,36,-0.000542,1.714
,17,1745,22:23,1343,14.31,59,62.92,59.18,,0.380,1.557,1.615,0.036,0.822,,,,,,1.108,3.937,,2.345,1.557,1.615,0.0158,0.0192,0.0248,0.820,,12,0.004912,1.557,36,0.000349,1.603
,18,2094,23:26,1406,13.36,62,41.14,59.18,,0.249,1.484,1.514,0.020,0.898,,,,,,1.249,4.200,,0.964,1.484,1.514,0.0192,0.0241,0.0309,0.797,,20,0.002602,1.484,36,0.000568,1.494
,19,2508,24:29,1469,12.75,63,82.28,59.18,,0.497,1.401,1.449,0.033,0.823,,,,,,1.350,4.390,,1.431,1.401,1.449,0.0291,0.0159,0.0332,1.827,,15,0.002572,1.401,36,0.000157,1.443
,20,3000,25:32,1532,12.12,66,66.59,59.18,,0.402,1.356,1.387,0.022,0.876,,,,,,1.455,4.585,,0.817,1.356,1.387,0.0258,0.0274,0.0377,0.943,,15,0.001841,1.356,36,-0.000561,1.407
,21,0,26:35,1595,13.63,43,0.000000,0.000000,0.000000,0.000000,1.519,2.084,0.271,,0.259,0.0663,2.882,0.586,2077,0.634,3.052,,51.91,1.518,2.047,0.007702,0.006669,0.0102,1.155,,12,0.0237,1.518,36,-0.000106,2.050
