File path:,
File note:,
File date:,23/06/17
File time:,03:23:10
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.459,0.479,0.458,0.462
Ek:,371.1,315.8,332.6,337.0
Pm:,107.6,114.8,96.34,98.45
Em:,,799.4,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.367,0.141,0.195,4.473
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.742,58,0.000000,0.000000,0.000000,0.000000,0.433,0.806,0.464,,0.399,0.0613,3.407,0.768,1552,0.059,1.211,,79.18,0.436,0.779,0.003112,0.003008,0.004328,1.035,,12,0.0128,0.436,36,-0.000183,0.785
,2,22,12:06,726,4.033,61,9.588,9.755,42.84,0.009124,0.465,0.825,0.436,0.048,0.315,0.0582,3.234,0.768,1552,0.035,1.184,,20.34,0.473,0.809,0.007966,0.0144,0.0165,0.552,,15,0.0117,0.473,36,0.000295,0.798
,3,49,13:09,789,4.223,65,20.22,20.88,94.83,0.0192,0.495,0.843,0.413,0.109,0.387,0.0578,3.214,0.662,1872,0.013,1.158,,21.23,0.491,0.826,0.0101,0.0121,0.0158,0.833,,12,0.0122,0.491,36,0.000093,0.823
,4,81,14:12,852,4.295,64,32.48,32.94,159.2,0.0309,0.508,0.849,0.401,0.138,0.352,0.0588,3.264,0.638,1629,0.006,1.150,,18.22,0.505,0.816,0.0126,0.0116,0.0171,1.086,,13,0.0124,0.505,36,-0.000533,0.835
,5,118,15:15,915,4.556,66,49.68,45.52,231.9,0.0473,0.494,0.854,0.421,0.098,0.227,0.0587,3.264,0.628,1808,0.000,1.143,,22.84,0.510,0.832,0.009100,0.0107,0.0141,0.849,,19,0.0115,0.510,36,0.000123,0.827
,6,163,16:18,978,4.710,66,60.49,59.05,288.2,0.0576,0.527,0.839,0.371,0.197,0.143,0.0528,2.936,0.709,1731,0.018,1.164,,16.85,0.526,0.817,0.0128,0.0115,0.0173,1.110,,14,0.0113,0.526,36,0.000077,0.814
,7,216,17:21,1041,4.634,68,70.22,72.80,428.9,0.0668,0.550,0.815,0.325,0.285,0.328,0.0594,3.297,0.685,1603,0.048,1.198,,16.19,0.545,0.797,0.009745,0.0121,0.0155,0.806,,14,0.0100,0.545,36,-0.000228,0.805
,8,279,18:24,1104,4.704,66,83.32,86.54,556.9,0.0793,0.553,0.788,0.299,0.331,0.205,0.0597,3.315,0.679,1168,0.084,1.239,,14.10,0.552,0.768,0.0108,0.0109,0.0154,0.993,,14,0.009338,0.552,36,0.000084,0.765
,9,353,19:27,1167,4.656,68,102.3,97.75,695.5,0.0973,0.536,0.755,0.290,0.336,0.242,0.0589,3.272,0.753,1437,0.131,1.293,,13.69,0.539,0.747,0.008569,0.0125,0.0152,0.684,,18,0.007711,0.539,36,0.000192,0.740
,10,442,20:30,1230,4.966,68,109.3,103.0,842.9,0.104,0.540,0.718,0.247,0.416,0.210,0.0570,3.167,0.694,1168,0.190,1.360,,11.02,0.544,0.706,0.008688,0.0119,0.0147,0.730,,12,0.006400,0.544,36,0.000072,0.704
,11,547,21:33,1293,4.403,67,115.5,107.8,947.7,0.110,0.520,0.660,0.211,0.476,0.234,0.0518,2.877,0.530,1360,0.294,1.480,,7.819,0.519,0.657,0.0109,0.0139,0.0177,0.785,,13,0.004796,0.519,36,0.000322,0.646
,12,671,22:37,1357,4.267,69,137.6,111.9,1450,0.131,0.479,0.603,0.205,0.463,0.179,0.0646,3.588,0.321,1232,0.416,1.619,,7.347,0.484,0.595,0.009073,0.0120,0.0151,0.754,,12,0.005436,0.484,36,-0.000153,0.601
,13,819,23:40,1420,4.068,67,97.23,115.2,,0.0925,0.479,0.544,0.119,0.668,,,,,,0.571,1.796,,3.958,0.479,0.544,0.0108,0.0122,0.0163,0.890,,18,0.002380,0.479,36,-0.000177,0.550
,14,995,24:43,1483,3.732,70,142.7,117.7,,0.136,0.437,0.511,0.143,0.583,,,,,,0.672,1.911,,4.582,0.437,0.511,0.009163,0.0131,0.0160,0.700,,23,0.001806,0.437,36,0.000322,0.499
,15,1204,25:46,1546,3.656,69,114.6,119.4,,0.109,0.417,0.460,0.095,0.703,,,,,,0.855,2.120,,2.203,0.417,0.460,0.009358,0.0176,0.0199,0.533,,12,0.002107,0.417,36,-0.000598,0.482
,16,1451,26:49,1609,3.442,77,80.44,120.5,,0.0765,0.415,0.439,0.055,0.821,,,,,,0.944,2.223,,1.057,0.415,0.439,0.0139,0.0183,0.0230,0.760,,29,0.000689,0.415,36,0.000314,0.428
,17,1745,27:52,1672,3.288,80,180.8,121.1,,0.172,0.372,0.415,0.104,0.653,,,,,,1.059,2.354,,1.569,0.372,0.415,0.0203,0.0184,0.0274,1.100,,13,0.002149,0.372,36,0.000683,0.390
,18,2094,28:55,1735,,88,169.1,121.4,,0.161,0.299,0.325,0.081,0.677,,,,,,1.625,3.001,,1.479,0.299,0.325,0.0116,0.0135,0.0178,0.860,,20,0.001446,0.299,36,-0.000361,0.338
,19,2508,29:58,1798,2.204,96,188.3,121.5,,0.179,0.271,0.293,0.075,0.675,,,,,,1.911,3.328,,1.140,0.271,0.293,0.0136,0.0137,0.0193,0.995,,33,0.000635,0.271,36,-0.000040,0.295
,20,3000,31:01,1861,,102,-3701999,121.5,,,,,,,,,,,,,,,0.588,0.185,0.205,0.0235,0.0244,0.0339,0.959,,31,-0.000436,0.185,36,0.000000,0.205

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:48,48,3.742,69,0.000000,0.000000,0.000000,0.000000,0.413,0.778,0.469,,0.396,0.0698,3.035,0.782,1488,0.040,1.029,,80.64,0.419,0.745,0.002875,0.002839,0.004040,1.013,,13,0.0137,0.419,36,-0.000137,0.750
,2,22,12:06,726,4.033,73,9.671,9.844,39.55,0.008696,0.442,0.788,0.440,0.114,0.387,0.0687,2.985,0.658,1629,0.026,1.015,,27.91,0.452,0.757,0.006259,0.008973,0.0109,0.698,,16,0.0124,0.452,36,-0.000315,0.769
,3,49,13:09,789,4.223,76,21.16,21.08,88.91,0.0190,0.456,0.803,0.432,0.138,0.312,0.0693,3.013,0.706,1552,0.006,0.996,,30.05,0.460,0.780,0.006822,0.008156,0.0106,0.837,,15,0.0139,0.460,36,-0.000032,0.781
,4,81,14:12,852,4.295,78,33.58,33.28,144.6,0.0302,0.471,0.805,0.415,0.174,0.298,0.0682,2.964,0.715,1757,0.004,0.994,,24.07,0.476,0.788,0.008308,0.009960,0.0130,0.834,,13,0.0132,0.476,36,0.000282,0.778
,5,118,15:15,915,4.556,78,46.13,46.01,206.0,0.0415,0.492,0.808,0.391,0.222,0.339,0.0667,2.899,0.678,1872,0.000,0.990,,24.22,0.501,0.782,0.006944,0.009284,0.0116,0.748,,18,0.0112,0.501,36,-0.000207,0.789
,6,163,16:18,978,4.710,79,61.69,59.73,289.2,0.0555,0.499,0.802,0.378,0.244,0.193,0.0678,2.946,0.658,1283,0.008,0.997,,21.54,0.512,0.772,0.007728,0.009259,0.0121,0.835,,12,0.0117,0.512,36,-0.000323,0.784
,7,216,17:21,1041,4.634,80,73.36,73.71,343.5,0.0660,0.514,0.778,0.340,0.311,0.203,0.0607,2.641,0.660,1680,0.039,1.028,,13.30,0.518,0.769,0.0152,0.0113,0.0189,1.347,,12,0.009956,0.518,36,0.000261,0.760
,8,279,18:24,1104,4.704,80,85.85,87.70,467.1,0.0772,0.522,0.754,0.308,0.366,0.279,0.0639,2.780,0.632,1283,0.072,1.061,,15.33,0.519,0.744,0.0107,0.0100,0.0147,1.067,,14,0.009309,0.519,36,0.000314,0.733
,9,353,19:27,1167,4.656,77,102.6,97.98,624.6,0.0923,0.508,0.716,0.291,0.384,0.251,0.0676,2.938,0.633,1437,0.130,1.118,,14.25,0.508,0.705,0.0102,0.009291,0.0138,1.103,,12,0.009332,0.508,36,0.000183,0.698
,10,442,20:30,1230,4.966,76,111.0,95.27,744.0,0.0998,0.510,0.681,0.251,0.454,0.213,0.0643,2.795,0.830,1360,0.188,1.175,,11.30,0.508,0.668,0.009460,0.0106,0.0142,0.894,,12,0.007507,0.508,36,-0.000173,0.674
,11,547,21:33,1293,4.403,75,121.0,92.06,895.6,0.109,0.494,0.634,0.221,0.500,0.233,0.0625,2.719,0.764,1360,0.276,1.262,,7.436,0.495,0.623,0.0132,0.0111,0.0173,1.190,,12,0.005720,0.495,36,0.000023,0.622
,12,671,22:37,1357,4.267,70,130.1,88.52,1132,0.117,0.462,0.573,0.194,0.535,0.031,0.0644,2.802,0.974,912.0,0.411,1.396,,7.913,0.466,0.566,0.008993,0.008906,0.0127,1.010,,12,0.005379,0.466,36,0.000040,0.565
,13,819,23:40,1420,4.068,74,123.8,84.82,,0.111,0.440,0.519,0.151,0.616,,,,,,0.558,1.542,,5.474,0.440,0.519,0.008608,0.0115,0.0143,0.751,,17,0.003788,0.440,36,0.000012,0.518
,14,995,24:43,1483,3.732,75,126.2,81.26,,0.113,0.413,0.473,0.127,0.659,,,,,,0.710,1.692,,4.109,0.413,0.473,0.005499,0.0135,0.0146,0.407,,12,0.003313,0.413,36,-0.000069,0.475
,15,1204,25:46,1546,3.656,76,43.80,78.13,,0.0394,0.410,0.426,0.036,0.895,,,,,,0.899,1.879,,0.993,0.410,0.426,0.008218,0.0133,0.0156,0.619,,12,0.002120,0.410,36,-0.000126,0.430
,16,1451,26:49,1609,3.442,84,78.27,75.64,,0.0704,0.381,0.403,0.054,0.839,,,,,,1.006,1.985,,1.109,0.381,0.403,0.0131,0.0146,0.0196,0.896,,14,0.001925,0.381,36,-0.000374,0.416
,17,1745,27:52,1672,3.288,89,278.2,73.87,,0.250,0.340,0.405,0.159,0.525,,,,,,0.997,1.977,,3.172,0.340,0.405,0.0143,0.0144,0.0203,0.992,,33,0.001357,0.340,36,0.000086,0.402
,18,2094,28:55,1735,,91,3.750,72.76,,0.003372,0.304,0.305,0.002,0.994,,,,,,1.652,2.625,,0.0342,0.304,0.305,0.0119,0.0107,0.0160,1.110,,13,0.001365,0.304,36,0.000028,0.304
,19,2508,29:58,1798,2.204,99,-3094871,72.17,,,,,,,,,,,,,,,0.351,0.250,0.256,0.0119,0.0134,0.0179,0.885,,23,-0.000337,0.250,36,0.000458,0.240
,20,3000,31:01,1861,,103,687.3,71.90,,0.618,0.145,0.188,0.229,,,,,,,3.296,4.252,,1.313,0.145,0.188,0.0203,0.0258,0.0328,0.785,,22,0.002023,0.145,36,0.000889,0.156
