File path:,
File note:,
File date:,15/06/17
File time:,23:48:06
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.419,0.423,0.418,0.436
Ek:,467.9,499.4,501.8,492.3
Pm:,160.4,171.2,165.2,170.0
Em:,1326,1387,1542,1868
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.060,0.082,0.048,0.031
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,11,547,21:34,1294,51.99,56,136.0,132.7,1966,2.295,8.665,11.53,0.249,0.367,0.216,0.0597,5.968,0.713,1168,0.148,1.545,,34.86,8.638,11.37,0.0443,0.0645,0.0782,0.687,,12,0.118,8.638,36,0.001622,11.31
,12,671,22:37,1357,52.23,55,140.8,143.1,2257,2.375,8.706,11.02,0.210,0.451,0.216,0.0559,5.587,0.712,1091,0.201,1.617,,26.30,8.688,10.88,0.0576,0.0601,0.0832,0.959,,15,0.0849,8.688,36,-0.001277,10.92
,13,819,23:40,1420,50.18,53,148.0,151.4,2916,2.496,8.364,10.21,0.181,0.504,0.245,0.0591,5.912,0.614,1040,0.297,1.745,,26.97,8.303,10.14,0.0429,0.0531,0.0683,0.807,,13,0.0775,8.303,36,0.001614,10.09
,14,995,24:43,1483,47.25,50,160.8,157.1,3419,2.713,7.875,9.393,0.162,0.532,0.220,0.0571,5.705,0.693,963.2,0.409,1.896,,18.45,7.799,9.302,0.0548,0.0603,0.0814,0.909,,12,0.0687,7.799,36,-0.000454,9.318
,15,1204,25:47,1547,43.30,48,175.5,160.0,3624,2.960,7.217,8.448,0.146,0.547,0.191,0.0500,4.998,0.962,1040,0.567,2.109,,11.82,7.188,8.391,0.0786,0.0647,0.102,1.214,,14,0.0472,7.188,36,0.001051,8.353
,16,1451,26:49,1609,38.77,44,177.3,160.1,5236,2.991,6.462,7.362,0.122,0.582,0.152,0.0599,5.992,0.712,835.2,0.798,2.420,,8.959,6.452,7.294,0.0751,0.0565,0.0940,1.330,,12,0.0391,6.452,36,-0.000596,7.315
,17,1745,27:52,1672,35.23,41,163.3,157.5,6280,2.755,5.872,6.478,0.094,0.649,0.144,0.0598,5.977,1.000,604.8,1.043,2.750,,6.637,5.851,6.444,0.0679,0.0580,0.0893,1.171,,13,0.0275,5.851,36,-0.000918,6.477
,18,2094,28:55,1735,31.83,40,167.9,152.9,,2.833,5.304,5.767,0.080,0.672,,,,,,1.295,3.089,,4.953,5.304,5.767,0.0717,0.0598,0.0934,1.200,,12,0.0160,5.304,36,-0.001233,5.811
,19,2508,29:59,1799,29.58,39,124.9,146.7,,2.107,4.930,5.189,0.050,0.779,,,,,,1.551,3.433,,3.215,4.930,5.189,0.0554,0.0583,0.0804,0.950,,17,0.0106,4.930,36,-0.002001,5.261
,20,3000,31:02,1862,27.42,39,145.4,139.6,,2.453,4.570,4.803,0.048,0.772,,,,,,1.755,3.708,,3.030,4.570,4.803,0.0356,0.0681,0.0768,0.523,,13,0.006116,4.570,36,0.001242,4.758
,21,0,32:05,1925,33.57,28,0.000000,0.000000,0.000000,0.000000,5.596,8.878,0.370,,0.264,0.0594,5.944,0.896,1040,0.491,2.006,,109.9,5.681,8.663,0.0198,0.0185,0.0271,1.068,,12,0.112,5.681,36,-0.000382,8.677

,LED combination B (450 + 530 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,38.95,50,0.000000,0.000000,0.000000,0.000000,5.517,9.187,0.399,,0.354,0.0701,4.677,0.791,1309,0.218,1.422,,230.0,5.600,8.875,0.0104,0.009742,0.0142,1.066,,12,0.142,5.600,36,-0.001740,8.938
,2,22,12:06,726,46.69,71,8.810,9.096,60.11,0.124,6.479,10.81,0.400,0.115,0.283,0.0681,4.537,0.717,1603,0.036,1.209,,66.06,6.605,10.43,0.0387,0.0430,0.0578,0.900,,12,0.167,6.605,36,-0.002002,10.50
,3,49,13:10,790,48.21,74,19.47,19.73,137.7,0.274,6.705,11.13,0.397,0.136,0.285,0.0700,4.666,0.694,1629,0.006,1.174,,53.49,6.856,10.75,0.0597,0.0415,0.0727,1.440,,12,0.172,6.856,36,-0.001609,10.80
,4,81,14:13,853,49.26,75,31.46,31.60,227.2,0.443,6.845,11.19,0.388,0.158,0.275,0.0699,4.659,0.670,1629,0.000,1.167,,61.49,6.970,10.85,0.0427,0.0464,0.0631,0.919,,13,0.171,6.970,36,-0.000749,10.88
,5,118,15:16,916,49.03,75,45.35,44.42,324.9,0.639,6.845,11.12,0.384,0.164,0.229,0.0686,4.572,0.704,1488,0.007,1.175,,56.79,7.010,10.74,0.0491,0.0435,0.0656,1.128,,12,0.168,7.010,36,-0.002157,10.81
,6,163,16:19,979,50.06,74,60.15,58.78,462.4,0.847,6.934,10.99,0.369,0.192,0.253,0.0707,4.711,0.706,1411,0.019,1.189,,48.07,7.063,10.67,0.0562,0.0498,0.0751,1.129,,12,0.163,7.063,36,-0.001778,10.73
,7,216,17:22,1042,50.04,74,75.77,74.11,609.4,1.067,6.993,10.77,0.351,0.224,0.249,0.0703,4.685,0.674,1360,0.039,1.213,,55.33,7.116,10.52,0.0369,0.0492,0.0615,0.750,,12,0.153,7.116,36,-0.000263,10.53
,8,279,18:25,1105,51.10,72,92.40,90.34,798.1,1.301,7.064,10.56,0.331,0.259,0.216,0.0713,4.750,0.658,1283,0.060,1.237,,49.84,7.202,10.29,0.0445,0.0432,0.0621,1.030,,12,0.142,7.202,36,-0.000483,10.31
,9,353,19:28,1168,50.37,70,109.2,107.0,975.7,1.538,7.121,10.31,0.309,0.299,0.163,0.0688,4.590,0.692,1232,0.085,1.267,,40.55,7.235,10.05,0.0490,0.0493,0.0695,0.993,,12,0.132,7.235,36,-0.000463,10.07
,10,442,20:31,1231,51.96,70,129.5,124.0,1224,1.824,7.112,10.06,0.293,0.326,0.114,0.0690,4.599,0.706,1168,0.113,1.299,,38.05,7.299,9.815,0.0544,0.0375,0.0661,1.450,,12,0.113,7.299,36,-0.000313,9.826
,11,547,21:34,1294,51.99,68,135.4,138.9,1531,1.906,7.324,9.733,0.247,0.420,0.241,0.0697,4.646,0.613,1168,0.150,1.343,,30.78,7.318,9.550,0.0596,0.0413,0.0725,1.443,,12,0.107,7.318,36,-0.001317,9.598
,12,671,22:37,1357,52.23,67,148.5,150.2,1770,2.091,7.283,9.354,0.221,0.469,0.185,0.0657,4.380,0.668,1117,0.197,1.397,,30.26,7.291,9.208,0.0475,0.0418,0.0633,1.136,,12,0.0883,7.291,36,0.000305,9.197
,13,819,23:40,1420,50.18,64,159.4,159.6,2160,2.244,6.956,8.637,0.195,0.511,0.201,0.0657,4.379,0.673,1168,0.296,1.513,,33.78,6.929,8.529,0.0258,0.0398,0.0474,0.647,,12,0.0764,6.929,36,-0.000450,8.546
,14,995,24:43,1483,47.25,60,165.7,166.5,2449,2.334,6.617,7.939,0.167,0.559,0.143,0.0613,4.088,0.736,1091,0.410,1.646,,19.42,6.611,7.868,0.0411,0.0501,0.0648,0.821,,13,0.0559,6.611,36,0.000812,7.839
,15,1204,25:47,1547,43.30,56,163.2,170.3,3193,2.297,6.116,7.075,0.136,0.614,0.194,0.0661,4.404,0.824,784.0,0.582,1.847,,14.43,6.124,6.979,0.0385,0.0451,0.0593,0.855,,12,0.0386,6.124,36,-0.000694,7.004
,16,1451,26:49,1609,38.77,52,167.1,171.1,3855,2.353,5.504,6.220,0.115,0.643,0.167,0.0662,4.412,0.552,835.2,0.799,2.101,,12.00,5.492,6.159,0.0326,0.0451,0.0556,0.722,,15,0.0304,5.492,36,0.000049,6.158
,17,1745,27:52,1672,35.23,48,165.0,168.9,2872,2.323,4.964,5.482,0.095,0.680,0.015,0.0410,2.733,0.668,1091,1.042,2.383,,9.355,4.950,5.457,0.0350,0.0414,0.0542,0.845,,12,0.0210,4.950,36,0.000837,5.426
,18,2094,28:55,1735,31.83,47,168.8,164.4,,2.377,4.449,4.839,0.081,0.702,,,,,,1.313,2.700,,5.559,4.449,4.839,0.0531,0.0459,0.0702,1.156,,12,0.0217,4.449,36,-0.000930,4.873
,19,2508,29:59,1799,29.58,45,225.0,157.9,5791,3.168,4.058,4.458,0.090,0.647,0.014,0.0575,3.834,0.592,451.2,1.511,2.931,,6.203,4.089,4.442,0.0402,0.0402,0.0569,1.001,,12,0.0150,4.089,36,0.000873,4.411
,20,3000,31:02,1862,27.42,45,128.7,150.2,,1.813,3.867,4.040,0.043,0.818,,,,,,1.770,3.234,,2.855,3.867,4.040,0.0449,0.0409,0.0607,1.097,,32,0.005230,3.867,36,-0.000420,4.055
,21,0,32:05,1925,33.57,35,0.000000,0.000000,0.000000,0.000000,4.737,7.698,0.385,,0.339,0.0726,4.838,0.874,1040,0.454,1.697,,103.9,4.821,7.436,0.0206,0.0144,0.0252,1.428,,12,0.116,4.821,36,-0.001471,7.489

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,38.95,49,0.000000,0.000000,0.000000,0.000000,4.551,7.540,0.396,,0.351,0.0674,3.743,0.777,1309,0.201,1.468,,158.6,4.614,7.283,0.0145,0.008498,0.0168,1.709,,12,0.112,4.614,36,-0.001368,7.332
,2,22,12:06,726,46.69,70,8.781,9.005,50.05,0.103,5.289,8.803,0.399,0.099,0.354,0.0680,3.778,0.666,1680,0.029,1.258,,78.11,5.350,8.481,0.0283,0.0284,0.0401,0.994,,12,0.134,5.350,36,-0.002708,8.579
,3,49,13:10,790,48.21,72,19.52,19.53,109.4,0.229,5.448,9.055,0.398,0.115,0.282,0.0667,3.708,0.667,1603,0.000,1.223,,60.71,5.556,8.758,0.0353,0.0392,0.0527,0.899,,12,0.137,5.556,36,-0.001086,8.797
,4,81,14:13,853,49.26,73,31.00,31.30,185.7,0.363,5.581,9.041,0.383,0.149,0.274,0.0685,3.807,0.668,1488,0.002,1.225,,65.93,5.676,8.776,0.0246,0.0401,0.0470,0.614,,12,0.134,5.676,36,-0.001800,8.840
,5,118,15:16,916,49.03,72,44.01,43.99,270.5,0.515,5.618,8.959,0.373,0.166,0.266,0.0685,3.807,0.693,1411,0.011,1.236,,60.47,5.696,8.737,0.0237,0.0443,0.0503,0.535,,12,0.132,5.696,36,-0.000143,8.742
,6,163,16:19,979,50.06,72,58.74,58.23,370.6,0.688,5.675,8.873,0.360,0.190,0.256,0.0680,3.775,0.686,1360,0.021,1.248,,61.37,5.760,8.624,0.0365,0.0291,0.0467,1.254,,12,0.124,5.760,36,-0.001748,8.687
,7,216,17:22,1042,50.04,71,75.21,73.44,491.1,0.880,5.682,8.717,0.348,0.210,0.247,0.0680,3.776,0.658,1360,0.039,1.270,,43.33,5.795,8.505,0.0441,0.0443,0.0625,0.996,,12,0.115,5.795,36,-0.000741,8.531
,8,279,18:25,1105,51.10,70,92.25,89.54,641.8,1.080,5.724,8.551,0.331,0.241,0.144,0.0688,3.820,0.754,1168,0.059,1.295,,44.65,5.851,8.324,0.0442,0.0334,0.0554,1.324,,12,0.112,5.851,36,-0.000714,8.349
,9,353,19:28,1168,50.37,68,109.5,106.1,812.2,1.281,5.757,8.344,0.310,0.278,0.174,0.0688,3.821,0.700,1168,0.085,1.327,,57.40,5.872,8.123,0.0317,0.0231,0.0392,1.371,,12,0.102,5.872,36,-0.001359,8.172
,10,442,20:31,1231,51.96,67,129.7,122.9,957.4,1.518,5.790,8.194,0.293,0.310,0.072,0.0647,3.597,0.728,1117,0.105,1.351,,47.30,5.928,7.992,0.0314,0.0303,0.0436,1.038,,12,0.0909,5.928,36,-0.000641,8.015
,11,547,21:34,1294,51.99,66,133.4,137.0,1234,1.562,5.956,7.878,0.244,0.413,0.257,0.0674,3.747,0.626,1168,0.149,1.405,,35.08,5.925,7.740,0.0401,0.0327,0.0518,1.229,,12,0.0875,5.925,36,-0.000794,7.769
,12,671,22:37,1357,52.23,65,146.7,146.5,1444,1.718,5.898,7.548,0.219,0.461,0.226,0.0643,3.574,0.673,1181,0.200,1.467,,26.18,5.863,7.456,0.0420,0.0441,0.0609,0.953,,13,0.0733,5.863,36,0.000671,7.432
,13,819,23:40,1420,50.18,62,162.7,154.3,1822,1.905,5.617,7.009,0.199,0.488,0.165,0.0665,3.694,0.728,988.8,0.292,1.579,,22.94,5.640,6.880,0.0440,0.0314,0.0541,1.399,,12,0.0584,5.640,36,-0.000533,6.899
,14,995,24:43,1483,47.25,59,158.4,160.1,2007,1.854,5.375,6.392,0.159,0.565,0.242,0.0603,3.350,0.706,1168,0.417,1.732,,19.11,5.328,6.315,0.0315,0.0409,0.0516,0.772,,14,0.0440,5.328,36,-0.001064,6.353
,15,1204,25:47,1547,43.30,54,166.8,163.7,2392,1.953,4.881,5.666,0.139,0.591,0.187,0.0594,3.299,0.492,1168,0.598,1.954,,14.01,4.850,5.620,0.0437,0.0334,0.0550,1.309,,12,0.0350,4.850,36,0.000423,5.605
,16,1451,26:49,1609,38.77,51,164.9,165.1,2577,1.930,4.439,5.008,0.114,0.635,0.108,0.0531,2.949,0.714,912.0,0.808,2.211,,10.30,4.452,4.940,0.0368,0.0298,0.0473,1.234,,12,0.0208,4.452,36,-0.001327,4.987
,17,1745,27:52,1672,35.23,47,169.7,164.9,3335,1.986,3.981,4.410,0.097,0.659,0.150,0.0571,3.173,0.840,912.0,1.053,2.510,,9.543,3.977,4.411,0.0301,0.0341,0.0455,0.881,,12,0.0174,3.977,36,0.000963,4.376
,18,2094,28:55,1735,31.83,45,146.9,163.5,,1.720,3.613,3.885,0.070,0.730,,,,,,1.331,2.850,,5.153,3.613,3.885,0.0382,0.0366,0.0529,1.045,,12,0.0129,3.613,36,-0.000544,3.905
,19,2508,29:59,1799,29.58,45,188.2,161.4,,2.203,3.326,3.596,0.075,0.694,,,,,,1.518,3.079,,5.782,3.326,3.596,0.0334,0.0326,0.0467,1.026,,17,0.009075,3.326,36,0.000166,3.590
,20,3000,31:02,1862,27.42,44,156.5,159.4,,1.832,3.158,3.332,0.052,0.774,,,,,,1.718,3.323,,2.981,3.158,3.332,0.0456,0.0364,0.0583,1.254,,13,0.004554,3.158,36,0.001401,3.281
,21,0,32:05,1925,33.57,35,0.000000,0.000000,0.000000,0.000000,3.866,6.289,0.385,,0.313,0.0697,3.870,0.896,1040,0.440,1.760,,154.1,3.928,6.073,0.009373,0.0103,0.0139,0.912,,12,0.0943,3.928,36,-0.001167,6.115

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:49,49,38.95,58,0.000000,0.000000,0.000000,0.000000,4.270,7.281,0.414,,0.338,0.0794,3.451,0.845,1283,0.185,1.445,,172.0,4.389,6.954,0.0125,0.008073,0.0149,1.553,,12,0.123,4.389,36,-0.002102,7.030
,2,22,12:06,726,46.69,83,9.153,9.371,46.26,0.0963,4.931,8.444,0.416,0.066,0.323,0.0803,3.492,0.728,1552,0.021,1.246,,78.71,5.081,8.064,0.0234,0.0298,0.0379,0.787,,12,0.145,5.081,36,-0.002451,8.152
,3,49,13:10,790,48.21,86,20.03,20.31,102.8,0.211,5.079,8.591,0.409,0.091,0.270,0.0802,3.485,0.715,1437,0.004,1.224,,55.46,5.267,8.244,0.0413,0.0342,0.0537,1.208,,12,0.147,5.267,36,-0.002756,8.343
,4,81,14:13,853,49.26,86,32.02,32.53,167.1,0.337,5.215,8.625,0.395,0.122,0.288,0.0788,3.425,0.700,1552,0.000,1.220,,72.55,5.387,8.327,0.0206,0.0349,0.0405,0.591,,12,0.139,5.387,36,-0.000728,8.353
,5,118,15:16,916,49.03,86,46.37,45.70,251.3,0.488,5.178,8.530,0.393,0.122,0.258,0.0813,3.536,0.693,1411,0.011,1.233,,49.89,5.380,8.228,0.0457,0.0342,0.0571,1.336,,12,0.141,5.380,36,-0.001644,8.287
,6,163,16:19,979,50.06,86,61.95,60.43,349.5,0.652,5.254,8.474,0.380,0.148,0.223,0.0819,3.561,0.714,1309,0.018,1.241,,46.73,5.451,8.179,0.0444,0.0379,0.0584,1.173,,12,0.137,5.451,36,-0.001428,8.230
,7,216,17:22,1042,50.04,84,78.48,76.15,452.0,0.826,5.310,8.340,0.363,0.178,0.211,0.0799,3.475,0.721,1309,0.034,1.261,,48.25,5.495,8.047,0.0384,0.0364,0.0529,1.057,,12,0.126,5.495,36,-0.001454,8.099
,8,279,18:25,1105,51.10,83,96.17,92.76,582.1,1.012,5.360,8.179,0.345,0.212,0.213,0.0797,3.465,0.702,1283,0.055,1.286,,43.00,5.500,7.930,0.0473,0.0310,0.0565,1.526,,12,0.122,5.500,36,-0.000544,7.950
,9,353,19:28,1168,50.37,81,111.6,109.7,730.9,1.175,5.454,7.976,0.316,0.267,0.199,0.0791,3.438,0.706,1168,0.081,1.319,,53.08,5.585,7.719,0.0294,0.0275,0.0402,1.069,,12,0.109,5.585,36,-0.001566,7.775
,10,442,20:31,1231,51.96,80,126.0,127.0,919.6,1.327,5.545,7.757,0.285,0.328,0.189,0.0795,3.455,0.681,1117,0.112,1.356,,35.63,5.652,7.570,0.0390,0.0372,0.0538,1.049,,12,0.0983,5.652,36,-0.000235,7.579
,11,547,21:34,1294,51.99,79,150.3,140.5,1148,1.582,5.481,7.558,0.275,0.343,0.062,0.0801,3.484,0.726,1040,0.141,1.392,,34.46,5.664,7.364,0.0339,0.0359,0.0493,0.944,,12,0.0861,5.664,36,-0.000350,7.376
,12,671,22:37,1357,52.23,77,145.7,149.4,1344,1.533,5.613,7.169,0.217,0.464,0.234,0.0765,3.325,0.660,1168,0.203,1.467,,30.71,5.592,7.056,0.0304,0.0367,0.0477,0.827,,12,0.0765,5.592,36,-0.000221,7.064
,13,819,23:40,1420,50.18,73,160.8,157.0,1561,1.692,5.348,6.655,0.196,0.493,0.163,0.0728,3.166,0.668,1117,0.296,1.581,,23.11,5.369,6.534,0.0385,0.0326,0.0504,1.180,,13,0.0587,5.369,36,-0.000354,6.546
,14,995,24:43,1483,47.25,69,164.4,162.8,1887,1.731,5.067,6.070,0.165,0.548,0.172,0.0724,3.149,0.508,912.0,0.421,1.733,,23.21,5.057,6.010,0.0292,0.0289,0.0411,1.008,,12,0.0494,5.057,36,-0.000093,6.014
,15,1204,25:47,1547,43.30,64,173.7,166.8,2023,1.829,4.634,5.416,0.144,0.575,0.184,0.0642,2.790,0.646,1168,0.593,1.942,,21.25,4.621,5.364,0.0175,0.0302,0.0349,0.580,,12,0.0340,4.621,36,-0.000074,5.366
,16,1451,26:49,1609,38.77,59,164.5,169.0,2311,1.731,4.217,4.756,0.113,0.636,0.166,0.0608,2.644,0.848,988.8,0.813,2.212,,16.67,4.190,4.756,0.0229,0.0250,0.0339,0.914,,12,0.0258,4.190,36,0.000648,4.733
,17,1745,27:52,1672,35.23,55,165.1,169.9,2555,1.738,3.790,4.187,0.095,0.668,0.083,0.0559,2.431,1.000,656.0,1.060,2.513,,8.082,3.795,4.173,0.0289,0.0366,0.0467,0.790,,14,0.0153,3.795,36,0.000387,4.159
,18,2094,28:55,1735,31.83,52,161.0,169.8,2213,1.695,3.450,3.738,0.077,0.707,0.013,0.0404,1.755,0.784,1040,1.307,2.814,,7.613,3.440,3.737,0.0250,0.0300,0.0391,0.832,,12,0.0104,3.440,36,0.001009,3.701
,19,2508,29:59,1799,29.58,51,170.4,169.3,3158,1.794,3.178,3.409,0.068,0.722,0.011,0.0481,2.091,0.508,912.0,1.530,3.085,,6.931,3.160,3.398,0.0199,0.0279,0.0343,0.713,,12,0.0117,3.160,36,0.000900,3.366
,20,3000,31:02,1862,27.42,51,177.4,168.6,,1.868,2.977,3.164,0.059,0.744,,,,,,1.726,3.325,,4.953,2.977,3.164,0.0233,0.0297,0.0378,0.785,,23,0.005654,2.977,36,0.001829,3.098
,21,0,32:05,1925,33.57,42,0.000000,0.000000,0.000000,0.000000,3.680,6.116,0.398,,0.325,0.0828,3.599,0.939,988.8,0.410,1.720,,114.6,3.777,5.851,0.0152,0.009780,0.0181,1.557,,12,0.104,3.777,36,-0.001432,5.903
