File path:,
File note:,
File date:,25/06/17
File time:,16:14:37
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.457,0.467,0.467,0.481
Ek:,412.4,432.6,427.2,399.3
Pm:,165.4,168.4,164.9,157.7
Em:,1472,1373,1238,1142
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.059,0.054,0.060,0.073
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,3,49,13:11,791,17.85,69,21.08,21.66,115.3,0.107,2.521,4.425,0.430,0.082,0.263,0.0586,3.906,0.717,1603,0.013,1.134,,54.48,2.563,4.295,0.0170,0.0269,0.0318,0.631,,12,0.0657,2.563,36,-0.000548,4.314
,4,81,14:14,854,18.46,71,35.08,34.53,197.4,0.177,2.534,4.471,0.433,0.081,0.237,0.0607,4.048,0.741,1603,0.003,1.123,,49.45,2.591,4.359,0.0230,0.0274,0.0358,0.840,,12,0.0706,2.591,36,-0.000091,4.362
,5,118,15:17,917,18.76,71,48.95,48.28,295.2,0.247,2.624,4.484,0.415,0.121,0.243,0.0623,4.155,0.666,1552,0.000,1.119,,43.84,2.671,4.381,0.0275,0.0277,0.0390,0.994,,12,0.0694,2.671,36,0.000382,4.368
,6,163,16:21,981,19.73,71,64.33,63.49,388.2,0.325,2.708,4.474,0.395,0.163,0.246,0.0593,3.955,0.681,1501,0.002,1.122,,44.53,2.748,4.364,0.0212,0.0294,0.0363,0.722,,12,0.0629,2.748,36,0.000134,4.359
,7,216,17:24,1044,20.22,71,83.30,79.49,540.7,0.421,2.723,4.432,0.386,0.178,0.198,0.0624,4.157,0.683,1411,0.012,1.132,,35.73,2.785,4.319,0.0310,0.0297,0.0429,1.046,,12,0.0629,2.785,36,-0.000377,4.333
,8,279,18:27,1107,20.62,72,97.82,96.12,690.3,0.494,2.833,4.363,0.351,0.246,0.192,0.0616,4.109,0.680,1360,0.028,1.150,,38.12,2.885,4.260,0.0231,0.0277,0.0361,0.835,,12,0.0558,2.885,36,-0.000084,4.263
,9,353,19:30,1170,20.77,71,118.6,112.8,873.5,0.599,2.829,4.261,0.336,0.268,0.088,0.0616,4.109,0.692,1232,0.052,1.178,,31.96,2.911,4.162,0.0302,0.0249,0.0391,1.215,,12,0.0509,2.911,36,0.000172,4.156
,10,442,20:33,1233,21.04,69,125.9,129.1,1049,0.636,2.930,4.097,0.285,0.366,0.261,0.0591,3.940,0.651,1283,0.094,1.225,,28.76,2.925,4.059,0.0208,0.0335,0.0394,0.622,,14,0.0444,2.925,36,0.001290,4.013
,11,547,21:36,1296,20.99,67,138.7,141.1,1340,0.701,2.939,3.937,0.254,0.423,0.264,0.0610,4.069,0.718,1117,0.139,1.275,,21.21,2.945,3.868,0.0351,0.0257,0.0435,1.367,,14,0.0375,2.945,36,-0.000393,3.882
,12,671,22:39,1359,20.40,65,147.8,151.4,1487,0.747,2.860,3.668,0.220,0.478,0.230,0.0552,3.679,0.750,1232,0.222,1.368,,17.12,2.846,3.659,0.0327,0.0345,0.0475,0.947,,14,0.0312,2.846,36,0.001354,3.610
,13,819,23:42,1422,19.34,62,153.9,159.5,1753,0.778,2.727,3.358,0.188,0.531,0.240,0.0533,3.555,0.652,1091,0.335,1.494,,19.27,2.723,3.333,0.0166,0.0270,0.0316,0.614,,13,0.0229,2.723,36,0.000859,3.302
,14,995,24:45,1485,18.08,58,167.6,165.0,2263,0.847,2.536,3.050,0.168,0.554,0.231,0.0566,3.776,0.782,1117,0.470,1.646,,16.45,2.544,3.036,0.0143,0.0263,0.0299,0.543,,19,0.0172,2.544,36,0.000756,3.009
,15,1204,25:48,1548,16.65,54,156.5,167.8,2406,0.791,2.365,2.718,0.130,0.630,0.185,0.0498,3.319,1.000,835.2,0.650,1.846,,8.679,2.361,2.698,0.0258,0.0289,0.0388,0.893,,14,0.0132,2.361,36,-0.000145,2.703
,16,1451,26:51,1611,15.52,52,162.3,168.3,3351,0.820,2.169,2.443,0.112,0.658,0.165,0.0575,3.835,0.688,860.8,0.836,2.055,,7.879,2.162,2.422,0.0267,0.0192,0.0329,1.391,,12,0.0128,2.162,36,-0.000064,2.424
,17,1745,27:54,1674,14.52,50,182.5,166.8,3348,0.922,2.037,2.275,0.105,0.665,0.018,0.0478,3.186,0.722,1091,0.971,2.206,,6.419,2.025,2.264,0.0220,0.0301,0.0373,0.731,,12,0.0116,2.025,36,0.000123,2.260
,18,2094,28:57,1737,14.19,51,192.7,164.0,,0.974,1.953,2.151,0.092,0.693,,,,,,1.085,2.334,,4.989,1.953,2.151,0.0328,0.0223,0.0397,1.468,,12,0.008022,1.953,36,0.000095,2.147
,19,2508,30:00,1800,13.57,52,146.9,160.5,,0.742,1.917,2.037,0.059,0.797,,,,,,1.202,2.464,,3.344,1.917,2.037,0.0265,0.0238,0.0357,1.114,,13,0.004009,1.917,36,0.000348,2.024
,20,3000,31:03,1863,13.38,57,154.3,157.0,,0.780,1.887,1.989,0.051,0.819,,,,,,1.254,2.523,,2.303,1.887,1.989,0.0320,0.0309,0.0444,1.035,,16,0.003150,1.887,36,0.000010,1.989
,21,0,32:07,1927,13.09,37,0.000000,0.000000,0.000000,0.000000,1.850,3.046,0.393,,0.239,0.0590,3.933,0.822,1232,0.472,1.648,,81.45,1.887,2.971,0.009111,0.009705,0.0133,0.939,,12,0.0411,1.887,36,0.000219,2.963

,LED combination C (450 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.05,59,0.000000,0.000000,0.000000,0.000000,1.835,3.370,0.456,,0.303,0.0588,3.267,0.788,1488,0.080,1.105,,163.0,1.864,3.260,0.003965,0.007599,0.008571,0.522,,12,0.0524,1.864,36,-0.000319,3.272
,2,22,12:08,728,17.34,67,9.743,10.02,41.80,0.0400,1.974,3.542,0.443,0.092,0.257,0.0568,3.155,0.723,1629,0.028,1.051,,42.70,1.995,3.433,0.0215,0.0259,0.0337,0.828,,12,0.0549,1.995,36,-0.000367,3.446
,3,49,13:11,791,17.85,68,21.60,21.64,93.64,0.0887,2.008,3.591,0.441,0.102,0.269,0.0571,3.173,0.679,1731,0.014,1.037,,55.86,2.046,3.496,0.0167,0.0199,0.0260,0.842,,13,0.0533,2.046,36,0.000233,3.488
,4,81,14:14,854,18.46,69,34.69,34.48,157.5,0.142,2.073,3.626,0.428,0.132,0.269,0.0581,3.229,0.694,1603,0.004,1.027,,51.11,2.100,3.543,0.0159,0.0233,0.0282,0.681,,12,0.0552,2.100,36,0.000420,3.527
,5,118,15:17,917,18.76,70,48.55,48.19,229.1,0.199,2.142,3.640,0.411,0.168,0.269,0.0580,3.224,0.654,1629,0.000,1.023,,45.31,2.178,3.548,0.0174,0.0247,0.0302,0.707,,14,0.0506,2.178,36,-0.000119,3.552
,6,163,16:21,981,19.73,70,63.99,63.33,329.4,0.263,2.195,3.613,0.393,0.203,0.250,0.0604,3.355,0.665,1501,0.007,1.030,,51.74,2.222,3.528,0.0129,0.0217,0.0253,0.596,,12,0.0527,2.222,36,0.000041,3.527
,7,216,17:24,1044,20.22,70,80.49,79.24,425.7,0.330,2.257,3.598,0.373,0.242,0.246,0.0589,3.273,0.675,1437,0.012,1.035,,39.02,2.293,3.502,0.0179,0.0253,0.0310,0.707,,12,0.0469,2.293,36,-0.000530,3.521
,8,279,18:27,1107,20.62,69,99.18,95.75,535.5,0.407,2.289,3.551,0.355,0.272,0.132,0.0574,3.187,0.737,1309,0.025,1.048,,32.78,2.342,3.465,0.0247,0.0237,0.0343,1.043,,13,0.0436,2.342,36,-0.000109,3.469
,9,353,19:30,1170,20.77,69,117.6,112.3,666.6,0.483,2.312,3.468,0.333,0.309,0.110,0.0564,3.136,0.774,1360,0.050,1.074,,24.90,2.362,3.386,0.0307,0.0274,0.0411,1.120,,12,0.0396,2.362,36,0.000037,3.385
,10,442,20:33,1233,21.04,67,123.2,128.2,859.5,0.506,2.398,3.324,0.279,0.409,0.236,0.0581,3.229,0.566,1232,0.095,1.120,,28.58,2.404,3.261,0.0164,0.0251,0.0300,0.652,,12,0.0340,2.404,36,0.000203,3.253
,11,547,21:36,1296,20.99,66,141.2,140.3,1032,0.580,2.372,3.198,0.258,0.441,0.218,0.0564,3.133,0.727,1283,0.138,1.164,,24.01,2.369,3.143,0.0226,0.0230,0.0322,0.980,,15,0.0311,2.369,36,-0.000011,3.144
,12,671,22:39,1359,20.40,63,152.4,150.4,1327,0.626,2.294,2.968,0.227,0.488,0.219,0.0591,3.283,0.413,963.2,0.226,1.254,,21.35,2.305,2.934,0.0175,0.0237,0.0295,0.736,,12,0.0250,2.305,36,0.000181,2.928
,13,819,23:42,1422,19.34,59,157.2,158.1,1439,0.646,2.196,2.718,0.192,0.545,0.164,0.0525,2.917,0.774,1117,0.339,1.370,,15.08,2.193,2.693,0.0279,0.0179,0.0332,1.560,,12,0.0200,2.193,36,0.000327,2.682
,14,995,24:45,1485,18.08,56,160.6,163.0,1827,0.659,2.067,2.464,0.161,0.595,0.150,0.0549,3.048,0.792,963.2,0.477,1.511,,12.20,2.053,2.440,0.0196,0.0250,0.0317,0.785,,12,0.0181,2.053,36,0.000073,2.438
,15,1204,25:48,1548,16.65,54,170.9,164.9,2205,0.702,1.894,2.207,0.142,0.619,0.188,0.0547,3.041,1.000,912.0,0.649,1.687,,12.28,1.877,2.198,0.0154,0.0211,0.0261,0.732,,12,0.0141,1.877,36,0.000504,2.179
,16,1451,26:51,1611,15.52,52,178.1,163.9,1845,0.731,1.759,2.006,0.123,0.649,0.077,0.0380,2.111,0.917,1411,0.815,1.856,,7.625,1.745,1.998,0.0273,0.0187,0.0331,1.459,,13,0.009400,1.745,36,0.000178,1.992
,17,1745,27:54,1674,14.52,51,157.9,160.5,,0.648,1.649,1.813,0.090,0.724,,,,,,1.007,2.053,,4.651,1.649,1.813,0.0197,0.0293,0.0353,0.672,,15,0.008187,1.649,36,-0.000890,1.845
,18,2094,28:57,1737,14.19,52,167.0,155.0,,0.686,1.591,1.729,0.080,0.749,,,,,,1.106,2.154,,3.811,1.591,1.729,0.0278,0.0232,0.0362,1.198,,14,0.005749,1.591,36,-0.000216,1.736
,19,2508,30:00,1800,13.57,52,167.2,148.3,,0.686,1.567,1.679,0.067,0.785,,,,,,1.168,2.218,,3.608,1.567,1.679,0.0202,0.0235,0.0310,0.862,,12,0.005702,1.567,36,0.000056,1.677
,20,3000,31:03,1863,13.38,56,118.1,140.7,,0.485,1.556,1.619,0.039,0.870,,,,,,1.248,2.299,,1.890,1.556,1.619,0.0244,0.0233,0.0337,1.048,,19,0.002248,1.556,36,0.000202,1.612
,21,0,32:07,1927,13.09,37,0.000000,0.000000,0.000000,0.000000,1.512,2.488,0.392,,0.279,0.0584,3.244,0.795,1283,0.463,1.496,,85.75,1.537,2.429,0.007814,0.006865,0.0104,1.138,,12,0.0332,1.537,36,-0.000051,2.431

,LED combination D (450 + 530 + 624 nm),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,1,0,00:50,50,16.05,71,0.000000,0.000000,0.000000,0.000000,1.724,3.233,0.467,,0.318,0.0704,3.060,0.799,1437,0.077,1.099,,195.8,1.776,3.111,0.004752,0.004886,0.006816,0.972,,12,0.0578,1.776,36,-0.000716,3.136
,2,22,12:08,728,17.34,80,10.14,10.29,38.96,0.0382,1.832,3.399,0.461,0.057,0.252,0.0676,2.941,0.749,1501,0.024,1.045,,56.62,1.892,3.266,0.0160,0.0183,0.0243,0.876,,12,0.0594,1.892,36,-0.000868,3.298
,3,49,13:11,791,17.85,81,22.26,22.17,87.25,0.0838,1.876,3.438,0.454,0.076,0.245,0.0680,2.957,0.747,1603,0.012,1.033,,51.48,1.941,3.318,0.0195,0.0183,0.0267,1.067,,12,0.0588,1.941,36,-0.000551,3.338
,4,81,14:14,854,18.46,82,35.43,35.25,144.3,0.133,1.948,3.463,0.437,0.114,0.234,0.0680,2.958,0.718,1603,0.005,1.026,,44.11,2.015,3.350,0.0206,0.0221,0.0303,0.932,,12,0.0570,2.015,36,0.000031,3.349
,5,118,15:17,917,18.76,82,48.35,49.13,208.3,0.182,2.054,3.481,0.410,0.172,0.292,0.0674,2.931,0.672,1552,0.000,1.021,,58.78,2.085,3.374,0.0139,0.0170,0.0219,0.819,,13,0.0545,2.085,36,-0.000347,3.386
,6,163,16:21,981,19.73,83,65.54,64.36,287.6,0.247,2.068,3.458,0.402,0.185,0.218,0.0674,2.930,0.733,1411,0.006,1.027,,53.88,2.106,3.352,0.0142,0.0182,0.0231,0.779,,12,0.0561,2.106,36,-0.000506,3.370
,7,216,17:24,1044,20.22,83,82.93,80.22,394.6,0.312,2.118,3.437,0.384,0.219,0.202,0.0698,3.033,0.782,1283,0.013,1.034,,44.49,2.148,3.333,0.0165,0.0209,0.0266,0.791,,12,0.0557,2.148,36,-0.000378,3.346
,8,279,18:27,1107,20.62,82,93.91,96.54,475.4,0.354,2.237,3.372,0.337,0.309,0.291,0.0651,2.830,0.734,1360,0.032,1.054,,33.56,2.230,3.303,0.0244,0.0207,0.0320,1.176,,12,0.0469,2.230,36,-0.000056,3.305
,9,353,19:30,1170,20.77,81,114.7,112.7,618.2,0.432,2.215,3.282,0.325,0.323,0.133,0.0669,2.908,0.708,1232,0.061,1.083,,43.69,2.252,3.202,0.0118,0.0183,0.0218,0.648,,12,0.0432,2.252,36,-0.000235,3.210
,10,442,20:33,1233,21.04,80,130.5,127.0,758.2,0.492,2.233,3.168,0.295,0.374,0.251,0.0655,2.849,0.646,1411,0.099,1.121,,39.48,2.246,3.109,0.0135,0.0172,0.0219,0.782,,12,0.0378,2.246,36,0.000353,3.096
,11,547,21:36,1296,20.99,77,140.7,138.1,900.1,0.530,2.259,3.041,0.257,0.442,0.217,0.0628,2.732,0.670,1309,0.144,1.168,,24.45,2.267,2.991,0.0215,0.0204,0.0296,1.056,,12,0.0314,2.267,36,0.000289,2.981
,12,671,22:39,1359,20.40,73,154.3,147.0,1217,0.581,2.169,2.817,0.230,0.480,0.192,0.0692,3.011,0.676,1091,0.236,1.261,,23.91,2.172,2.772,0.0179,0.0175,0.0251,1.023,,13,0.0291,2.172,36,0.000038,2.771
,13,819,23:42,1422,19.34,70,161.9,153.4,1349,0.610,2.068,2.578,0.198,0.530,0.192,0.0629,2.735,0.728,1091,0.350,1.378,,22.19,2.073,2.543,0.0166,0.0131,0.0212,1.272,,12,0.0203,2.073,36,-0.000231,2.551
,14,995,24:45,1485,18.08,66,170.2,157.0,1554,0.641,1.944,2.345,0.171,0.570,0.146,0.0596,2.593,0.816,1040,0.484,1.515,,16.24,1.946,2.321,0.0165,0.0161,0.0231,1.029,,12,0.0159,1.946,36,0.000105,2.317
,15,1204,25:48,1548,16.65,62,159.1,157.6,1878,0.599,1.815,2.092,0.132,0.643,0.178,0.0596,2.590,0.888,912.0,0.664,1.698,,9.847,1.819,2.069,0.0144,0.0210,0.0255,0.685,,16,0.0101,1.819,36,-0.000204,2.077
,16,1451,26:51,1611,15.52,58,178.5,155.6,1794,0.673,1.656,1.888,0.123,0.645,0.019,0.0472,2.053,0.556,1552,0.843,1.881,,9.690,1.659,1.874,0.0120,0.0187,0.0222,0.640,,12,0.008786,1.659,36,0.000413,1.859
,17,1745,27:54,1674,14.52,59,156.3,151.3,1778,0.589,1.593,1.750,0.090,0.729,0.014,0.0389,1.692,1.000,1117,0.989,2.030,,6.631,1.585,1.750,0.0168,0.0183,0.0249,0.920,,14,0.005783,1.585,36,0.000498,1.732
,18,2094,28:57,1737,14.19,57,138.2,145.3,,0.521,1.529,1.637,0.066,0.791,,,,,,1.126,2.170,,4.273,1.529,1.637,0.0181,0.0177,0.0253,1.023,,12,0.004839,1.529,36,0.000240,1.629
,19,2508,30:00,1800,13.57,60,169.7,138.3,,0.639,1.481,1.589,0.068,0.781,,,,,,1.191,2.236,,4.106,1.481,1.589,0.0192,0.0178,0.0262,1.081,,12,0.004616,1.481,36,0.000632,1.566
,20,3000,31:03,1863,13.38,60,110.8,130.8,,0.418,1.467,1.524,0.037,0.877,,,,,,1.284,2.332,,2.364,1.467,1.524,0.0150,0.0185,0.0238,0.815,,12,0.004149,1.467,36,-0.000312,1.535
,21,0,32:07,1927,13.09,44,0.000000,0.000000,0.000000,0.000000,1.463,2.414,0.394,,0.322,0.0666,2.895,0.818,1283,0.442,1.472,,100.9,1.485,2.336,0.005246,0.006614,0.008441,0.793,,13,0.0353,1.485,36,-0.000267,2.346
