File path:,
File note:,
File date:,13/06/17
File time:,03:46:03
FRRf3 Ka:,11800
[Chl] multiplier:,6.0
QR threshold:,6.0
C derivation:,qP
TauPQ:,250
TauSQ:,500
Act2 SN:,15-0003-002
Act2 LED:,White
FRRf3 SN:,14-9727-007
450 nm:,1.00
530 nm:,0.50
624 nm:,0.80
,A,B,C,D
Alpha:,0.342,0.363,0.360,0.366
Ek:,355.7,279.4,283.3,276.3
Pm:,86.67,67.09,64.54,63.88
Em:,740.2,471.2,,
AlphaW:,2.000,2.000,2.000,2.000
SErP:,0.268,0.319,0.860,0.758
,LED combination A (450 nm alone),,,,,,Measured,Fit,,,Fo,Fm,Fv/Fm
,Saq,E,Start,s,[Chl],ADC,rP,rP,JPII,JVPII,F',Fm',Fq'/Fm',C,p,RSigma,Sigma,CSQ,TauES,NPQ,NSV,,QR,Qo,Qm,QoSE,QmSE,QSE,QSE ratio,,Qo points,Qo slope,Qo intercept,Qm points,Qm slope,Qm intercept
,9,353,19:27,1167,7.583,76,69.76,62.30,595.5,0.107,0.827,1.031,0.198,0.520,0.196,0.0644,2.801,0.614,2192,0.163,1.430,,9.955,0.827,1.016,0.009186,0.0166,0.0190,0.553,,14,0.008297,0.827,36,-0.000206,1.023
,10,442,20:30,1230,7.656,77,74.25,60.33,927.4,0.114,0.836,1.004,0.168,0.585,0.205,0.0801,3.484,0.702,1283,0.194,1.468,,8.366,0.840,0.983,0.0102,0.0137,0.0171,0.745,,14,0.007821,0.840,36,-0.000223,0.991
,11,547,21:34,1294,7.587,74,81.06,58.03,840.7,0.124,0.804,0.944,0.148,0.620,0.024,0.0587,2.552,0.750,1603,0.270,1.562,,8.973,0.802,0.933,0.007125,0.0127,0.0146,0.560,,12,0.006397,0.802,36,-0.000231,0.941
,12,671,22:37,1357,7.224,78,69.10,55.58,,0.106,0.789,0.880,0.103,0.724,,,,,,0.363,1.676,,5.720,0.789,0.880,0.008845,0.0131,0.0158,0.673,,12,0.004416,0.789,36,-0.000211,0.888
,13,819,23:40,1420,6.899,77,71.84,53.17,,0.110,0.748,0.820,0.088,0.755,,,,,,0.462,1.797,,3.799,0.748,0.820,0.0127,0.0141,0.0189,0.899,,16,0.003323,0.748,36,-0.000320,0.832
,14,995,24:43,1483,6.412,76,124.6,51.01,,0.191,0.675,0.772,0.125,0.635,,,,,,0.554,1.911,,5.944,0.675,0.772,0.0109,0.0121,0.0163,0.902,,13,0.003592,0.675,36,0.000674,0.747
,15,1204,25:46,1546,5.863,76,133.4,49.27,,0.204,0.655,0.736,0.111,0.667,,,,,,0.629,2.003,,3.576,0.655,0.736,0.0172,0.0150,0.0228,1.151,,19,0.002463,0.655,36,0.000296,0.725
,16,1451,26:49,1609,5.675,82,87.78,48.03,,0.135,0.641,0.682,0.060,0.809,,,,,,0.758,2.162,,1.828,0.641,0.682,0.0167,0.0152,0.0226,1.098,,12,0.002717,0.641,36,0.000062,0.680
,17,1745,27:52,1672,5.570,86,79.55,47.26,,0.122,0.599,0.627,0.046,0.847,,,,,,0.912,2.351,,1.321,0.599,0.627,0.0178,0.0124,0.0216,1.436,,12,0.001560,0.599,36,0.000529,0.608
,18,2094,28:55,1735,4.874,87,11.96,46.84,,0.0183,0.548,0.551,0.006,0.979,,,,,,1.176,2.676,,0.171,0.548,0.551,0.0110,0.0148,0.0184,0.742,,13,0.002459,0.548,36,0.000326,0.539
,19,2508,29:58,1798,5.011,94,155.4,46.66,,0.238,0.482,0.514,0.062,0.760,,,,,,1.332,2.868,,1.515,0.482,0.514,0.0150,0.0147,0.0210,1.022,,12,0.001768,0.482,36,0.000526,0.495
,20,3000,31:01,1861,4.768,105,77.27,46.59,,0.118,0.440,0.452,0.026,0.890,,,,,,1.655,3.265,,0.380,0.440,0.452,0.0136,0.0275,0.0306,0.495,,24,0.000278,0.440,36,0.000696,0.427
